Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1960-11-01T00:00,65,57,9,3,59,54,93,81,29.9,29.8,0.00
KLAX,1960-11-02T00:00,68,59,10,3,58,55,90,68,29.9,29.8,0.00
KLAX,1960-11-03T00:00,63,54,16,5,57,51,93,75,29.8,29.7,0.00
KLAX,1960-11-04T00:00,67,48,12,5,52,44,93,45,29.9,29.8,0.00
KLAX,1960-11-05T00:00,69,59,15,5,61,52,96,73,29.9,29.8,0.00
KLAX,1960-11-06T00:00,66,57,9,3,58,54,93,68,30.0,29.9,0.00
KLAX,1960-11-07T00:00,64,53,13,3,56,51,93,72,30.0,29.9,0.00
KLAX,1960-11-08T00:00,66,51,9,3,55,47,89,61,30.0,29.9,0.00
KLAX,1960-11-09T00:00,71,51,12,5,59,48,93,55,30.1,30.0,0.00
KLAX,1960-11-10T00:00,67,51,10,0,58,48,93,61,30.1,30.0,0.00
KLAX,1960-11-11T00:00,64,53,9,5,56,49,93,75,30.0,29.9,0.00
KLAX,1960-11-12T00:00,60,54,14,5,57,51,93,72,29.9,29.8,0.00
KLAX,1960-11-13T00:00,62,50,10,5,54,47,93,70,30.0,29.9,0.00
KLAX,1960-11-14T00:00,62,52,13,5,54,38,90,46,30.0,30.0,0.00
KLAX,1960-11-15T00:00,69,49,12,5,55,37,83,35,30.1,30.0,0.00
KLAX,1960-11-16T00:00,71,51,13,3,55,0,81,24,30.1,29.9,0.00
KLAX,1960-11-17T00:00,74,51,12,3,59,33,87,24,30.0,29.9,0.00
KLAX,1960-11-18T00:00,66,49,12,3,58,39,93,45,29.9,29.8,0.00
KLAX,1960-11-19T00:00,77,49,13,3,55,0,93,11,29.9,0.0,0.00
KLAX,1960-11-20T00:00,75,46,12,3,52,0,80,11,29.9,29.9,0.00
KLAX,1960-11-21T00:00,70,48,10,5,53,0,84,25,29.9,29.8,0.00
KLAX,1960-11-22T00:00,69,46,10,5,57,39,93,35,30.0,29.9,0.00
KLAX,1960-11-23T00:00,63,47,10,3,57,42,100,54,30.0,29.9,0.00
KLAX,1960-11-24T00:00,62,47,10,0,57,44,100,74,30.0,29.9,0.00
KLAX,1960-11-25T00:00,60,52,8,3,54,46,100,72,29.9,29.8,0.00
KLAX,1960-11-26T00:00,56,50,14,5,51,42,90,69,29.9,29.7,0.00
KLAX,1960-11-27T00:00,59,46,9,5,43,37,83,46,30.1,29.8,0.00
KLAX,1960-11-28T00:00,64,43,8,5,50,29,77,27,30.1,30.0,0.00
KLAX,1960-11-29T00:00,66,53,8,5,54,26,93,23,30.0,29.9,0.00
KLAX,1960-11-30T00:00,63,45,8,5,52,36,93,42,30.0,29.9,0.00
