Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1983-06-01T00:00,66,0,18,5,53,0,84,0,29.8,29.6,0.00
KLAX,1983-06-02T00:00,65,0,10,3,53,0,80,0,29.9,29.8,0.00
KLAX,1983-06-03T00:00,67,57,14,0,54,50,81,57,29.9,29.8,0.00
KLAX,1983-06-04T00:00,67,0,14,0,55,0,84,0,29.8,29.8,0.00
KLAX,1983-06-05T00:00,67,0,15,3,56,0,87,0,29.8,29.7,0.00
KLAX,1983-06-06T00:00,67,0,14,0,59,0,90,0,29.8,29.7,0.00
KLAX,1983-06-07T00:00,65,0,13,3,58,0,93,0,29.8,29.7,0.00
KLAX,1983-06-08T00:00,66,0,17,5,56,0,90,0,29.8,29.7,0.00
KLAX,1983-06-09T00:00,68,0,15,5,55,0,80,0,29.8,29.8,0.00
KLAX,1983-06-10T00:00,69,0,16,3,58,0,87,0,29.8,29.7,0.00
KLAX,1983-06-11T00:00,65,0,15,0,58,0,90,0,29.7,29.7,0.00
KLAX,1983-06-12T00:00,69,59,14,0,57,54,83,63,29.8,29.7,0.00
KLAX,1983-06-13T00:00,69,0,16,0,58,0,84,0,29.8,29.7,0.00
KLAX,1983-06-14T00:00,70,0,17,0,60,0,90,0,29.8,29.7,0.00
KLAX,1983-06-15T00:00,71,0,13,0,60,0,86,0,29.8,29.7,0.00
KLAX,1983-06-16T00:00,73,0,13,3,59,0,86,0,29.8,29.7,0.00
KLAX,1983-06-17T00:00,69,0,16,5,59,0,80,0,29.8,29.8,0.00
KLAX,1983-06-18T00:00,71,0,14,0,58,0,84,0,29.8,29.8,0.00
KLAX,1983-06-19T00:00,72,0,14,3,57,0,81,0,29.8,29.7,0.00
KLAX,1983-06-20T00:00,71,0,14,0,58,0,84,0,29.7,29.7,0.00
KLAX,1983-06-21T00:00,72,0,15,3,57,0,78,0,29.8,29.7,0.00
KLAX,1983-06-22T00:00,72,0,14,3,59,0,84,0,29.9,29.8,0.00
KLAX,1983-06-23T00:00,71,0,16,0,58,0,84,0,29.9,29.8,0.00
KLAX,1983-06-24T00:00,72,0,16,0,58,0,81,0,29.8,29.8,0.00
KLAX,1983-06-25T00:00,72,0,17,0,58,0,81,0,29.8,29.7,0.00
KLAX,1983-06-26T00:00,71,0,17,3,58,0,78,0,29.9,29.7,0.00
KLAX,1983-06-27T00:00,71,63,15,6,58,55,78,63,29.9,29.8,0.00
KLAX,1983-06-28T00:00,71,0,16,0,59,0,84,0,29.9,29.8,0.00
KLAX,1983-06-29T00:00,71,0,16,3,58,0,80,0,29.8,29.7,0.00
KLAX,1983-06-30T00:00,71,0,15,0,59,0,84,0,29.7,29.7,0.00
