Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2013-06-01T00:00,72,64,16,0,61,59,88,66,29.7,29.6,0.00
KLAX,2013-06-02T00:00,74,64,17,0,60,56,83,55,29.7,29.6,0.00
KLAX,2013-06-03T00:00,72,65,14,0,58,55,75,57,29.8,29.7,0.00
KLAX,2013-06-04T00:00,71,63,17,3,58,55,81,57,29.8,29.8,0.00
KLAX,2013-06-05T00:00,68,62,17,3,57,55,84,63,29.9,29.8,0.00
KLAX,2013-06-06T00:00,66,62,13,3,58,56,84,73,29.8,29.8,0.00
KLAX,2013-06-07T00:00,66,62,12,0,59,56,84,75,29.8,29.7,0.00
KLAX,2013-06-08T00:00,72,63,15,0,59,57,84,59,29.8,29.7,0.00
KLAX,2013-06-09T00:00,70,63,15,0,58,55,81,64,29.8,29.7,0.00
KLAX,2013-06-10T00:00,73,63,17,0,59,52,81,49,29.8,29.8,0.00
KLAX,2013-06-11T00:00,71,63,16,0,61,57,88,66,29.8,29.8,0.00
KLAX,2013-06-12T00:00,68,63,15,0,61,57,88,70,29.9,29.8,0.00
KLAX,2013-06-13T00:00,71,62,15,0,58,56,84,61,29.9,29.8,0.00
KLAX,2013-06-14T00:00,71,62,13,0,58,56,84,59,29.8,29.7,0.00
KLAX,2013-06-15T00:00,71,62,17,0,58,53,84,53,29.8,29.8,0.00
KLAX,2013-06-16T00:00,70,61,16,0,58,55,88,59,29.9,29.8,0.00
KLAX,2013-06-17T00:00,71,60,16,0,59,57,93,63,29.9,29.8,0.00
KLAX,2013-06-18T00:00,73,63,15,0,61,53,94,57,29.8,29.7,0.00
KLAX,2013-06-19T00:00,72,62,15,0,59,53,86,53,29.8,29.7,0.00
KLAX,2013-06-20T00:00,74,62,15,0,59,53,86,49,29.7,29.7,0.00
KLAX,2013-06-21T00:00,74,62,14,0,62,56,90,55,29.8,29.7,0.00
KLAX,2013-06-22T00:00,73,64,14,0,61,57,88,59,29.8,29.7,0.00
KLAX,2013-06-23T00:00,72,64,15,0,59,55,84,59,29.8,29.7,0.00
KLAX,2013-06-24T00:00,72,64,15,0,61,55,88,57,29.8,29.7,0.00
KLAX,2013-06-25T00:00,71,64,15,3,61,59,90,66,29.9,29.8,0.00
KLAX,2013-06-26T00:00,73,64,14,0,63,61,90,68,29.9,29.8,0.00
KLAX,2013-06-27T00:00,78,63,14,0,64,62,100,62,29.9,29.8,0.00
KLAX,2013-06-28T00:00,74,64,14,0,66,62,100,66,29.9,29.8,0.00
KLAX,2013-06-29T00:00,74,63,13,0,64,61,100,64,29.7,29.6,0.00
KLAX,2013-06-30T00:00,82,67,13,0,64,62,87,51,29.7,29.6,0.00
