Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2014-08-01T00:00,76,64,14,0,64,62,94,64,29.8,29.7,0.00
KLAX,2014-08-02T00:00,78,65,15,0,67,62,90,62,29.8,29.8,0.00
KLAX,2014-08-03T00:00,76,70,15,0,68,62,90,66,29.8,29.7,0.03
KLAX,2014-08-04T00:00,77,65,17,0,65,59,87,66,29.9,29.8,0.00
KLAX,2014-08-05T00:00,73,63,17,0,61,59,90,64,29.9,29.9,0.00
KLAX,2014-08-06T00:00,71,63,16,0,61,56,88,59,29.9,29.8,0.00
KLAX,2014-08-07T00:00,74,65,16,0,63,57,88,57,29.9,29.8,0.00
KLAX,2014-08-08T00:00,74,66,16,0,62,60,84,62,29.8,29.8,0.00
KLAX,2014-08-09T00:00,75,66,15,0,63,62,88,64,29.9,29.8,0.00
KLAX,2014-08-10T00:00,75,66,15,0,64,62,88,64,29.9,29.8,0.00
KLAX,2014-08-11T00:00,75,64,18,0,63,62,94,66,29.8,29.8,0.00
KLAX,2014-08-12T00:00,72,66,8,0,63,62,88,73,29.9,29.8,0.00
KLAX,2014-08-13T00:00,74,66,17,0,63,59,88,62,29.9,29.8,0.00
KLAX,2014-08-14T00:00,74,66,14,0,63,61,88,64,29.9,29.8,0.00
KLAX,2014-08-15T00:00,74,63,17,0,63,61,100,64,29.9,29.8,0.00
KLAX,2014-08-16T00:00,77,66,17,0,64,59,88,56,29.9,29.8,0.00
KLAX,2014-08-17T00:00,77,67,14,0,63,58,87,56,29.9,29.7,0.00
KLAX,2014-08-18T00:00,76,66,13,0,64,61,90,64,29.8,29.7,0.00
KLAX,2014-08-19T00:00,77,69,15,0,63,58,81,54,29.8,29.7,0.00
KLAX,2014-08-20T00:00,77,67,17,0,62,57,79,52,29.8,29.8,0.00
KLAX,2014-08-21T00:00,75,66,17,5,63,60,84,62,29.8,29.8,0.00
KLAX,2014-08-22T00:00,75,66,14,3,64,61,88,65,29.9,29.8,0.00
KLAX,2014-08-23T00:00,75,67,15,0,62,59,81,60,29.9,29.7,0.00
KLAX,2014-08-24T00:00,74,66,17,0,61,57,81,59,29.8,29.7,0.00
KLAX,2014-08-25T00:00,72,64,13,0,61,59,84,66,29.8,29.7,0.00
KLAX,2014-08-26T00:00,75,66,17,0,63,58,81,60,29.9,29.8,0.00
KLAX,2014-08-27T00:00,82,68,17,0,63,55,84,41,29.9,29.8,0.00
KLAX,2014-08-28T00:00,82,70,20,0,63,45,71,29,29.9,29.7,0.00
KLAX,2014-08-29T00:00,77,67,15,0,64,60,87,62,29.8,29.7,0.00
KLAX,2014-08-30T00:00,77,67,16,0,66,63,90,64,29.7,29.6,0.00
KLAX,2014-08-31T00:00,78,68,12,0,67,64,90,64,29.7,29.6,0.00
