Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1952-07-01T00:00,70,56,13,0,58,53,97,63,29.8,29.8,0.00
KLAX,1952-07-02T00:00,66,57,16,0,57,54,97,68,29.9,29.8,0.00
KLAX,1952-07-03T00:00,66,57,16,0,56,54,96,68,29.9,29.8,0.00
KLAX,1952-07-04T00:00,67,57,16,3,57,54,96,68,29.9,29.8,0.00
KLAX,1952-07-05T00:00,67,56,14,0,57,55,97,68,29.8,29.8,0.00
KLAX,1952-07-06T00:00,68,57,12,0,57,54,100,65,29.8,29.8,0.00
KLAX,1952-07-07T00:00,67,57,12,0,56,54,93,68,29.9,29.8,0.00
KLAX,1952-07-08T00:00,66,55,15,0,56,53,93,63,29.9,29.9,0.00
KLAX,1952-07-09T00:00,70,57,15,0,57,52,96,57,29.9,29.8,0.00
KLAX,1952-07-10T00:00,71,57,16,0,56,52,90,55,29.8,29.8,0.00
KLAX,1952-07-11T00:00,69,56,16,0,56,52,90,56,29.9,29.8,0.00
KLAX,1952-07-12T00:00,73,56,15,0,56,52,87,53,29.9,29.8,0.00
KLAX,1952-07-13T00:00,73,57,16,0,56,53,87,51,29.9,29.8,0.00
KLAX,1952-07-14T00:00,71,58,13,0,58,54,90,61,29.8,29.7,0.00
KLAX,1952-07-15T00:00,72,59,13,0,58,55,87,57,29.7,29.6,0.00
KLAX,1952-07-16T00:00,71,61,12,0,59,57,90,65,29.8,29.7,0.00
KLAX,1952-07-17T00:00,70,60,15,0,59,57,93,68,29.8,29.7,0.00
KLAX,1952-07-18T00:00,67,58,15,0,58,56,97,70,29.7,29.7,0.00
KLAX,1952-07-19T00:00,67,57,12,0,58,55,97,70,29.8,29.7,0.00
KLAX,1952-07-20T00:00,73,58,14,0,59,56,93,59,29.9,29.7,0.00
KLAX,1952-07-21T00:00,70,59,13,0,58,56,93,63,29.8,29.7,0.00
KLAX,1952-07-22T00:00,73,58,18,0,61,55,97,61,29.8,29.7,0.00
KLAX,1952-07-23T00:00,75,62,13,0,59,56,90,53,29.8,29.8,0.00
KLAX,1952-07-24T00:00,74,62,15,0,60,57,90,57,29.8,29.8,0.00
KLAX,1952-07-25T00:00,78,63,12,0,61,57,84,48,29.9,29.8,0.00
KLAX,1952-07-26T00:00,80,64,15,0,61,55,90,42,29.9,29.8,0.00
KLAX,1952-07-27T00:00,79,66,15,0,63,58,84,58,29.9,29.8,0.00
KLAX,1952-07-28T00:00,76,66,13,0,64,61,90,66,29.9,29.8,0.00
KLAX,1952-07-29T00:00,76,65,13,0,64,62,90,67,29.8,29.8,0.00
KLAX,1952-07-30T00:00,78,64,15,0,65,61,90,60,29.9,29.8,0.00
KLAX,1952-07-31T00:00,74,64,16,0,64,60,90,68,29.9,29.9,0.00
