Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1956-09-01T00:00,74,64,15,0,61,59,87,59,29.9,29.8,0.00
KLAX,1956-09-02T00:00,74,63,12,0,63,60,90,68,29.9,29.8,0.00
KLAX,1956-09-03T00:00,75,63,15,0,62,59,93,62,29.8,29.7,0.00
KLAX,1956-09-04T00:00,73,61,16,0,60,57,93,57,29.8,29.8,0.00
KLAX,1956-09-05T00:00,73,62,16,3,60,58,93,61,29.9,29.8,0.00
KLAX,1956-09-06T00:00,71,61,16,0,60,54,93,55,29.9,29.8,0.00
KLAX,1956-09-07T00:00,74,57,16,0,64,54,90,53,29.9,29.8,0.00
KLAX,1956-09-08T00:00,76,59,18,0,62,55,87,48,29.8,29.8,0.00
KLAX,1956-09-09T00:00,88,63,15,0,57,48,81,25,29.8,29.8,0.00
KLAX,1956-09-10T00:00,88,66,14,0,61,42,81,21,29.8,29.7,0.00
KLAX,1956-09-11T00:00,76,63,20,0,60,56,84,52,29.8,29.7,0.00
KLAX,1956-09-12T00:00,73,59,15,0,59,54,90,59,29.8,29.7,0.00
KLAX,1956-09-13T00:00,74,58,20,0,57,50,90,46,29.8,29.7,0.00
KLAX,1956-09-14T00:00,77,57,15,0,58,50,90,41,29.8,29.7,0.00
KLAX,1956-09-15T00:00,79,58,16,0,57,40,87,25,29.8,29.7,0.00
KLAX,1956-09-16T00:00,89,59,13,0,63,44,83,27,29.8,29.7,0.00
KLAX,1956-09-17T00:00,81,61,14,0,63,59,97,50,29.8,29.8,0.00
KLAX,1956-09-18T00:00,77,62,20,0,64,59,100,54,29.8,29.7,0.00
KLAX,1956-09-19T00:00,81,63,20,0,63,56,90,47,29.8,29.7,0.00
KLAX,1956-09-20T00:00,75,60,13,0,59,55,90,55,29.8,29.7,0.00
KLAX,1956-09-21T00:00,76,60,15,0,62,54,87,54,29.7,29.6,0.00
KLAX,1956-09-22T00:00,75,63,14,0,62,60,90,64,29.7,29.6,0.00
KLAX,1956-09-23T00:00,73,60,14,0,61,58,97,61,29.7,29.7,0.00
KLAX,1956-09-24T00:00,76,60,15,0,61,57,97,57,29.7,29.7,0.00
KLAX,1956-09-25T00:00,78,62,18,0,62,55,90,50,29.8,29.7,0.00
KLAX,1956-09-26T00:00,79,63,15,0,61,55,90,46,29.8,29.7,0.00
KLAX,1956-09-27T00:00,83,63,21,0,60,47,84,30,29.8,29.7,0.00
KLAX,1956-09-28T00:00,86,66,15,0,62,55,81,38,29.8,29.7,0.00
KLAX,1956-09-29T00:00,82,64,12,0,65,58,87,45,29.8,29.8,0.00
KLAX,1956-09-30T00:00,76,64,12,0,64,61,96,64,29.8,29.7,0.00
