Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1982-12-01T00:00,62,53,28,6,41,26,59,30,29.7,29.5,0.00
KLAX,1982-12-02T00:00,62,53,18,0,44,0,60,31,30.0,29.7,0.00
KLAX,1982-12-03T00:00,64,49,12,0,52,35,81,45,30.1,30.0,0.00
KLAX,1982-12-04T00:00,64,49,12,3,53,41,87,52,30.0,29.8,0.00
KLAX,1982-12-05T00:00,66,0,13,0,56,0,93,0,29.9,29.8,0.00
KLAX,1982-12-06T00:00,62,0,12,0,53,0,97,0,29.9,29.8,0.00
KLAX,1982-12-07T00:00,60,0,10,0,51,0,97,0,29.8,29.6,0.00
KLAX,1982-12-08T00:00,64,54,15,0,47,0,72,27,29.7,29.6,0.00
KLAX,1982-12-09T00:00,68,56,12,0,51,40,72,43,29.7,29.5,0.00
KLAX,1982-12-10T00:00,64,0,12,0,56,0,90,0,30.0,29.7,0.00
KLAX,1982-12-11T00:00,65,0,13,0,55,0,90,0,30.1,30.0,0.00
KLAX,1982-12-12T00:00,69,51,14,0,54,45,89,44,30.0,29.9,0.00
KLAX,1982-12-13T00:00,66,0,21,5,53,0,89,0,29.9,29.8,0.00
KLAX,1982-12-14T00:00,66,48,9,0,50,0,80,29,30.1,29.9,0.00
KLAX,1982-12-15T00:00,65,46,9,0,52,33,86,34,30.2,30.1,0.00
KLAX,1982-12-16T00:00,66,47,12,0,51,0,84,26,30.2,30.1,0.00
KLAX,1982-12-17T00:00,62,0,12,0,56,0,97,0,30.1,30.0,0.00
KLAX,1982-12-18T00:00,64,0,10,0,53,0,93,0,30.0,29.9,0.00
KLAX,1982-12-19T00:00,71,0,9,0,55,0,93,0,30.0,29.9,0.00
KLAX,1982-12-20T00:00,69,0,13,0,57,0,93,0,29.9,29.8,0.00
KLAX,1982-12-21T00:00,60,0,12,5,53,0,86,0,29.9,29.8,0.00
KLAX,1982-12-22T00:00,62,0,29,7,58,0,93,0,29.9,29.6,0.00
KLAX,1982-12-23T00:00,60,52,28,8,49,0,72,31,30.0,29.7,0.00
KLAX,1982-12-24T00:00,62,46,25,3,36,0,50,0,30.0,29.9,0.00
KLAX,1982-12-25T00:00,62,43,17,0,35,15,46,21,30.1,29.9,0.00
KLAX,1982-12-26T00:00,63,40,9,0,39,22,63,21,30.0,29.9,0.00
KLAX,1982-12-27T00:00,61,47,8,2,47,0,72,39,30.0,29.9,0.00
KLAX,1982-12-28T00:00,65,51,13,0,38,0,61,19,30.1,30.0,0.00
KLAX,1982-12-29T00:00,60,48,15,0,39,0,52,25,30.0,29.9,0.00
KLAX,1982-12-30T00:00,62,38,13,0,35,0,73,18,29.9,29.8,0.00
KLAX,1982-12-31T00:00,59,39,12,0,42,0,64,28,30.1,29.9,0.00
