Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1998-01-01T00:00,72,54,13,0,59,44,96,37,29.9,29.8,0.00
KLAX,1998-01-02T00:00,63,54,15,0,55,0,93,40,29.8,29.8,0.00
KLAX,1998-01-03T00:00,62,54,10,0,54,28,100,30,29.8,29.7,0.00
KLAX,1998-01-04T00:00,57,48,18,0,54,0,94,48,29.9,29.8,0.00
KLAX,1998-01-05T00:00,60,46,17,3,43,0,71,36,30.0,29.9,0.00
KLAX,1998-01-06T00:00,61,40,10,0,40,0,68,27,30.1,30.0,0.00
KLAX,1998-01-07T00:00,60,45,10,0,51,0,80,38,30.0,29.9,0.00
KLAX,1998-01-08T00:00,63,51,10,0,56,38,96,53,29.9,29.8,0.00
KLAX,1998-01-09T00:00,61,55,18,3,58,51,100,81,29.8,29.7,0.00
KLAX,1998-01-10T00:00,60,55,17,0,56,51,94,78,29.9,29.7,0.00
KLAX,1998-01-11T00:00,61,52,9,0,54,50,100,72,30.0,29.9,0.00
KLAX,1998-01-12T00:00,59,51,13,0,56,49,100,78,30.0,29.9,0.00
KLAX,1998-01-13T00:00,63,54,17,0,56,49,100,65,30.1,29.9,0.00
KLAX,1998-01-14T00:00,61,48,12,0,55,46,93,72,30.1,30.0,0.00
KLAX,1998-01-15T00:00,58,54,10,0,58,51,100,86,30.1,29.9,0.00
KLAX,1998-01-16T00:00,65,54,13,0,59,54,100,73,30.0,29.9,0.00
KLAX,1998-01-17T00:00,63,53,10,0,60,53,100,84,30.0,29.9,0.00
KLAX,1998-01-18T00:00,63,56,14,3,58,50,100,75,30.0,29.8,0.00
KLAX,1998-01-19T00:00,59,54,22,0,55,37,100,51,29.9,29.8,0.00
KLAX,1998-01-20T00:00,60,48,15,0,45,36,83,49,29.8,29.7,0.00
KLAX,1998-01-21T00:00,62,46,12,0,50,35,80,43,29.9,29.8,0.00
KLAX,1998-01-22T00:00,64,48,12,0,50,37,89,43,30.0,29.9,0.00
KLAX,1998-01-23T00:00,64,46,14,0,57,38,100,52,30.0,29.9,0.00
KLAX,1998-01-24T00:00,63,49,13,0,54,43,97,63,29.9,29.9,0.00
KLAX,1998-01-25T00:00,66,47,12,0,58,42,100,48,30.0,29.9,0.00
KLAX,1998-01-26T00:00,65,47,12,0,58,41,100,45,30.0,29.9,0.00
KLAX,1998-01-27T00:00,63,50,14,0,57,43,100,72,29.9,29.8,0.00
KLAX,1998-01-28T00:00,62,49,13,0,56,47,100,75,29.9,29.8,0.00
KLAX,1998-01-29T00:00,61,54,25,0,56,44,100,62,29.9,29.8,0.00
KLAX,1998-01-30T00:00,63,47,12,0,53,43,97,64,29.9,29.8,0.00
KLAX,1998-01-31T00:00,59,51,12,0,54,50,100,83,29.8,29.7,0.00
