Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1958-05-01T00:00,69,61,14,3,54,53,75,58,29.8,29.8,0.00
KLAX,1958-05-02T00:00,70,61,14,0,55,52,75,57,29.9,29.8,0.00
KLAX,1958-05-03T00:00,71,61,17,2,56,53,83,55,30.0,29.9,0.00
KLAX,1958-05-04T00:00,74,58,17,0,59,53,87,53,29.9,29.8,0.00
KLAX,1958-05-05T00:00,71,59,16,0,58,55,93,59,29.9,29.8,0.00
KLAX,1958-05-06T00:00,72,58,13,0,57,52,87,53,29.8,29.8,0.00
KLAX,1958-05-07T00:00,71,60,15,0,54,47,80,47,29.8,29.7,0.00
KLAX,1958-05-08T00:00,69,61,13,0,54,50,75,53,29.8,29.7,0.00
KLAX,1958-05-09T00:00,66,60,13,0,56,51,80,65,29.9,29.8,0.00
KLAX,1958-05-10T00:00,70,59,12,0,53,48,81,47,29.9,29.8,0.00
KLAX,1958-05-11T00:00,70,58,16,0,54,49,81,53,29.8,29.7,0.00
KLAX,1958-05-12T00:00,72,56,20,0,54,50,87,47,29.9,29.8,0.00
KLAX,1958-05-13T00:00,73,55,16,0,55,48,84,46,29.9,29.9,0.00
KLAX,1958-05-14T00:00,76,58,16,0,59,49,84,45,29.9,29.8,0.00
KLAX,1958-05-15T00:00,72,60,17,0,57,56,87,59,29.9,29.8,0.00
KLAX,1958-05-16T00:00,70,60,15,0,57,55,86,59,29.8,29.8,0.00
KLAX,1958-05-17T00:00,71,59,16,0,57,54,87,55,29.8,29.7,0.00
KLAX,1958-05-18T00:00,73,59,15,0,59,54,87,55,29.8,29.8,0.00
KLAX,1958-05-19T00:00,73,60,14,0,59,57,93,61,29.8,29.8,0.00
KLAX,1958-05-20T00:00,73,61,17,0,59,56,84,59,29.8,29.8,0.00
KLAX,1958-05-21T00:00,71,59,15,0,58,55,90,61,29.8,29.8,0.00
KLAX,1958-05-22T00:00,75,58,28,0,59,54,87,55,29.8,29.7,0.00
KLAX,1958-05-23T00:00,75,62,15,0,59,56,86,53,29.8,29.8,0.00
KLAX,1958-05-24T00:00,74,60,16,0,57,54,90,52,29.8,29.8,0.00
KLAX,1958-05-25T00:00,74,58,16,0,57,52,93,49,29.8,29.8,0.00
KLAX,1958-05-26T00:00,75,58,17,0,56,46,90,36,29.9,29.8,0.00
KLAX,1958-05-27T00:00,75,59,17,0,57,54,83,48,29.9,29.9,0.00
KLAX,1958-05-28T00:00,78,60,15,0,58,50,83,43,29.9,29.8,0.00
KLAX,1958-05-29T00:00,76,60,14,0,59,51,83,48,29.8,29.7,0.00
KLAX,1958-05-30T00:00,76,61,13,0,58,56,84,53,29.8,29.7,0.00
KLAX,1958-05-31T00:00,74,62,16,0,58,53,80,52,29.9,29.8,0.00
