Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2023-02-01T00:00,64,41,12,0,43,23,74,22,30.1,30.0,0.00
KLAX,2023-02-02T00:00,67,45,9,0,49,28,75,26,30.2,30.1,0.00
KLAX,2023-02-03T00:00,66,52,12,0,49,34,77,34,30.1,30.0,0.00
KLAX,2023-02-04T00:00,64,47,13,3,54,37,89,38,30.1,30.0,0.00
KLAX,2023-02-05T00:00,62,51,26,0,55,34,97,44,30.1,30.0,0.00
KLAX,2023-02-06T00:00,70,53,17,5,37,22,48,17,30.1,30.0,0.01
KLAX,2023-02-07T00:00,66,50,14,0,47,29,59,26,30.1,30.1,0.00
KLAX,2023-02-08T00:00,71,49,14,0,50,31,77,24,30.1,30.1,0.00
KLAX,2023-02-09T00:00,76,50,10,0,46,29,74,22,30.1,30.0,0.00
KLAX,2023-02-10T00:00,76,56,14,0,50,19,72,13,30.0,29.9,0.00
KLAX,2023-02-11T00:00,59,49,21,3,51,41,89,55,29.8,29.8,0.00
KLAX,2023-02-12T00:00,58,46,16,0,46,41,86,53,29.8,29.7,0.00
KLAX,2023-02-13T00:00,61,49,10,3,51,44,84,62,29.9,29.7,0.00
KLAX,2023-02-14T00:00,59,49,30,5,50,20,83,23,29.9,29.6,0.00
KLAX,2023-02-15T00:00,62,46,23,0,38,15,53,18,30.1,29.9,0.00
KLAX,2023-02-16T00:00,62,42,14,0,41,11,62,13,30.1,30.0,0.00
KLAX,2023-02-17T00:00,67,47,12,0,40,15,57,14,30.0,29.8,0.00
KLAX,2023-02-18T00:00,67,48,13,0,45,20,74,19,29.9,29.9,0.00
KLAX,2023-02-19T00:00,64,44,13,0,48,31,75,33,30.0,29.9,0.00
KLAX,2023-02-20T00:00,68,49,14,0,50,35,77,31,30.0,29.8,0.00
KLAX,2023-02-21T00:00,62,51,41,0,53,35,84,53,29.8,29.5,0.00
KLAX,2023-02-22T00:00,56,48,35,17,38,28,66,38,29.8,29.5,0.00
KLAX,2023-02-23T00:00,52,41,36,0,43,37,89,61,29.9,29.8,0.00
KLAX,2023-02-24T00:00,56,46,24,6,53,41,93,80,29.9,29.7,0.37
KLAX,2023-02-25T00:00,53,44,17,0,48,41,97,80,29.9,29.7,2.46
KLAX,2023-02-26T00:00,54,41,14,0,45,38,92,57,30.1,29.9,1.26
KLAX,2023-02-27T00:00,54,46,14,3,51,43,93,71,30.1,29.9,0.09
KLAX,2023-02-28T00:00,57,47,18,0,49,44,93,64,29.9,29.8,0.22
