Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1986-11-01T00:00,77,0,14,0,56,0,93,0,29.9,29.8,0.00
KLAX,1986-11-02T00:00,85,59,20,3,48,0,46,11,30.0,29.8,0.00
KLAX,1986-11-03T00:00,81,56,17,0,56,0,81,16,29.9,29.7,0.00
KLAX,1986-11-04T00:00,72,0,12,0,61,0,97,0,29.9,29.8,0.00
KLAX,1986-11-05T00:00,67,0,15,0,60,0,100,0,29.9,29.8,0.00
KLAX,1986-11-06T00:00,67,0,13,3,57,0,87,0,29.8,29.7,0.00
KLAX,1986-11-07T00:00,68,53,15,0,55,41,97,37,30.0,29.8,0.00
KLAX,1986-11-08T00:00,73,53,14,0,53,36,86,28,30.1,30.0,0.00
KLAX,1986-11-09T00:00,76,53,14,3,53,0,75,26,30.0,29.9,0.00
KLAX,1986-11-10T00:00,80,54,8,3,52,0,63,25,29.9,29.8,0.00
KLAX,1986-11-11T00:00,84,56,12,0,55,0,72,25,29.9,29.8,0.00
KLAX,1986-11-12T00:00,82,57,10,0,55,28,72,25,29.9,29.8,0.00
KLAX,1986-11-13T00:00,71,0,9,0,60,0,100,0,29.9,29.8,0.00
KLAX,1986-11-14T00:00,68,0,10,3,57,0,90,0,29.9,29.8,0.00
KLAX,1986-11-15T00:00,74,59,12,0,58,49,86,43,30.0,29.9,0.00
KLAX,1986-11-16T00:00,79,61,7,0,58,50,78,39,29.9,29.8,0.00
KLAX,1986-11-17T00:00,72,0,12,0,63,0,100,0,29.9,29.7,0.00
KLAX,1986-11-18T00:00,69,0,13,0,62,0,97,0,29.9,29.7,0.00
KLAX,1986-11-19T00:00,67,0,9,0,58,0,90,0,29.9,29.9,0.00
KLAX,1986-11-20T00:00,68,0,14,0,60,0,93,0,29.9,29.8,0.00
KLAX,1986-11-21T00:00,68,0,18,0,59,0,93,0,29.9,29.9,0.00
KLAX,1986-11-22T00:00,76,62,24,12,47,33,44,23,30.0,29.9,0.00
KLAX,1986-11-23T00:00,75,59,12,0,38,0,44,22,30.1,30.0,0.00
KLAX,1986-11-24T00:00,75,54,12,0,57,0,90,23,30.1,29.9,0.00
KLAX,1986-11-25T00:00,75,50,12,0,54,37,87,25,29.9,29.8,0.00
KLAX,1986-11-26T00:00,77,51,10,0,53,0,75,21,30.0,29.9,0.00
KLAX,1986-11-27T00:00,80,52,10,0,57,0,90,22,30.1,29.9,0.00
KLAX,1986-11-28T00:00,76,52,13,0,58,0,86,23,29.9,29.9,0.00
KLAX,1986-11-29T00:00,68,0,10,3,55,0,93,0,29.9,29.8,0.00
KLAX,1986-11-30T00:00,78,50,10,0,48,0,83,18,30.0,29.9,0.00
