Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1979-01-01T00:00,67,42,14,0,43,1,83,8,30.3,30.1,0.00
KLAX,1979-01-02T00:00,64,45,14,5,15,2,29,9,30.3,29.9,0.00
KLAX,1979-01-03T00:00,69,49,12,0,45,-3,69,6,30.1,29.9,0.00
KLAX,1979-01-04T00:00,67,48,9,3,43,0,66,19,30.0,29.9,0.00
KLAX,1979-01-05T00:00,57,0,22,3,56,0,97,0,29.9,29.7,0.00
KLAX,1979-01-06T00:00,66,0,16,3,51,0,97,0,29.9,29.7,0.00
KLAX,1979-01-07T00:00,62,52,12,0,54,45,90,70,30.1,29.9,0.00
KLAX,1979-01-08T00:00,62,0,16,0,54,0,97,0,30.1,0.0,0.00
KLAX,1979-01-09T00:00,61,0,20,0,57,0,100,0,30.1,30.0,0.00
KLAX,1979-01-10T00:00,64,0,10,2,54,0,97,0,30.2,30.1,0.00
KLAX,1979-01-11T00:00,63,0,12,0,56,0,97,0,30.1,29.9,0.00
KLAX,1979-01-12T00:00,66,0,17,3,58,0,97,0,30.0,29.9,0.00
KLAX,1979-01-13T00:00,70,46,9,0,38,0,66,22,30.0,29.9,0.00
KLAX,1979-01-14T00:00,59,50,12,3,48,0,86,33,29.9,29.8,0.00
KLAX,1979-01-15T00:00,56,0,16,6,53,0,93,0,29.8,29.7,0.00
KLAX,1979-01-16T00:00,64,0,15,5,56,0,97,0,29.8,29.7,0.00
KLAX,1979-01-17T00:00,63,0,16,0,50,0,86,0,29.8,29.6,0.00
KLAX,1979-01-18T00:00,54,0,17,0,49,0,89,0,30.0,29.8,0.00
KLAX,1979-01-19T00:00,57,42,12,0,46,38,89,59,30.1,29.9,0.00
KLAX,1979-01-20T00:00,62,44,7,0,51,38,90,42,30.1,30.0,0.00
KLAX,1979-01-21T00:00,62,52,12,0,50,34,83,38,29.9,29.8,0.00
KLAX,1979-01-22T00:00,60,0,13,0,51,0,93,0,29.9,29.8,0.00
KLAX,1979-01-23T00:00,62,46,13,0,50,44,93,62,29.9,29.8,0.00
KLAX,1979-01-24T00:00,66,53,14,5,50,40,83,41,29.8,29.5,0.00
KLAX,1979-01-25T00:00,57,0,31,0,49,0,92,0,29.7,29.4,0.00
KLAX,1979-01-26T00:00,60,46,17,5,37,23,55,27,30.1,29.8,0.00
KLAX,1979-01-27T00:00,58,41,12,3,39,23,66,37,30.1,29.8,0.00
KLAX,1979-01-28T00:00,53,0,23,5,40,0,74,0,29.8,0.0,0.00
KLAX,1979-01-29T00:00,53,34,13,3,33,21,79,34,30.0,29.8,0.00
KLAX,1979-01-30T00:00,50,0,23,6,41,0,89,0,30.0,29.8,0.00
KLAX,1979-01-31T00:00,57,0,23,7,51,0,97,0,29.8,29.7,0.00
