Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1992-12-01T00:00,73,50,13,0,52,0,83,10,30.1,29.9,0.00
KLAX,1992-12-02T00:00,64,0,10,0,52,0,83,0,29.9,29.8,0.00
KLAX,1992-12-03T00:00,63,52,13,3,50,45,86,56,29.8,29.7,0.00
KLAX,1992-12-04T00:00,60,53,10,0,50,35,89,44,29.8,29.6,0.00
KLAX,1992-12-05T00:00,63,0,10,0,48,0,70,0,30.0,29.8,0.00
KLAX,1992-12-06T00:00,61,0,18,3,52,0,97,0,29.9,29.8,0.00
KLAX,1992-12-07T00:00,58,0,20,0,57,0,100,0,29.8,29.6,0.00
KLAX,1992-12-08T00:00,63,51,13,3,44,36,77,40,30.1,29.8,0.00
KLAX,1992-12-09T00:00,61,48,10,3,52,43,87,62,30.1,30.0,0.00
KLAX,1992-12-10T00:00,65,49,15,0,54,43,93,46,30.1,29.9,0.00
KLAX,1992-12-11T00:00,59,0,21,0,54,0,97,0,29.9,29.8,0.00
KLAX,1992-12-12T00:00,61,49,23,7,40,0,59,26,29.9,29.8,0.00
KLAX,1992-12-13T00:00,64,51,17,3,30,0,41,18,30.0,29.9,0.00
KLAX,1992-12-14T00:00,63,44,12,0,43,0,64,20,30.0,29.9,0.00
KLAX,1992-12-15T00:00,61,0,10,0,48,0,77,0,29.9,29.8,0.00
KLAX,1992-12-16T00:00,63,46,12,0,47,0,86,29,30.1,29.9,0.00
KLAX,1992-12-17T00:00,60,0,22,3,53,0,93,0,30.0,29.8,0.00
KLAX,1992-12-18T00:00,60,49,21,5,49,20,80,24,29.9,29.7,0.00
KLAX,1992-12-19T00:00,58,43,10,3,26,17,44,20,30.1,29.9,0.00
KLAX,1992-12-20T00:00,62,41,12,0,28,0,47,17,30.1,30.0,0.00
KLAX,1992-12-21T00:00,62,43,13,0,30,0,48,18,30.0,29.9,0.00
KLAX,1992-12-22T00:00,70,43,12,0,41,0,65,17,30.1,30.0,0.00
KLAX,1992-12-23T00:00,75,46,9,0,29,20,42,13,30.1,30.0,0.00
KLAX,1992-12-24T00:00,75,49,12,0,31,0,44,14,30.0,29.9,0.00
KLAX,1992-12-25T00:00,74,48,9,0,31,0,46,14,30.0,29.9,0.00
KLAX,1992-12-26T00:00,70,49,12,0,33,0,43,17,30.0,29.9,0.00
KLAX,1992-12-27T00:00,61,48,8,0,49,0,96,33,29.9,29.7,0.00
KLAX,1992-12-28T00:00,59,0,9,0,52,0,96,0,29.8,29.7,0.00
KLAX,1992-12-29T00:00,59,0,18,5,55,0,97,0,30.0,29.8,0.00
KLAX,1992-12-30T00:00,59,50,16,3,52,44,93,58,30.1,30.0,0.00
KLAX,1992-12-31T00:00,62,45,14,0,49,37,80,43,30.1,29.9,0.00
