Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2020-09-01T00:00,73,64,17,3,60,57,84,57,29.9,29.8,0.00
KLAX,2020-09-02T00:00,71,63,18,0,61,58,87,68,29.9,29.8,0.00
KLAX,2020-09-03T00:00,74,64,17,0,63,59,88,64,29.8,29.7,0.00
KLAX,2020-09-04T00:00,75,65,15,0,63,60,84,62,29.8,29.7,0.00
KLAX,2020-09-05T00:00,83,67,15,0,63,57,84,46,29.8,29.7,0.00
KLAX,2020-09-06T00:00,98,73,16,0,68,51,74,20,29.7,29.6,0.00
KLAX,2020-09-07T00:00,83,70,12,0,69,65,87,56,29.7,29.6,0.00
KLAX,2020-09-08T00:00,77,70,10,0,65,63,84,64,29.6,29.5,0.00
KLAX,2020-09-09T00:00,72,65,13,0,65,61,93,68,29.8,29.6,0.00
KLAX,2020-09-10T00:00,69,62,13,0,63,60,100,73,29.9,29.8,0.00
KLAX,2020-09-11T00:00,75,61,15,0,61,54,93,51,29.9,29.8,0.00
KLAX,2020-09-12T00:00,73,61,15,0,61,53,87,55,29.8,29.7,0.00
KLAX,2020-09-13T00:00,73,61,16,0,61,58,93,66,29.8,29.7,0.00
KLAX,2020-09-14T00:00,76,62,16,0,62,56,87,51,29.9,29.8,0.00
KLAX,2020-09-15T00:00,75,63,13,0,62,58,84,57,29.9,29.8,0.00
KLAX,2020-09-16T00:00,80,63,16,0,60,52,78,39,29.9,29.8,0.00
KLAX,2020-09-17T00:00,80,63,14,0,62,43,93,29,29.8,29.7,0.00
KLAX,2020-09-18T00:00,87,64,18,0,63,51,84,35,29.8,29.7,0.00
KLAX,2020-09-19T00:00,76,65,15,0,62,58,90,55,29.8,29.7,0.00
KLAX,2020-09-20T00:00,73,60,12,0,62,59,100,66,29.8,29.7,0.00
KLAX,2020-09-21T00:00,72,64,15,0,61,59,87,66,29.9,29.8,0.00
KLAX,2020-09-22T00:00,73,64,15,0,61,59,88,64,29.9,29.8,0.00
KLAX,2020-09-23T00:00,74,63,15,0,63,61,97,66,29.9,29.8,0.00
KLAX,2020-09-24T00:00,78,61,13,0,64,57,97,48,29.8,29.7,0.00
KLAX,2020-09-25T00:00,74,64,13,0,64,60,97,66,29.8,29.8,0.00
KLAX,2020-09-26T00:00,75,65,14,0,63,61,90,62,29.8,29.7,0.00
KLAX,2020-09-27T00:00,74,67,12,0,63,61,87,66,29.8,29.7,0.00
KLAX,2020-09-28T00:00,75,64,16,0,65,61,96,68,29.8,29.7,0.00
KLAX,2020-09-29T00:00,80,64,15,0,65,59,96,48,29.9,29.8,0.00
KLAX,2020-09-30T00:00,91,66,18,0,64,47,87,22,29.8,29.7,0.00
