Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1951-09-01T00:00,72,59,13,0,59,55,90,59,29.9,29.8,0.00
KLAX,1951-09-02T00:00,71,60,12,0,58,56,86,63,29.8,29.7,0.00
KLAX,1951-09-03T00:00,72,62,9,0,59,57,86,61,29.8,29.7,0.00
KLAX,1951-09-04T00:00,71,62,13,0,60,57,87,66,29.8,29.8,0.00
KLAX,1951-09-05T00:00,71,61,10,0,59,57,87,61,29.8,29.7,0.00
KLAX,1951-09-06T00:00,71,57,15,0,60,54,90,61,29.8,29.7,0.00
KLAX,1951-09-07T00:00,72,60,12,0,59,56,90,61,29.8,29.7,0.00
KLAX,1951-09-08T00:00,70,60,9,0,60,57,93,68,29.8,29.7,0.00
KLAX,1951-09-09T00:00,70,61,12,0,59,57,90,65,29.7,29.6,0.00
KLAX,1951-09-10T00:00,70,61,8,0,59,57,93,65,29.7,29.6,0.00
KLAX,1951-09-11T00:00,71,62,9,0,58,56,84,59,29.6,29.5,0.00
KLAX,1951-09-12T00:00,72,63,12,0,58,56,81,59,29.7,29.6,0.00
KLAX,1951-09-13T00:00,70,62,15,1,59,56,84,63,29.8,29.7,0.00
KLAX,1951-09-14T00:00,72,59,15,0,60,55,90,63,29.7,29.7,0.00
KLAX,1951-09-15T00:00,79,61,10,0,62,57,93,52,29.8,29.7,0.00
KLAX,1951-09-16T00:00,73,62,13,0,62,59,93,68,29.8,29.8,0.00
KLAX,1951-09-17T00:00,75,62,13,0,61,59,93,57,29.8,29.7,0.00
KLAX,1951-09-18T00:00,82,64,12,1,63,59,87,47,29.7,29.6,0.00
KLAX,1951-09-19T00:00,80,65,15,0,62,58,90,47,29.8,29.7,0.00
KLAX,1951-09-20T00:00,80,64,12,2,62,57,84,47,29.8,29.7,0.00
KLAX,1951-09-21T00:00,77,64,12,0,61,56,84,54,29.8,29.7,0.00
KLAX,1951-09-22T00:00,71,63,9,0,61,58,93,70,29.7,29.7,0.00
KLAX,1951-09-23T00:00,69,65,7,0,61,59,84,73,29.8,29.7,0.00
KLAX,1951-09-24T00:00,72,65,10,0,59,56,78,59,29.9,29.8,0.00
KLAX,1951-09-25T00:00,68,62,10,1,59,56,81,73,29.9,29.8,0.00
KLAX,1951-09-26T00:00,69,61,9,0,59,56,84,65,29.9,29.8,0.00
KLAX,1951-09-27T00:00,70,62,12,0,57,53,84,58,29.9,29.8,0.00
KLAX,1951-09-28T00:00,72,59,12,0,59,50,86,48,29.8,29.8,0.00
KLAX,1951-09-29T00:00,72,58,12,0,61,53,90,61,29.9,29.8,0.00
KLAX,1951-09-30T00:00,68,63,12,2,61,59,87,78,29.9,29.8,0.00
