Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1997-08-01T00:00,79,63,16,0,64,58,100,48,29.9,29.8,0.00
KLAX,1997-08-02T00:00,81,65,15,0,64,54,93,39,29.8,29.7,0.00
KLAX,1997-08-03T00:00,79,67,20,3,66,59,90,54,29.8,29.7,0.00
KLAX,1997-08-04T00:00,77,66,16,0,66,62,93,60,29.9,29.8,0.00
KLAX,1997-08-05T00:00,83,67,15,0,66,59,93,44,29.8,29.6,0.00
KLAX,1997-08-06T00:00,90,71,15,0,69,60,84,37,29.8,29.7,0.00
KLAX,1997-08-07T00:00,80,70,15,0,69,66,90,64,29.8,29.7,0.00
KLAX,1997-08-08T00:00,76,66,18,0,67,61,93,67,29.8,29.7,0.00
KLAX,1997-08-09T00:00,76,68,17,0,63,59,84,62,29.8,29.7,0.00
KLAX,1997-08-10T00:00,77,66,20,5,61,56,78,52,29.9,29.8,0.00
KLAX,1997-08-11T00:00,74,66,18,0,61,57,84,59,29.9,29.8,0.00
KLAX,1997-08-12T00:00,74,65,15,0,61,58,84,61,29.9,29.8,0.00
KLAX,1997-08-13T00:00,74,63,16,0,63,59,90,66,29.9,29.8,0.00
KLAX,1997-08-14T00:00,75,65,16,0,63,61,90,62,29.8,29.7,0.00
KLAX,1997-08-15T00:00,74,67,17,0,63,60,87,62,29.8,29.7,0.00
KLAX,1997-08-16T00:00,72,67,13,0,63,60,84,66,29.9,29.8,0.00
KLAX,1997-08-17T00:00,76,66,17,3,64,59,94,56,29.9,29.8,0.00
KLAX,1997-08-18T00:00,77,65,12,0,66,61,90,62,29.9,29.8,0.00
KLAX,1997-08-19T00:00,89,69,14,0,70,45,90,23,29.9,29.8,0.00
KLAX,1997-08-20T00:00,77,69,18,0,68,66,93,73,29.9,29.8,0.00
KLAX,1997-08-21T00:00,76,68,18,0,67,64,93,69,29.9,29.8,0.00
KLAX,1997-08-22T00:00,79,67,16,0,66,63,93,62,29.9,29.8,0.00
KLAX,1997-08-23T00:00,83,68,16,0,68,63,90,54,29.8,29.8,0.00
KLAX,1997-08-24T00:00,81,69,18,0,67,63,84,56,29.8,29.8,0.00
KLAX,1997-08-25T00:00,80,67,16,0,65,62,90,58,29.8,29.7,0.00
KLAX,1997-08-26T00:00,77,66,17,0,66,63,90,62,29.8,29.7,0.00
KLAX,1997-08-27T00:00,82,67,17,0,66,60,87,47,29.8,29.7,0.00
KLAX,1997-08-28T00:00,78,66,15,0,66,62,87,64,29.8,29.7,0.00
KLAX,1997-08-29T00:00,78,66,14,3,67,62,94,64,29.8,29.7,0.00
KLAX,1997-08-30T00:00,76,68,15,0,66,62,88,66,29.8,29.7,0.00
KLAX,1997-08-31T00:00,78,68,16,0,67,63,87,62,29.7,29.6,0.00
