Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1978-06-01T00:00,69,58,15,2,56,54,87,61,29.8,29.7,0.00
KLAX,1978-06-02T00:00,70,0,17,0,56,0,90,0,29.9,29.8,0.00
KLAX,1978-06-03T00:00,70,0,18,0,59,0,97,0,29.9,29.8,0.00
KLAX,1978-06-04T00:00,70,0,14,2,60,0,100,0,29.8,29.8,0.00
KLAX,1978-06-05T00:00,71,0,14,0,60,0,93,0,29.8,29.7,0.00
KLAX,1978-06-06T00:00,71,0,15,0,62,0,97,0,29.8,29.8,0.00
KLAX,1978-06-07T00:00,71,0,13,0,64,0,100,0,29.8,29.8,0.00
KLAX,1978-06-08T00:00,72,0,13,0,64,0,100,0,29.8,29.8,0.00
KLAX,1978-06-09T00:00,73,0,15,0,64,0,97,0,29.8,29.8,0.00
KLAX,1978-06-10T00:00,71,0,14,0,61,0,93,0,29.8,29.8,0.00
KLAX,1978-06-11T00:00,74,0,15,0,60,0,93,0,29.9,29.8,0.00
KLAX,1978-06-12T00:00,77,0,14,0,63,0,97,0,29.9,29.9,0.00
KLAX,1978-06-13T00:00,80,0,14,0,64,0,96,0,29.9,29.8,0.00
KLAX,1978-06-14T00:00,75,61,14,0,61,55,96,51,29.9,29.8,0.00
KLAX,1978-06-15T00:00,75,0,15,0,60,0,97,0,29.9,29.8,0.00
KLAX,1978-06-16T00:00,74,60,17,0,60,56,93,55,29.9,29.9,0.00
KLAX,1978-06-17T00:00,78,59,17,0,60,57,96,50,29.9,29.8,0.00
KLAX,1978-06-18T00:00,74,61,17,0,62,55,97,53,29.9,29.8,0.00
KLAX,1978-06-19T00:00,76,59,17,0,61,56,93,52,29.8,29.7,0.00
KLAX,1978-06-20T00:00,77,62,14,0,62,56,93,55,29.8,29.8,0.00
KLAX,1978-06-21T00:00,75,61,18,0,62,58,93,55,29.9,29.8,0.00
KLAX,1978-06-22T00:00,83,60,16,0,62,55,100,44,29.8,29.8,0.00
KLAX,1978-06-23T00:00,89,60,17,0,62,56,100,38,29.8,29.8,0.00
KLAX,1978-06-24T00:00,76,61,20,0,60,52,90,48,29.9,29.8,0.00
KLAX,1978-06-25T00:00,73,60,18,0,58,53,86,55,29.8,29.7,0.00
KLAX,1978-06-26T00:00,74,0,15,0,59,0,93,0,29.8,29.7,0.00
KLAX,1978-06-27T00:00,70,0,15,0,58,0,96,0,29.9,29.7,0.00
KLAX,1978-06-28T00:00,71,0,17,0,61,0,90,0,29.9,29.9,0.00
KLAX,1978-06-29T00:00,70,0,15,0,60,0,100,0,29.9,29.9,0.00
KLAX,1978-06-30T00:00,73,0,16,0,62,0,93,0,29.9,29.8,0.00
