Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2017-08-01T00:00,81,67,15,0,66,63,90,58,29.8,29.7,0.00
KLAX,2017-08-02T00:00,85,71,13,0,69,65,90,56,29.8,29.7,0.00
KLAX,2017-08-03T00:00,83,73,17,0,70,65,90,56,29.9,29.8,0.00
KLAX,2017-08-04T00:00,79,69,14,3,69,64,91,64,29.9,29.8,0.00
KLAX,2017-08-05T00:00,78,68,14,0,67,64,93,66,29.8,29.7,0.00
KLAX,2017-08-06T00:00,77,68,16,0,66,63,87,66,29.8,29.7,0.00
KLAX,2017-08-07T00:00,75,67,18,0,65,63,90,69,29.8,29.7,0.00
KLAX,2017-08-08T00:00,76,67,15,0,65,63,90,67,29.8,29.7,0.00
KLAX,2017-08-09T00:00,75,67,14,0,65,63,93,69,29.8,29.7,0.00
KLAX,2017-08-10T00:00,75,66,15,0,66,64,93,71,29.8,29.7,0.00
KLAX,2017-08-11T00:00,73,66,17,3,65,63,96,73,29.8,29.7,0.00
KLAX,2017-08-12T00:00,76,65,15,0,65,63,93,69,29.8,29.7,0.00
KLAX,2017-08-13T00:00,75,65,14,0,64,62,93,66,29.8,29.7,0.00
KLAX,2017-08-14T00:00,74,66,16,0,63,61,90,68,29.8,29.7,0.00
KLAX,2017-08-15T00:00,73,64,14,0,63,60,94,66,29.8,29.8,0.00
KLAX,2017-08-16T00:00,73,66,16,0,62,57,84,59,29.9,29.8,0.00
KLAX,2017-08-17T00:00,75,66,16,0,63,61,90,64,29.9,29.8,0.00
KLAX,2017-08-18T00:00,74,65,17,0,63,62,93,68,29.9,29.8,0.00
KLAX,2017-08-19T00:00,73,66,15,3,63,61,87,66,29.9,29.8,0.00
KLAX,2017-08-20T00:00,75,66,16,0,62,61,84,62,29.8,29.8,0.00
KLAX,2017-08-21T00:00,75,67,16,0,64,60,87,62,29.9,29.8,0.00
KLAX,2017-08-22T00:00,75,66,18,5,65,63,93,68,29.9,29.8,0.00
KLAX,2017-08-23T00:00,73,66,15,0,64,61,90,68,29.9,29.8,0.00
KLAX,2017-08-24T00:00,73,66,15,0,63,61,87,66,29.8,29.6,0.00
KLAX,2017-08-25T00:00,74,67,12,0,65,63,90,73,29.7,29.6,0.00
KLAX,2017-08-26T00:00,74,66,16,0,67,64,100,76,29.8,29.7,0.00
KLAX,2017-08-27T00:00,72,65,16,0,66,64,100,78,29.8,29.7,0.00
KLAX,2017-08-28T00:00,75,65,17,3,66,64,100,71,29.7,29.6,0.00
KLAX,2017-08-29T00:00,82,67,14,0,67,62,97,60,29.7,29.6,0.00
KLAX,2017-08-30T00:00,82,69,14,0,67,62,90,54,29.7,29.6,0.00
KLAX,2017-08-31T00:00,91,72,14,0,68,63,87,42,29.6,29.6,0.00
