Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2003-11-01T00:00,64,54,13,0,54,44,94,50,29.9,29.8,0.00
KLAX,2003-11-02T00:00,63,50,14,0,49,40,80,49,29.9,29.8,0.00
KLAX,2003-11-03T00:00,59,53,13,3,52,43,94,60,29.9,29.9,0.00
KLAX,2003-11-04T00:00,64,50,13,0,49,43,92,52,30.0,29.9,0.00
KLAX,2003-11-05T00:00,64,49,9,3,51,43,80,52,29.9,29.9,0.00
KLAX,2003-11-06T00:00,67,54,13,0,58,47,93,52,29.9,29.9,0.00
KLAX,2003-11-07T00:00,68,53,15,0,59,50,96,57,30.0,29.9,0.00
KLAX,2003-11-08T00:00,72,53,14,0,61,40,96,31,30.0,29.9,0.00
KLAX,2003-11-09T00:00,65,61,10,0,60,56,93,73,30.0,29.9,0.00
KLAX,2003-11-10T00:00,69,59,16,0,58,49,93,56,29.9,29.9,0.00
KLAX,2003-11-11T00:00,69,55,13,0,58,48,86,53,29.9,29.9,0.00
KLAX,2003-11-12T00:00,66,55,16,0,61,51,94,60,29.9,29.8,0.00
KLAX,2003-11-13T00:00,67,52,12,0,56,49,90,58,30.0,29.9,0.00
KLAX,2003-11-14T00:00,65,52,18,0,54,46,89,58,30.0,30.0,0.00
KLAX,2003-11-15T00:00,63,51,16,3,53,48,89,60,30.0,29.9,0.00
KLAX,2003-11-16T00:00,63,51,14,0,52,46,96,56,30.0,29.8,0.00
KLAX,2003-11-17T00:00,63,50,12,0,54,46,89,65,30.0,29.9,0.00
KLAX,2003-11-18T00:00,71,49,12,0,58,45,90,41,30.1,30.0,0.00
KLAX,2003-11-19T00:00,82,56,14,0,61,43,100,26,30.0,29.8,0.00
KLAX,2003-11-20T00:00,63,54,10,0,57,52,100,78,29.9,29.8,0.00
KLAX,2003-11-21T00:00,61,57,13,0,54,49,89,70,29.9,29.8,0.00
KLAX,2003-11-22T00:00,66,52,21,3,33,18,42,19,30.0,29.8,0.00
KLAX,2003-11-23T00:00,70,44,15,0,51,0,81,21,30.1,30.0,0.00
KLAX,2003-11-24T00:00,63,49,13,3,55,19,93,26,30.0,29.8,0.00
KLAX,2003-11-25T00:00,61,49,14,0,54,43,93,67,29.8,29.7,0.00
KLAX,2003-11-26T00:00,61,48,13,0,53,45,93,57,30.0,29.8,0.00
KLAX,2003-11-27T00:00,75,49,14,0,48,0,86,19,30.2,30.0,0.00
KLAX,2003-11-28T00:00,74,57,13,0,51,25,70,21,30.1,30.0,0.00
KLAX,2003-11-29T00:00,74,54,14,0,59,0,100,23,30.0,29.9,0.00
KLAX,2003-11-30T00:00,71,48,10,0,59,35,100,30,29.9,29.9,0.00
