Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1974-12-01T00:00,67,0,13,0,55,0,93,0,29.9,29.8,0.00
KLAX,1974-12-02T00:00,63,46,8,0,53,46,100,63,29.9,29.9,0.00
KLAX,1974-12-03T00:00,62,0,13,0,58,0,97,0,29.9,29.8,0.00
KLAX,1974-12-04T00:00,62,0,17,0,59,0,100,0,29.9,0.0,0.00
KLAX,1974-12-05T00:00,65,0,9,0,57,0,100,0,30.1,29.9,0.00
KLAX,1974-12-06T00:00,68,0,9,2,55,0,100,0,30.1,30.0,0.00
KLAX,1974-12-07T00:00,69,47,8,0,52,39,83,36,30.0,29.8,0.00
KLAX,1974-12-08T00:00,74,47,15,0,47,0,83,15,30.1,29.9,0.00
KLAX,1974-12-09T00:00,70,44,10,0,54,0,93,21,30.1,30.0,0.00
KLAX,1974-12-10T00:00,65,44,9,0,55,0,96,51,30.0,29.9,0.00
KLAX,1974-12-11T00:00,63,46,9,0,52,38,97,44,30.0,29.9,0.00
KLAX,1974-12-12T00:00,64,0,10,0,57,0,100,0,30.0,29.9,0.00
KLAX,1974-12-13T00:00,74,0,18,3,55,0,96,0,30.1,29.9,0.00
KLAX,1974-12-14T00:00,75,48,16,0,50,0,74,18,30.1,30.0,0.00
KLAX,1974-12-15T00:00,71,49,8,0,55,38,87,32,30.0,29.9,0.00
KLAX,1974-12-16T00:00,77,48,9,0,55,40,90,26,30.0,29.9,0.00
KLAX,1974-12-17T00:00,74,51,10,0,57,42,90,34,29.9,29.8,0.00
KLAX,1974-12-18T00:00,74,49,12,0,56,0,97,16,29.9,29.8,0.00
KLAX,1974-12-19T00:00,66,0,9,0,56,0,100,0,30.0,29.9,0.00
KLAX,1974-12-20T00:00,64,0,9,0,55,0,100,0,30.1,30.0,0.00
KLAX,1974-12-21T00:00,62,0,12,0,55,0,100,0,30.1,0.0,0.00
KLAX,1974-12-22T00:00,65,0,23,0,53,0,97,0,29.9,0.0,0.00
KLAX,1974-12-23T00:00,58,44,18,3,22,-3,36,8,30.1,29.8,0.00
KLAX,1974-12-24T00:00,57,38,12,0,30,13,51,19,30.2,30.1,0.00
KLAX,1974-12-25T00:00,59,36,14,0,33,0,57,27,30.1,29.8,0.00
KLAX,1974-12-26T00:00,61,40,12,0,46,0,86,36,30.1,29.9,0.00
KLAX,1974-12-27T00:00,60,42,9,0,47,33,83,39,30.1,29.8,0.00
KLAX,1974-12-28T00:00,54,0,23,5,47,0,97,0,29.8,29.7,0.00
KLAX,1974-12-29T00:00,60,45,16,0,43,0,93,42,30.1,29.8,0.00
KLAX,1974-12-30T00:00,58,0,16,0,44,0,86,0,30.1,29.9,0.00
KLAX,1974-12-31T00:00,59,47,17,0,43,17,80,23,30.1,29.9,0.00
