Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2002-08-01T00:00,72,63,15,0,61,59,94,66,29.8,29.8,0.00
KLAX,2002-08-02T00:00,72,63,14,0,63,59,90,73,29.8,29.8,0.00
KLAX,2002-08-03T00:00,71,62,16,0,60,58,90,65,29.9,29.8,0.00
KLAX,2002-08-04T00:00,70,62,16,0,61,58,90,68,29.9,29.8,0.00
KLAX,2002-08-05T00:00,71,63,13,0,62,58,90,70,29.9,29.8,0.00
KLAX,2002-08-06T00:00,77,62,13,0,62,55,90,46,29.9,29.8,0.00
KLAX,2002-08-07T00:00,73,62,16,0,61,56,87,63,29.9,29.8,0.00
KLAX,2002-08-08T00:00,74,61,17,0,62,58,90,62,29.9,29.8,0.00
KLAX,2002-08-09T00:00,73,0,20,0,63,0,100,0,29.9,29.7,0.00
KLAX,2002-08-10T00:00,70,0,14,0,63,0,100,0,29.8,29.7,0.00
KLAX,2002-08-11T00:00,74,65,14,0,62,56,90,59,29.7,29.7,0.00
KLAX,2002-08-12T00:00,75,65,12,0,63,58,84,66,29.8,29.7,0.00
KLAX,2002-08-13T00:00,74,63,12,0,63,59,94,66,29.8,29.7,0.00
KLAX,2002-08-14T00:00,72,62,15,0,63,60,94,68,29.8,29.7,0.00
KLAX,2002-08-15T00:00,73,62,13,0,63,60,94,66,29.8,29.7,0.00
KLAX,2002-08-16T00:00,73,64,15,3,63,61,94,68,29.9,29.8,0.00
KLAX,2002-08-17T00:00,72,63,14,0,63,61,97,73,29.9,29.7,0.00
KLAX,2002-08-18T00:00,71,63,13,0,63,61,96,73,29.8,29.7,0.00
KLAX,2002-08-19T00:00,72,64,14,3,62,60,88,68,29.8,29.7,0.00
KLAX,2002-08-20T00:00,70,63,16,3,63,58,90,73,29.8,29.7,0.00
KLAX,2002-08-21T00:00,72,62,16,0,61,58,90,66,29.8,29.8,0.00
KLAX,2002-08-22T00:00,73,62,16,0,60,57,87,59,29.9,29.8,0.00
KLAX,2002-08-23T00:00,72,62,15,0,60,56,90,59,29.9,29.8,0.00
KLAX,2002-08-24T00:00,71,61,16,0,60,56,90,59,29.9,29.8,0.00
KLAX,2002-08-25T00:00,72,62,13,0,61,57,93,59,29.9,29.8,0.00
KLAX,2002-08-26T00:00,73,62,14,0,61,58,93,59,29.8,29.7,0.00
KLAX,2002-08-27T00:00,72,62,13,0,61,58,94,66,29.7,29.6,0.00
KLAX,2002-08-28T00:00,74,64,15,5,59,57,84,57,29.8,29.7,0.00
KLAX,2002-08-29T00:00,70,63,17,0,67,58,93,68,29.8,29.7,0.00
KLAX,2002-08-30T00:00,70,62,15,0,61,57,93,68,29.8,29.7,0.00
KLAX,2002-08-31T00:00,72,60,14,3,62,58,97,61,29.8,29.7,0.00
