Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1958-02-01T00:00,78,59,12,0,40,0,42,11,30.0,29.8,0.00
KLAX,1958-02-02T00:00,65,51,17,0,57,26,93,30,29.8,29.7,0.00
KLAX,1958-02-03T00:00,65,58,22,6,57,52,93,65,29.7,29.6,0.00
KLAX,1958-02-04T00:00,63,55,21,2,56,50,93,65,29.9,29.5,0.00
KLAX,1958-02-05T00:00,67,53,12,0,53,49,90,57,30.1,29.9,0.00
KLAX,1958-02-06T00:00,67,52,13,0,53,48,90,51,30.1,30.0,0.00
KLAX,1958-02-07T00:00,66,52,13,0,53,50,93,60,30.0,29.9,0.00
KLAX,1958-02-08T00:00,61,56,13,0,57,50,90,67,29.9,29.8,0.00
KLAX,1958-02-09T00:00,68,50,14,0,54,48,100,59,30.0,29.9,0.00
KLAX,1958-02-10T00:00,65,53,10,0,53,49,93,65,30.0,29.9,0.00
KLAX,1958-02-11T00:00,67,51,12,0,56,49,97,58,30.0,29.9,0.00
KLAX,1958-02-12T00:00,62,54,10,0,57,50,100,72,30.0,29.9,0.00
KLAX,1958-02-13T00:00,68,54,15,0,56,35,93,37,29.9,29.8,0.00
KLAX,1958-02-14T00:00,66,50,12,0,53,43,83,52,30.0,29.9,0.00
KLAX,1958-02-15T00:00,68,52,12,0,55,48,89,54,30.0,29.9,0.00
KLAX,1958-02-16T00:00,69,51,12,0,57,51,100,58,30.0,29.8,0.00
KLAX,1958-02-17T00:00,67,54,15,0,55,51,100,63,29.9,29.8,0.00
KLAX,1958-02-18T00:00,63,56,17,2,54,50,87,65,29.8,29.7,0.00
KLAX,1958-02-19T00:00,65,53,24,3,57,49,96,61,29.7,29.6,0.00
KLAX,1958-02-20T00:00,71,51,14,0,51,44,83,42,29.8,29.7,0.00
KLAX,1958-02-21T00:00,72,53,13,0,58,47,86,48,29.9,29.8,0.00
KLAX,1958-02-22T00:00,64,58,10,0,57,53,93,70,30.0,29.9,0.00
KLAX,1958-02-23T00:00,67,59,10,0,55,49,87,52,30.0,29.9,0.00
KLAX,1958-02-24T00:00,66,58,12,0,54,48,87,60,29.9,29.9,0.00
KLAX,1958-02-25T00:00,66,55,35,7,56,42,97,52,29.9,29.7,0.00
KLAX,1958-02-26T00:00,66,51,24,7,43,0,62,30,30.0,29.9,0.00
KLAX,1958-02-27T00:00,67,49,17,2,45,0,60,23,29.9,29.8,0.00
KLAX,1958-02-28T00:00,64,48,21,3,44,0,63,33,29.8,29.7,0.00
