Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1991-07-01T00:00,71,0,12,0,61,0,100,0,29.7,29.7,0.00
KLAX,1991-07-02T00:00,70,0,13,0,60,0,96,0,29.8,29.7,0.00
KLAX,1991-07-03T00:00,71,0,12,0,59,0,90,0,29.8,29.7,0.00
KLAX,1991-07-04T00:00,71,0,13,0,62,0,93,0,29.8,29.7,0.00
KLAX,1991-07-05T00:00,73,0,14,0,61,0,90,0,29.8,29.7,0.00
KLAX,1991-07-06T00:00,74,0,14,0,61,0,90,0,29.8,29.7,0.00
KLAX,1991-07-07T00:00,74,0,17,0,62,0,90,0,29.9,29.8,0.00
KLAX,1991-07-08T00:00,69,0,16,0,63,0,93,0,29.9,29.8,0.00
KLAX,1991-07-09T00:00,72,0,14,3,59,0,90,0,29.9,29.8,0.00
KLAX,1991-07-10T00:00,70,0,15,0,62,0,90,0,29.9,29.8,0.00
KLAX,1991-07-11T00:00,71,0,15,0,60,0,87,0,29.9,29.8,0.00
KLAX,1991-07-12T00:00,70,0,15,3,60,0,93,0,29.9,29.9,0.00
KLAX,1991-07-13T00:00,71,0,15,0,60,0,90,0,29.9,29.8,0.00
KLAX,1991-07-14T00:00,71,0,16,0,61,0,90,0,29.9,29.8,0.00
KLAX,1991-07-15T00:00,71,0,15,3,60,0,87,0,29.9,29.8,0.00
KLAX,1991-07-16T00:00,71,0,17,0,59,0,87,0,29.9,29.9,0.00
KLAX,1991-07-17T00:00,70,0,16,5,59,0,84,0,29.9,29.8,0.00
KLAX,1991-07-18T00:00,70,63,14,0,60,57,84,65,29.9,29.8,0.00
KLAX,1991-07-19T00:00,69,0,16,0,61,0,96,0,29.9,29.8,0.00
KLAX,1991-07-20T00:00,71,0,17,3,58,0,90,0,29.9,29.8,0.00
KLAX,1991-07-21T00:00,70,0,20,0,59,0,90,0,29.9,29.9,0.00
KLAX,1991-07-22T00:00,69,0,16,5,60,0,87,0,29.9,29.8,0.00
KLAX,1991-07-23T00:00,71,0,16,3,60,0,87,0,29.9,29.8,0.00
KLAX,1991-07-24T00:00,72,0,15,0,61,0,84,0,29.9,29.8,0.00
KLAX,1991-07-25T00:00,73,0,16,3,61,0,87,0,29.8,29.8,0.00
KLAX,1991-07-26T00:00,70,0,17,3,60,0,84,0,29.9,29.8,0.00
KLAX,1991-07-27T00:00,72,0,18,0,59,0,87,0,30.0,29.9,0.00
KLAX,1991-07-28T00:00,70,0,18,0,60,0,93,0,29.9,29.8,0.00
KLAX,1991-07-29T00:00,71,0,16,3,60,0,90,0,29.9,29.8,0.00
KLAX,1991-07-30T00:00,71,0,14,0,60,0,90,0,29.9,29.8,0.00
KLAX,1991-07-31T00:00,71,0,16,3,61,0,90,0,29.9,29.8,0.00
