Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1959-07-01T00:00,80,69,17,3,64,62,81,54,29.8,29.8,0.00
KLAX,1959-07-02T00:00,80,68,16,3,66,63,87,60,29.9,29.8,0.00
KLAX,1959-07-03T00:00,82,70,15,0,66,62,84,58,29.9,29.8,0.00
KLAX,1959-07-04T00:00,81,68,16,0,65,62,87,54,29.9,29.8,0.00
KLAX,1959-07-05T00:00,80,65,16,0,63,57,84,52,29.9,29.8,0.00
KLAX,1959-07-06T00:00,78,65,14,0,64,60,87,58,29.8,29.8,0.00
KLAX,1959-07-07T00:00,80,65,15,0,63,57,90,52,29.8,29.8,0.00
KLAX,1959-07-08T00:00,84,65,16,0,65,57,87,41,29.8,29.7,0.00
KLAX,1959-07-09T00:00,87,66,14,0,66,52,93,31,29.9,29.8,0.00
KLAX,1959-07-10T00:00,95,73,18,0,65,41,71,16,29.8,29.7,0.00
KLAX,1959-07-11T00:00,89,72,12,0,66,50,71,29,29.8,29.8,0.00
KLAX,1959-07-12T00:00,84,70,14,3,67,61,87,49,29.8,29.7,0.00
KLAX,1959-07-13T00:00,82,69,13,0,65,63,84,54,29.8,29.7,0.00
KLAX,1959-07-14T00:00,81,69,13,3,65,61,81,52,29.8,29.7,0.00
KLAX,1959-07-15T00:00,80,68,17,0,64,61,81,54,29.8,29.8,0.00
KLAX,1959-07-16T00:00,78,67,16,5,63,61,84,56,29.8,29.7,0.00
KLAX,1959-07-17T00:00,79,67,16,0,63,61,84,54,29.9,29.8,0.00
KLAX,1959-07-18T00:00,80,67,16,1,63,61,84,54,29.9,29.8,0.00
KLAX,1959-07-19T00:00,81,67,18,0,64,61,84,56,29.8,29.7,0.00
KLAX,1959-07-20T00:00,80,68,15,0,63,60,78,56,29.8,29.7,0.00
KLAX,1959-07-21T00:00,81,68,14,0,65,61,81,54,29.9,29.8,0.00
KLAX,1959-07-22T00:00,75,67,16,0,64,62,90,64,29.9,29.7,0.00
KLAX,1959-07-23T00:00,78,67,16,0,65,62,87,64,29.8,29.8,0.00
KLAX,1959-07-24T00:00,82,66,14,0,66,62,93,54,29.8,29.7,0.00
KLAX,1959-07-25T00:00,84,70,13,0,68,62,84,53,29.8,29.7,0.00
KLAX,1959-07-26T00:00,82,70,14,0,68,62,87,60,29.8,29.7,0.00
KLAX,1959-07-27T00:00,80,68,14,0,65,63,90,58,29.8,29.7,0.00
KLAX,1959-07-28T00:00,80,70,15,0,64,60,78,56,29.7,29.6,0.00
KLAX,1959-07-29T00:00,80,68,16,3,63,60,78,50,29.7,29.7,0.00
KLAX,1959-07-30T00:00,79,67,15,2,64,61,84,58,29.8,29.7,0.00
KLAX,1959-07-31T00:00,85,68,14,0,66,60,87,43,29.8,29.7,0.00
