Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2016-08-01T00:00,77,67,18,3,65,61,87,64,29.9,29.8,0.00
KLAX,2016-08-02T00:00,77,67,18,0,64,61,84,60,29.9,29.8,0.00
KLAX,2016-08-03T00:00,77,66,16,0,64,61,88,60,29.9,29.8,0.00
KLAX,2016-08-04T00:00,77,66,20,0,63,61,88,60,29.8,29.7,0.00
KLAX,2016-08-05T00:00,76,66,18,0,64,60,84,64,29.8,29.7,0.00
KLAX,2016-08-06T00:00,74,66,17,0,62,59,84,64,29.8,29.7,0.00
KLAX,2016-08-07T00:00,75,67,16,0,62,60,84,64,29.7,29.6,0.00
KLAX,2016-08-08T00:00,76,66,14,0,62,61,84,60,29.7,29.7,0.00
KLAX,2016-08-09T00:00,77,67,14,0,63,58,84,52,29.8,29.7,0.00
KLAX,2016-08-10T00:00,76,66,15,0,62,58,84,58,29.8,29.7,0.00
KLAX,2016-08-11T00:00,76,66,17,0,63,58,84,55,29.9,29.8,0.00
KLAX,2016-08-12T00:00,75,66,18,5,62,61,84,64,29.9,29.8,0.00
KLAX,2016-08-13T00:00,76,67,18,3,64,62,84,64,29.8,29.7,0.00
KLAX,2016-08-14T00:00,77,68,16,0,65,62,90,66,29.8,29.7,0.00
KLAX,2016-08-15T00:00,77,65,18,0,64,59,93,57,29.8,29.7,0.00
KLAX,2016-08-16T00:00,75,61,17,0,62,58,93,57,29.8,29.7,0.00
KLAX,2016-08-17T00:00,73,62,15,0,61,57,93,61,29.8,29.7,0.00
KLAX,2016-08-18T00:00,74,62,16,0,61,58,90,59,29.8,29.7,0.00
KLAX,2016-08-19T00:00,73,63,17,3,61,58,87,64,29.8,29.7,0.00
KLAX,2016-08-20T00:00,71,63,17,3,60,58,87,66,29.8,29.7,0.00
KLAX,2016-08-21T00:00,74,64,17,0,62,59,87,64,29.8,29.7,0.00
KLAX,2016-08-22T00:00,75,63,15,0,63,59,87,64,29.8,29.8,0.00
KLAX,2016-08-23T00:00,75,65,14,0,63,57,84,64,29.9,29.8,0.00
KLAX,2016-08-24T00:00,74,64,13,0,62,57,84,59,29.9,29.8,0.00
KLAX,2016-08-25T00:00,73,64,13,0,61,57,84,64,29.8,29.8,0.00
KLAX,2016-08-26T00:00,74,65,15,0,60,55,81,53,29.9,29.8,0.00
KLAX,2016-08-27T00:00,74,65,17,0,60,56,84,53,29.9,29.8,0.00
KLAX,2016-08-28T00:00,74,63,20,0,61,59,87,62,29.9,29.8,0.00
KLAX,2016-08-29T00:00,77,67,18,0,63,59,84,57,29.9,29.7,0.00
KLAX,2016-08-30T00:00,79,68,15,0,66,61,90,58,29.8,29.6,0.00
KLAX,2016-08-31T00:00,76,68,17,0,67,61,93,62,29.8,29.7,0.00
