Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1961-05-01T00:00,67,53,25,3,53,47,93,50,29.9,29.8,0.00
KLAX,1961-05-02T00:00,67,56,16,3,53,50,87,60,29.8,29.7,0.00
KLAX,1961-05-03T00:00,64,56,17,0,51,44,78,56,29.8,29.7,0.00
KLAX,1961-05-04T00:00,63,56,17,0,48,45,72,52,29.8,29.7,0.00
KLAX,1961-05-05T00:00,66,52,14,5,51,45,77,50,29.9,29.8,0.00
KLAX,1961-05-06T00:00,64,52,21,2,49,45,77,50,29.9,29.9,0.00
KLAX,1961-05-07T00:00,65,55,17,3,51,44,83,54,30.0,29.9,0.00
KLAX,1961-05-08T00:00,71,53,16,2,48,42,67,38,30.0,29.9,0.00
KLAX,1961-05-09T00:00,72,55,18,2,54,44,80,38,29.9,29.8,0.00
KLAX,1961-05-10T00:00,69,53,18,0,53,45,86,53,29.9,29.8,0.00
KLAX,1961-05-11T00:00,66,53,29,2,48,43,77,43,29.9,29.9,0.00
KLAX,1961-05-12T00:00,66,50,30,0,47,30,77,27,29.9,29.8,0.00
KLAX,1961-05-13T00:00,66,52,17,5,51,44,77,50,30.0,29.9,0.00
KLAX,1961-05-14T00:00,63,51,16,0,51,46,92,62,30.0,29.8,0.00
KLAX,1961-05-15T00:00,63,52,15,0,53,48,86,63,29.8,29.7,0.00
KLAX,1961-05-16T00:00,65,55,14,2,53,48,87,56,29.8,29.8,0.00
KLAX,1961-05-17T00:00,66,55,15,5,55,50,90,63,29.9,29.8,0.00
KLAX,1961-05-18T00:00,65,55,15,2,54,51,89,63,29.9,29.8,0.00
KLAX,1961-05-19T00:00,67,57,17,0,54,47,89,49,29.9,29.9,0.00
KLAX,1961-05-20T00:00,67,54,14,0,54,50,90,59,30.0,29.9,0.00
KLAX,1961-05-21T00:00,66,57,15,0,54,52,89,63,30.0,29.9,0.00
KLAX,1961-05-22T00:00,65,58,16,0,55,51,84,67,29.9,29.9,0.00
KLAX,1961-05-23T00:00,67,53,17,0,54,49,86,59,29.9,29.8,0.00
KLAX,1961-05-24T00:00,71,53,16,3,55,49,86,51,29.9,29.8,0.00
KLAX,1961-05-25T00:00,67,58,18,2,55,49,83,59,29.9,29.8,0.00
KLAX,1961-05-26T00:00,66,58,15,0,54,51,81,63,30.0,29.9,0.00
KLAX,1961-05-27T00:00,70,56,17,0,57,50,84,63,29.9,29.8,0.00
KLAX,1961-05-28T00:00,68,58,14,3,53,50,84,56,29.9,29.9,0.00
KLAX,1961-05-29T00:00,68,55,20,5,54,47,81,54,30.0,29.9,0.00
KLAX,1961-05-30T00:00,68,54,16,0,55,49,84,56,30.0,29.9,0.00
KLAX,1961-05-31T00:00,66,58,16,0,55,50,87,60,29.9,29.8,0.00
