Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1962-08-01T00:00,71,60,12,0,60,58,93,66,29.9,29.8,0.00
KLAX,1962-08-02T00:00,73,61,12,0,60,59,93,61,29.9,29.8,0.00
KLAX,1962-08-03T00:00,72,62,16,2,59,56,87,59,29.9,29.8,0.00
KLAX,1962-08-04T00:00,73,62,14,2,60,54,90,55,29.9,29.9,0.00
KLAX,1962-08-05T00:00,73,62,14,2,60,58,90,63,30.0,29.9,0.00
KLAX,1962-08-06T00:00,77,62,15,0,61,55,87,52,30.0,29.9,0.00
KLAX,1962-08-07T00:00,80,63,18,0,60,53,90,43,29.9,29.8,0.00
KLAX,1962-08-08T00:00,82,64,17,0,61,56,81,47,29.9,29.8,0.00
KLAX,1962-08-09T00:00,80,65,22,2,62,56,84,48,29.9,29.8,0.00
KLAX,1962-08-10T00:00,75,61,14,0,60,56,90,59,29.9,29.8,0.00
KLAX,1962-08-11T00:00,71,61,13,0,61,58,93,68,29.8,29.8,0.00
KLAX,1962-08-12T00:00,74,60,15,0,62,58,97,64,29.8,29.7,0.00
KLAX,1962-08-13T00:00,75,61,12,0,64,60,100,66,29.9,29.7,0.00
KLAX,1962-08-14T00:00,75,63,13,0,65,61,97,69,29.9,29.8,0.00
KLAX,1962-08-15T00:00,75,63,12,0,63,61,96,66,29.9,29.8,0.00
KLAX,1962-08-16T00:00,79,67,14,0,65,61,90,62,29.9,29.7,0.00
KLAX,1962-08-17T00:00,82,65,13,0,65,58,90,47,29.8,29.7,0.00
KLAX,1962-08-18T00:00,77,66,14,0,65,59,87,58,29.8,29.7,0.00
KLAX,1962-08-19T00:00,76,62,14,0,64,60,93,64,29.9,29.8,0.00
KLAX,1962-08-20T00:00,72,62,16,0,61,59,90,68,29.9,29.8,0.00
KLAX,1962-08-21T00:00,72,61,13,0,61,58,90,66,29.8,29.7,0.00
KLAX,1962-08-22T00:00,72,61,13,0,59,57,90,63,29.8,29.7,0.00
KLAX,1962-08-23T00:00,74,63,17,0,60,58,87,61,29.9,29.8,0.00
KLAX,1962-08-24T00:00,77,61,17,0,62,58,93,54,29.9,29.8,0.00
KLAX,1962-08-25T00:00,80,65,13,0,64,61,90,52,29.8,29.8,0.00
KLAX,1962-08-26T00:00,73,64,14,0,64,62,93,68,29.8,29.7,0.00
KLAX,1962-08-27T00:00,74,66,12,0,64,63,93,71,29.8,29.7,0.00
KLAX,1962-08-28T00:00,77,65,10,0,64,62,93,64,29.8,29.7,0.00
KLAX,1962-08-29T00:00,75,65,13,2,63,61,87,64,29.8,29.7,0.00
KLAX,1962-08-30T00:00,74,66,15,0,62,59,87,64,29.8,29.7,0.00
KLAX,1962-08-31T00:00,74,63,14,0,63,60,93,66,29.7,29.6,0.00
