Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2013-10-01T00:00,74,61,13,0,63,58,93,57,29.8,29.7,0.00
KLAX,2013-10-02T00:00,72,63,15,3,61,55,88,57,29.8,29.8,0.00
KLAX,2013-10-03T00:00,69,63,16,0,59,57,87,68,29.8,29.7,0.00
KLAX,2013-10-04T00:00,79,64,14,0,61,38,80,26,29.9,29.8,0.00
KLAX,2013-10-05T00:00,89,61,14,0,51,13,63,6,30.0,29.9,0.00
KLAX,2013-10-06T00:00,90,63,18,0,55,12,61,6,29.9,29.8,0.00
KLAX,2013-10-07T00:00,77,64,14,0,61,36,81,23,29.8,29.8,0.00
KLAX,2013-10-08T00:00,70,61,14,0,59,53,88,57,29.8,29.7,0.00
KLAX,2013-10-09T00:00,66,59,23,0,54,44,75,50,29.7,29.6,0.00
KLAX,2013-10-10T00:00,68,53,14,0,51,45,77,45,29.9,29.7,0.00
KLAX,2013-10-11T00:00,69,56,17,0,57,48,81,54,29.9,29.8,0.00
KLAX,2013-10-12T00:00,70,57,15,0,58,55,94,63,29.8,29.8,0.00
KLAX,2013-10-13T00:00,69,61,12,0,57,52,84,57,29.9,29.8,0.00
KLAX,2013-10-14T00:00,71,58,14,0,59,53,87,55,29.9,29.8,0.00
KLAX,2013-10-15T00:00,85,58,14,0,55,0,78,13,29.8,29.7,0.00
KLAX,2013-10-16T00:00,86,63,14,0,43,0,43,10,29.9,29.8,0.00
KLAX,2013-10-17T00:00,80,61,14,0,59,0,78,15,29.9,29.8,0.00
KLAX,2013-10-18T00:00,76,59,15,0,62,41,84,30,29.9,29.8,0.00
KLAX,2013-10-19T00:00,73,59,12,0,62,46,90,41,29.9,29.8,0.00
KLAX,2013-10-20T00:00,67,57,10,0,60,55,100,70,29.9,29.8,0.00
KLAX,2013-10-21T00:00,66,58,12,0,58,55,96,68,29.9,29.8,0.00
KLAX,2013-10-22T00:00,66,57,14,0,58,54,94,70,29.9,29.8,0.00
KLAX,2013-10-23T00:00,66,61,14,0,57,54,87,65,29.8,29.8,0.00
KLAX,2013-10-24T00:00,68,61,15,0,56,54,83,61,29.9,29.8,0.00
KLAX,2013-10-25T00:00,66,60,16,0,58,55,90,68,30.0,29.9,0.00
KLAX,2013-10-26T00:00,66,59,14,0,60,57,100,73,30.0,29.8,0.00
KLAX,2013-10-27T00:00,66,55,13,0,59,54,100,75,29.8,29.7,0.00
KLAX,2013-10-28T00:00,65,59,20,3,55,46,83,54,29.8,29.7,0.00
KLAX,2013-10-29T00:00,64,55,15,0,51,45,80,52,29.9,29.8,0.00
KLAX,2013-10-30T00:00,66,53,14,0,55,45,81,48,29.9,29.9,0.00
KLAX,2013-10-31T00:00,76,54,15,0,52,36,90,23,29.9,29.9,0.00
