Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1978-07-01T00:00,73,60,15,0,61,57,97,64,29.9,29.8,0.00
KLAX,1978-07-02T00:00,72,57,17,0,60,56,97,57,29.8,29.8,0.00
KLAX,1978-07-03T00:00,72,58,17,0,62,57,97,65,29.8,29.7,0.00
KLAX,1978-07-04T00:00,73,0,16,0,62,0,93,0,29.8,29.7,0.00
KLAX,1978-07-05T00:00,72,0,17,0,61,0,97,0,29.8,29.7,0.00
KLAX,1978-07-06T00:00,74,0,14,0,62,0,93,0,29.8,29.7,0.00
KLAX,1978-07-07T00:00,71,0,14,0,62,0,100,0,29.8,29.8,0.00
KLAX,1978-07-08T00:00,71,0,14,0,63,0,100,0,29.9,29.8,0.00
KLAX,1978-07-09T00:00,68,0,13,0,60,0,100,0,29.9,29.8,0.00
KLAX,1978-07-10T00:00,71,0,14,0,61,0,100,0,29.9,29.8,0.00
KLAX,1978-07-11T00:00,70,60,14,0,61,58,97,71,29.9,29.7,0.00
KLAX,1978-07-12T00:00,73,60,15,0,63,58,100,61,29.8,29.7,0.00
KLAX,1978-07-13T00:00,81,61,16,0,64,59,100,49,29.8,29.7,0.00
KLAX,1978-07-14T00:00,82,64,16,0,65,60,96,52,29.8,29.7,0.00
KLAX,1978-07-15T00:00,84,67,18,0,65,60,84,47,29.7,29.6,0.00
KLAX,1978-07-16T00:00,80,65,16,0,65,59,93,60,29.7,29.6,0.00
KLAX,1978-07-17T00:00,74,0,14,0,65,0,96,0,29.7,29.6,0.00
KLAX,1978-07-18T00:00,71,0,13,0,63,0,100,0,29.8,29.7,0.00
KLAX,1978-07-19T00:00,69,0,15,0,63,0,100,0,29.8,29.7,0.00
KLAX,1978-07-20T00:00,70,0,14,0,63,0,100,0,29.8,29.7,0.00
KLAX,1978-07-21T00:00,71,0,10,0,62,0,100,0,29.8,29.7,0.00
KLAX,1978-07-22T00:00,72,0,12,0,63,0,100,0,29.8,29.7,0.00
KLAX,1978-07-23T00:00,70,0,15,0,66,0,100,0,29.8,29.7,0.00
KLAX,1978-07-24T00:00,72,0,15,0,63,0,100,0,29.8,29.7,0.00
KLAX,1978-07-25T00:00,74,0,17,0,65,0,100,0,29.9,0.0,0.00
KLAX,1978-07-26T00:00,76,63,13,0,65,60,100,62,29.9,29.8,0.00
KLAX,1978-07-27T00:00,77,64,13,0,65,60,97,62,29.8,29.7,0.00
KLAX,1978-07-28T00:00,75,0,14,0,65,0,100,0,29.8,29.7,0.00
KLAX,1978-07-29T00:00,74,0,14,0,65,0,100,0,29.9,29.8,0.00
KLAX,1978-07-30T00:00,74,0,14,0,63,0,100,0,29.8,29.7,0.00
KLAX,1978-07-31T00:00,74,0,12,0,65,0,100,0,29.8,29.7,0.00
