Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1992-11-01T00:00,78,56,12,0,56,43,69,29,30.0,29.9,0.00
KLAX,1992-11-02T00:00,78,61,14,0,58,46,64,35,29.9,29.7,0.00
KLAX,1992-11-03T00:00,84,62,13,3,58,19,84,12,29.9,29.7,0.00
KLAX,1992-11-04T00:00,75,55,13,0,56,0,73,13,30.0,29.9,0.00
KLAX,1992-11-05T00:00,75,58,12,0,59,0,84,26,29.9,29.8,0.00
KLAX,1992-11-06T00:00,80,57,17,3,58,36,90,22,29.9,29.9,0.00
KLAX,1992-11-07T00:00,75,0,12,3,62,0,93,0,29.9,29.8,0.00
KLAX,1992-11-08T00:00,72,0,13,0,60,0,97,0,29.8,29.7,0.00
KLAX,1992-11-09T00:00,73,62,13,3,57,52,84,48,29.8,29.8,0.00
KLAX,1992-11-10T00:00,74,58,13,0,58,0,84,12,30.0,29.9,0.00
KLAX,1992-11-11T00:00,72,49,12,0,49,0,58,13,30.1,30.0,0.00
KLAX,1992-11-12T00:00,80,53,14,0,56,0,78,12,30.0,29.9,0.00
KLAX,1992-11-13T00:00,81,51,13,0,58,23,70,14,29.9,29.9,0.00
KLAX,1992-11-14T00:00,81,53,14,0,60,0,97,16,29.9,29.9,0.00
KLAX,1992-11-15T00:00,74,0,12,0,62,0,100,0,29.9,29.9,0.00
KLAX,1992-11-16T00:00,71,0,14,0,61,0,97,0,29.9,29.8,0.00
KLAX,1992-11-17T00:00,69,0,13,0,58,0,96,0,29.9,29.8,0.00
KLAX,1992-11-18T00:00,68,0,13,0,56,0,96,0,29.9,29.8,0.00
KLAX,1992-11-19T00:00,71,53,20,0,56,27,80,23,29.9,29.8,0.00
KLAX,1992-11-20T00:00,70,59,24,3,37,0,41,14,29.9,29.8,0.00
KLAX,1992-11-21T00:00,67,47,15,0,31,11,37,12,30.0,29.9,0.00
KLAX,1992-11-22T00:00,67,0,12,0,56,0,90,0,29.9,29.7,0.00
KLAX,1992-11-23T00:00,67,51,17,0,52,37,78,36,29.8,29.7,0.00
KLAX,1992-11-24T00:00,65,53,10,0,48,0,70,23,29.9,29.8,0.00
KLAX,1992-11-25T00:00,70,53,12,0,43,16,50,14,30.1,29.9,0.00
KLAX,1992-11-26T00:00,74,50,10,0,43,0,59,9,30.3,30.2,0.00
KLAX,1992-11-27T00:00,72,53,12,0,52,0,81,12,30.2,29.9,0.00
KLAX,1992-11-28T00:00,73,49,13,0,50,27,83,25,29.9,29.7,0.00
KLAX,1992-11-29T00:00,71,51,12,0,42,17,57,13,30.1,29.8,0.00
KLAX,1992-11-30T00:00,73,45,9,0,31,0,48,11,30.2,30.1,0.00
