Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1982-08-01T00:00,76,0,14,0,64,0,84,0,29.8,29.7,0.00
KLAX,1982-08-02T00:00,76,0,15,0,63,0,81,0,29.8,29.7,0.00
KLAX,1982-08-03T00:00,74,0,15,3,61,0,81,0,29.8,29.8,0.00
KLAX,1982-08-04T00:00,76,0,15,0,62,0,87,0,29.9,29.8,0.00
KLAX,1982-08-05T00:00,80,64,15,0,64,59,87,50,29.9,29.8,0.00
KLAX,1982-08-06T00:00,84,68,16,0,66,61,87,49,29.8,29.7,0.00
KLAX,1982-08-07T00:00,78,0,18,3,64,0,87,0,29.9,29.8,0.00
KLAX,1982-08-08T00:00,76,0,17,0,64,0,93,0,29.9,29.8,0.00
KLAX,1982-08-09T00:00,78,66,14,0,64,58,87,56,29.8,29.7,0.00
KLAX,1982-08-10T00:00,77,65,15,0,63,58,90,62,29.7,29.7,0.00
KLAX,1982-08-11T00:00,75,0,15,0,63,0,84,0,29.8,29.7,0.00
KLAX,1982-08-12T00:00,74,0,16,3,61,0,81,0,29.9,29.8,0.00
KLAX,1982-08-13T00:00,73,0,20,5,59,0,81,0,29.9,29.8,0.00
KLAX,1982-08-14T00:00,72,62,18,0,58,56,81,57,29.9,29.8,0.00
KLAX,1982-08-15T00:00,73,0,16,0,59,0,87,0,29.9,29.8,0.00
KLAX,1982-08-16T00:00,72,0,15,0,59,0,90,0,29.9,29.8,0.00
KLAX,1982-08-17T00:00,73,0,14,0,66,0,90,0,29.9,29.8,0.00
KLAX,1982-08-18T00:00,73,0,18,0,60,0,87,0,29.8,29.7,0.00
KLAX,1982-08-19T00:00,78,66,18,0,63,58,84,52,29.8,29.7,0.00
KLAX,1982-08-20T00:00,78,67,20,0,63,58,87,52,29.9,29.8,0.00
KLAX,1982-08-21T00:00,83,68,20,3,63,58,81,44,29.9,29.7,0.00
KLAX,1982-08-22T00:00,77,0,13,0,64,0,84,0,29.8,29.7,0.00
KLAX,1982-08-23T00:00,80,0,12,0,64,0,84,0,29.8,29.7,0.00
KLAX,1982-08-24T00:00,72,0,13,3,62,0,84,0,29.9,29.8,0.00
KLAX,1982-08-25T00:00,75,0,17,0,63,0,87,0,29.8,29.8,0.00
KLAX,1982-08-26T00:00,79,0,15,0,63,0,87,0,29.8,29.7,0.00
KLAX,1982-08-27T00:00,84,68,14,0,63,50,84,33,29.8,29.8,0.00
KLAX,1982-08-28T00:00,77,0,15,0,64,0,81,0,29.8,29.8,0.00
KLAX,1982-08-29T00:00,75,66,20,5,61,59,78,60,29.9,29.8,0.00
KLAX,1982-08-30T00:00,78,66,15,0,62,58,81,54,29.8,29.8,0.00
KLAX,1982-08-31T00:00,78,66,15,0,63,59,84,58,29.9,29.8,0.00
