Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1998-09-01T00:00,94,71,16,0,69,62,90,35,29.6,29.5,0.00
KLAX,1998-09-02T00:00,92,0,13,0,69,0,93,0,29.6,29.4,0.00
KLAX,1998-09-03T00:00,88,0,17,0,70,0,79,0,29.6,29.5,0.00
KLAX,1998-09-04T00:00,78,70,13,0,72,65,94,66,29.7,29.6,0.00
KLAX,1998-09-05T00:00,73,70,12,5,68,66,93,83,29.8,29.7,0.00
KLAX,1998-09-06T00:00,76,68,14,0,68,66,100,76,29.7,29.6,0.00
KLAX,1998-09-07T00:00,75,67,14,0,67,64,97,71,29.7,29.6,0.00
KLAX,1998-09-08T00:00,76,68,14,3,66,64,94,69,29.7,29.6,0.00
KLAX,1998-09-09T00:00,76,68,18,0,65,62,87,64,29.7,29.6,0.00
KLAX,1998-09-10T00:00,76,66,16,0,66,62,90,67,29.7,29.6,0.00
KLAX,1998-09-11T00:00,76,65,14,0,65,63,97,66,29.7,29.6,0.00
KLAX,1998-09-12T00:00,75,64,15,0,65,61,100,66,29.7,29.6,0.00
KLAX,1998-09-13T00:00,72,64,14,0,65,61,96,71,29.7,29.6,0.00
KLAX,1998-09-14T00:00,73,64,15,3,64,61,94,68,29.7,29.7,0.00
KLAX,1998-09-15T00:00,72,64,16,5,63,61,96,68,29.8,29.7,0.00
KLAX,1998-09-16T00:00,73,64,13,0,65,62,97,68,29.8,29.7,0.00
KLAX,1998-09-17T00:00,72,63,17,0,65,61,100,73,29.8,29.7,0.00
KLAX,1998-09-18T00:00,75,62,14,0,66,62,100,69,29.8,29.6,0.00
KLAX,1998-09-19T00:00,75,63,13,0,66,63,100,68,29.7,29.6,0.00
KLAX,1998-09-20T00:00,74,68,12,0,62,58,78,57,29.7,29.6,0.00
KLAX,1998-09-21T00:00,72,66,13,0,63,59,87,64,29.8,29.7,0.00
KLAX,1998-09-22T00:00,72,64,16,6,63,56,88,64,29.9,29.8,0.00
KLAX,1998-09-23T00:00,72,64,14,0,61,52,88,55,29.9,29.8,0.00
KLAX,1998-09-24T00:00,70,59,15,0,59,53,87,63,29.8,29.8,0.00
KLAX,1998-09-25T00:00,72,61,14,0,60,55,87,57,29.8,29.7,0.00
KLAX,1998-09-26T00:00,71,62,13,3,61,56,93,61,29.8,29.7,0.00
KLAX,1998-09-27T00:00,72,65,15,3,60,51,84,61,29.9,29.8,0.00
KLAX,1998-09-28T00:00,71,59,17,0,58,49,84,49,29.9,29.8,0.00
KLAX,1998-09-29T00:00,72,57,17,5,62,55,94,59,29.8,29.8,0.00
KLAX,1998-09-30T00:00,70,62,15,3,62,58,94,70,29.8,29.8,0.00
