Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1991-12-01T00:00,62,45,14,0,31,0,45,13,30.1,29.9,0.00
KLAX,1991-12-02T00:00,62,44,12,0,45,19,77,28,30.2,30.1,0.00
KLAX,1991-12-03T00:00,70,47,16,0,52,25,87,18,30.1,30.0,0.00
KLAX,1991-12-04T00:00,76,55,12,0,47,0,64,12,30.0,29.8,0.00
KLAX,1991-12-05T00:00,68,0,10,0,57,0,100,0,29.9,29.8,0.00
KLAX,1991-12-06T00:00,58,0,12,0,53,0,100,0,29.9,29.9,0.00
KLAX,1991-12-07T00:00,57,0,12,0,51,0,93,0,29.9,29.8,0.00
KLAX,1991-12-08T00:00,59,0,14,0,51,0,96,0,29.9,29.7,0.00
KLAX,1991-12-09T00:00,73,54,12,0,53,39,93,35,30.0,29.9,0.00
KLAX,1991-12-10T00:00,69,0,13,0,56,0,93,0,29.8,29.7,0.00
KLAX,1991-12-11T00:00,64,0,12,0,55,0,90,0,29.9,29.7,0.00
KLAX,1991-12-12T00:00,64,0,13,0,54,0,100,0,30.1,29.9,0.00
KLAX,1991-12-13T00:00,66,0,13,0,54,0,100,0,30.1,30.0,0.00
KLAX,1991-12-14T00:00,80,52,10,0,54,20,83,12,30.1,29.9,0.00
KLAX,1991-12-15T00:00,77,55,14,0,47,17,45,10,30.0,30.0,0.00
KLAX,1991-12-16T00:00,77,57,10,0,42,0,50,14,30.0,29.9,0.00
KLAX,1991-12-17T00:00,68,57,12,5,53,34,75,34,30.0,29.9,0.00
KLAX,1991-12-18T00:00,63,0,15,3,56,0,96,0,29.9,29.9,0.00
KLAX,1991-12-19T00:00,62,53,28,9,54,19,89,20,29.9,29.8,0.00
KLAX,1991-12-20T00:00,71,48,12,0,31,0,44,16,30.0,29.9,0.00
KLAX,1991-12-21T00:00,72,50,13,0,50,0,75,22,30.0,29.9,0.00
KLAX,1991-12-22T00:00,66,0,14,0,54,0,87,0,30.1,30.0,0.00
KLAX,1991-12-23T00:00,70,53,13,0,55,36,90,29,30.0,29.9,0.00
KLAX,1991-12-24T00:00,68,49,13,0,53,35,92,31,29.9,29.8,0.00
KLAX,1991-12-25T00:00,65,46,9,0,54,39,93,54,29.9,29.8,0.00
KLAX,1991-12-26T00:00,64,0,12,0,53,0,97,0,30.0,29.9,0.00
KLAX,1991-12-27T00:00,66,0,17,0,52,0,93,0,29.9,29.7,0.00
KLAX,1991-12-28T00:00,59,0,14,3,53,0,96,0,29.9,29.8,0.00
KLAX,1991-12-29T00:00,57,0,18,5,52,0,96,0,29.8,29.7,0.00
KLAX,1991-12-30T00:00,61,0,12,0,50,0,96,0,30.0,29.8,0.00
KLAX,1991-12-31T00:00,66,48,12,0,48,39,89,37,30.1,30.0,0.00
