Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1983-08-01T00:00,74,0,9,2,63,0,87,0,29.9,29.8,0.00
KLAX,1983-08-02T00:00,74,0,12,0,63,0,87,0,29.9,29.8,0.00
KLAX,1983-08-03T00:00,74,0,12,2,62,0,87,0,29.9,29.8,0.00
KLAX,1983-08-04T00:00,74,0,14,0,62,0,87,0,29.9,29.8,0.00
KLAX,1983-08-05T00:00,80,67,16,0,66,60,87,52,29.8,29.7,0.00
KLAX,1983-08-06T00:00,94,0,16,0,68,0,78,0,29.8,29.7,0.00
KLAX,1983-08-07T00:00,86,73,16,0,66,62,73,44,29.8,29.7,0.00
KLAX,1983-08-08T00:00,82,69,12,3,67,61,87,49,29.8,29.7,0.00
KLAX,1983-08-09T00:00,86,68,10,3,65,62,90,47,29.8,29.7,0.00
KLAX,1983-08-10T00:00,81,69,12,3,67,60,84,58,29.8,29.8,0.00
KLAX,1983-08-11T00:00,78,0,14,3,64,0,84,0,29.9,29.8,0.00
KLAX,1983-08-12T00:00,78,0,14,3,65,0,90,0,29.9,29.7,0.00
KLAX,1983-08-13T00:00,81,0,20,0,67,0,84,0,29.8,29.6,0.00
KLAX,1983-08-14T00:00,87,0,18,3,66,0,79,0,29.8,29.7,0.00
KLAX,1983-08-15T00:00,82,0,14,0,69,0,82,0,29.8,29.7,0.00
KLAX,1983-08-16T00:00,83,72,13,0,68,64,82,53,29.8,29.7,0.00
KLAX,1983-08-17T00:00,87,0,15,0,69,0,84,0,29.8,29.7,0.00
KLAX,1983-08-18T00:00,76,0,9,3,67,0,90,0,29.8,29.8,0.00
KLAX,1983-08-19T00:00,73,0,10,0,66,0,87,0,29.9,29.8,0.00
KLAX,1983-08-20T00:00,76,0,17,5,64,0,84,0,29.9,29.8,0.00
KLAX,1983-08-21T00:00,74,0,14,3,62,0,84,0,29.9,29.9,0.00
KLAX,1983-08-22T00:00,75,0,14,3,61,0,87,0,29.9,29.8,0.00
KLAX,1983-08-23T00:00,75,62,14,3,61,57,87,57,29.8,29.8,0.00
KLAX,1983-08-24T00:00,75,0,14,0,62,0,87,0,29.9,29.8,0.00
KLAX,1983-08-25T00:00,74,64,10,0,61,58,87,57,29.9,29.8,0.00
KLAX,1983-08-26T00:00,79,64,13,0,63,58,84,48,29.9,29.8,0.00
KLAX,1983-08-27T00:00,80,0,14,0,66,0,97,0,29.8,29.8,0.00
KLAX,1983-08-28T00:00,80,66,13,0,64,58,90,50,29.8,29.7,0.00
KLAX,1983-08-29T00:00,80,66,16,0,64,57,87,48,29.8,29.7,0.00
KLAX,1983-08-30T00:00,83,67,14,0,64,57,81,49,29.8,29.7,0.00
KLAX,1983-08-31T00:00,79,0,15,0,64,0,84,0,29.8,0.0,0.00
