Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2012-09-01T00:00,77,65,17,0,63,56,87,54,29.8,29.7,0.00
KLAX,2012-09-02T00:00,76,64,15,0,62,57,87,52,29.8,29.7,0.00
KLAX,2012-09-03T00:00,74,64,16,0,63,60,93,62,29.8,29.8,0.00
KLAX,2012-09-04T00:00,80,66,16,0,64,59,90,50,29.9,29.8,0.00
KLAX,2012-09-05T00:00,81,69,13,0,64,57,84,45,29.9,29.8,0.00
KLAX,2012-09-06T00:00,82,69,15,0,64,52,78,38,29.9,29.8,0.00
KLAX,2012-09-07T00:00,77,68,14,0,65,61,90,64,29.9,29.8,0.00
KLAX,2012-09-08T00:00,77,68,18,0,65,59,84,57,29.8,29.7,0.00
KLAX,2012-09-09T00:00,80,68,14,0,67,60,90,52,29.8,29.7,0.00
KLAX,2012-09-10T00:00,82,71,13,0,69,64,81,60,29.8,29.7,0.00
KLAX,2012-09-11T00:00,73,67,12,0,67,63,90,73,29.9,29.7,0.00
KLAX,2012-09-12T00:00,76,66,20,0,66,64,94,69,29.9,29.8,0.00
KLAX,2012-09-13T00:00,74,65,21,0,65,63,97,68,29.9,29.8,0.00
KLAX,2012-09-14T00:00,83,68,14,0,65,58,87,47,29.9,29.8,0.00
KLAX,2012-09-15T00:00,97,71,14,0,64,46,76,18,29.9,29.8,0.00
KLAX,2012-09-16T00:00,82,67,12,0,67,61,93,52,29.9,29.8,0.00
KLAX,2012-09-17T00:00,75,64,15,0,66,61,94,64,29.9,29.8,0.00
KLAX,2012-09-18T00:00,73,63,17,0,63,57,94,57,29.9,29.8,0.00
KLAX,2012-09-19T00:00,75,64,16,0,63,57,94,53,29.8,29.8,0.00
KLAX,2012-09-20T00:00,78,66,16,0,64,59,93,54,29.8,29.7,0.00
KLAX,2012-09-21T00:00,78,66,15,0,65,60,93,60,29.8,29.7,0.00
KLAX,2012-09-22T00:00,83,67,13,0,67,61,90,53,29.8,29.7,0.00
KLAX,2012-09-23T00:00,82,67,15,0,66,60,93,54,29.8,29.7,0.00
KLAX,2012-09-24T00:00,77,64,13,0,65,59,90,58,29.8,29.8,0.00
KLAX,2012-09-25T00:00,72,62,13,0,61,59,94,64,29.8,29.7,0.00
KLAX,2012-09-26T00:00,72,64,16,0,62,59,90,64,29.8,29.7,0.00
KLAX,2012-09-27T00:00,73,64,13,0,63,61,94,66,29.8,29.7,0.00
KLAX,2012-09-28T00:00,74,64,17,0,63,61,94,66,29.8,29.7,0.00
KLAX,2012-09-29T00:00,75,65,16,0,63,58,90,55,29.8,29.8,0.00
KLAX,2012-09-30T00:00,81,65,15,0,64,54,91,40,29.8,29.8,0.00
