Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1971-06-01T00:00,65,51,17,3,52,46,86,56,29.9,29.8,0.00
KLAX,1971-06-02T00:00,67,56,14,3,52,50,87,57,29.9,29.8,0.00
KLAX,1971-06-03T00:00,66,57,17,3,54,50,84,63,30.0,29.9,0.00
KLAX,1971-06-04T00:00,67,54,17,3,56,51,93,61,30.0,29.9,0.00
KLAX,1971-06-05T00:00,69,57,15,3,57,55,96,65,29.9,29.9,0.00
KLAX,1971-06-06T00:00,69,59,16,2,57,54,90,63,29.9,29.8,0.00
KLAX,1971-06-07T00:00,67,59,14,3,57,53,90,66,29.9,29.8,0.00
KLAX,1971-06-08T00:00,65,58,12,3,57,55,93,75,29.9,29.8,0.00
KLAX,1971-06-09T00:00,64,59,12,5,57,54,90,72,29.9,29.8,0.00
KLAX,1971-06-10T00:00,65,58,9,3,56,54,87,72,29.8,29.8,0.00
KLAX,1971-06-11T00:00,68,60,14,3,59,55,93,68,29.9,29.8,0.00
KLAX,1971-06-12T00:00,68,57,16,5,59,56,100,70,29.9,29.8,0.00
KLAX,1971-06-13T00:00,69,59,16,2,60,57,93,70,29.9,29.8,0.00
KLAX,1971-06-14T00:00,74,59,15,0,62,57,93,61,29.8,29.7,0.00
KLAX,1971-06-15T00:00,70,60,13,2,62,59,100,73,29.7,29.7,0.00
KLAX,1971-06-16T00:00,69,57,14,0,62,56,100,73,29.7,29.7,0.00
KLAX,1971-06-17T00:00,69,60,13,3,61,58,100,70,29.7,29.7,0.00
KLAX,1971-06-18T00:00,70,61,15,2,60,58,93,71,29.8,29.7,0.00
KLAX,1971-06-19T00:00,70,58,14,2,61,58,100,73,29.9,29.8,0.00
KLAX,1971-06-20T00:00,77,62,15,3,64,59,90,56,29.8,29.7,0.00
KLAX,1971-06-21T00:00,76,61,16,0,64,59,96,60,29.8,29.8,0.00
KLAX,1971-06-22T00:00,72,64,16,2,64,58,90,63,29.9,29.8,0.00
KLAX,1971-06-23T00:00,73,60,13,3,63,57,90,66,29.8,29.7,0.00
KLAX,1971-06-24T00:00,71,64,13,2,62,52,87,60,29.8,29.8,0.00
KLAX,1971-06-25T00:00,72,65,15,3,62,60,87,68,29.9,29.8,0.00
KLAX,1971-06-26T00:00,71,63,15,2,62,59,87,70,29.9,29.8,0.00
KLAX,1971-06-27T00:00,71,63,16,3,62,58,90,70,29.8,29.7,0.00
KLAX,1971-06-28T00:00,72,62,14,3,60,54,84,64,29.9,29.8,0.00
KLAX,1971-06-29T00:00,72,61,17,2,60,56,90,63,29.9,29.8,0.00
KLAX,1971-06-30T00:00,70,59,16,0,60,56,90,68,29.9,29.8,0.00
