Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1993-01-01T00:00,59,46,9,0,49,41,93,67,29.9,29.8,0.00
KLAX,1993-01-02T00:00,56,0,17,0,52,0,100,0,29.9,29.8,0.00
KLAX,1993-01-03T00:00,58,42,12,3,34,0,62,28,30.0,29.9,0.00
KLAX,1993-01-04T00:00,58,42,10,0,43,0,77,22,30.0,29.9,0.00
KLAX,1993-01-05T00:00,61,42,14,5,37,0,61,32,29.9,29.8,0.00
KLAX,1993-01-06T00:00,58,0,17,6,56,0,100,0,29.7,29.6,0.00
KLAX,1993-01-07T00:00,62,0,25,3,61,0,100,0,29.7,29.5,0.00
KLAX,1993-01-08T00:00,60,0,25,0,52,0,87,0,29.7,29.5,0.00
KLAX,1993-01-09T00:00,60,52,12,0,51,44,97,55,29.8,29.7,0.00
KLAX,1993-01-10T00:00,58,0,26,3,55,0,96,0,29.7,29.5,0.00
KLAX,1993-01-11T00:00,59,46,12,5,44,39,93,56,30.0,29.7,0.00
KLAX,1993-01-12T00:00,53,0,21,3,51,0,97,0,30.0,29.8,0.00
KLAX,1993-01-13T00:00,64,0,21,6,59,0,100,0,29.9,29.8,0.00
KLAX,1993-01-14T00:00,60,0,21,0,57,0,93,0,30.0,29.8,0.00
KLAX,1993-01-15T00:00,60,0,16,6,59,0,100,0,30.0,29.9,0.00
KLAX,1993-01-16T00:00,62,0,12,3,59,0,100,0,29.9,29.7,0.00
KLAX,1993-01-17T00:00,61,0,16,3,58,0,100,0,29.7,29.6,0.00
KLAX,1993-01-18T00:00,56,0,17,5,51,0,97,0,29.8,29.6,0.00
KLAX,1993-01-19T00:00,59,0,9,0,50,0,97,0,30.1,29.8,0.00
KLAX,1993-01-20T00:00,60,49,14,0,54,48,100,69,30.2,30.1,0.00
KLAX,1993-01-21T00:00,64,0,10,3,56,0,100,0,30.1,30.0,0.00
KLAX,1993-01-22T00:00,60,0,9,0,56,0,100,0,30.0,29.9,0.00
KLAX,1993-01-23T00:00,74,0,13,0,52,0,100,0,30.0,29.9,0.00
KLAX,1993-01-24T00:00,78,52,14,0,45,0,51,14,30.0,29.9,0.00
KLAX,1993-01-25T00:00,78,54,12,0,40,0,55,14,30.0,29.9,0.00
KLAX,1993-01-26T00:00,81,56,13,0,48,0,49,16,29.9,29.8,0.00
KLAX,1993-01-27T00:00,71,0,13,0,56,0,97,0,29.9,29.8,0.00
KLAX,1993-01-28T00:00,62,0,14,0,55,0,100,0,30.0,29.9,0.00
KLAX,1993-01-29T00:00,64,0,12,0,54,0,100,0,30.0,29.9,0.00
KLAX,1993-01-30T00:00,62,0,16,5,52,0,93,0,29.9,29.8,0.00
KLAX,1993-01-31T00:00,64,0,14,0,51,0,90,0,30.1,29.9,0.00
