Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1987-11-01T00:00,69,0,10,5,63,0,100,0,29.9,29.6,0.00
KLAX,1987-11-02T00:00,65,0,12,5,60,0,90,0,29.9,29.8,0.00
KLAX,1987-11-03T00:00,69,56,10,0,56,48,84,52,29.9,29.8,0.00
KLAX,1987-11-04T00:00,67,0,14,0,58,0,97,0,29.8,29.7,0.00
KLAX,1987-11-05T00:00,65,0,14,5,56,0,96,0,29.9,29.8,0.00
KLAX,1987-11-06T00:00,66,55,16,3,60,50,97,65,30.0,29.9,0.00
KLAX,1987-11-07T00:00,66,53,10,3,59,52,97,68,30.0,29.9,0.00
KLAX,1987-11-08T00:00,69,0,12,0,61,0,100,0,30.0,29.9,0.00
KLAX,1987-11-09T00:00,75,55,12,0,61,48,100,38,30.0,29.9,0.00
KLAX,1987-11-10T00:00,84,58,12,0,57,40,70,21,30.0,30.0,0.00
KLAX,1987-11-11T00:00,82,62,10,0,58,42,73,25,30.1,29.9,0.00
KLAX,1987-11-12T00:00,75,0,12,0,62,0,100,0,30.0,29.9,0.00
KLAX,1987-11-13T00:00,65,0,17,3,62,0,100,0,29.9,29.8,0.00
KLAX,1987-11-14T00:00,70,0,21,6,60,0,93,0,29.9,29.7,0.00
KLAX,1987-11-15T00:00,69,51,12,0,53,31,72,34,30.0,29.9,0.00
KLAX,1987-11-16T00:00,67,51,9,0,56,37,93,44,29.9,29.9,0.00
KLAX,1987-11-17T00:00,63,55,7,0,55,46,97,58,30.0,29.9,0.00
KLAX,1987-11-18T00:00,77,55,9,0,56,42,86,30,30.1,29.9,0.00
KLAX,1987-11-19T00:00,82,59,10,3,42,0,46,16,30.1,30.0,0.00
KLAX,1987-11-20T00:00,76,58,23,0,58,0,87,0,30.0,29.9,0.00
KLAX,1987-11-21T00:00,69,54,12,0,52,0,80,0,29.9,29.8,0.00
KLAX,1987-11-22T00:00,66,51,14,0,55,42,87,52,29.9,29.8,0.00
KLAX,1987-11-23T00:00,65,0,12,0,55,0,90,0,29.9,29.8,0.00
KLAX,1987-11-24T00:00,70,49,12,0,55,40,90,38,30.0,29.9,0.00
KLAX,1987-11-25T00:00,73,51,16,0,52,15,87,12,29.9,29.8,0.00
KLAX,1987-11-26T00:00,69,48,12,0,45,0,64,16,30.0,29.9,0.00
KLAX,1987-11-27T00:00,71,49,14,3,48,0,67,16,29.9,29.8,0.00
KLAX,1987-11-28T00:00,65,47,13,5,48,0,80,42,29.8,29.7,0.00
KLAX,1987-11-29T00:00,64,49,13,5,51,42,86,45,30.0,29.8,0.00
KLAX,1987-11-30T00:00,61,48,10,3,52,43,93,54,30.1,30.0,0.00
