Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2002-05-01T00:00,63,50,18,0,51,45,86,53,29.9,29.8,0.00
KLAX,2002-05-02T00:00,64,51,16,0,52,45,86,50,29.9,29.8,0.00
KLAX,2002-05-03T00:00,63,54,15,0,52,50,94,65,29.9,29.9,0.00
KLAX,2002-05-04T00:00,63,54,16,0,52,51,90,65,29.9,29.9,0.00
KLAX,2002-05-05T00:00,65,55,16,0,53,51,88,65,30.0,29.9,0.00
KLAX,2002-05-06T00:00,64,55,16,3,54,50,90,65,29.9,29.9,0.00
KLAX,2002-05-07T00:00,63,57,13,3,52,50,83,67,29.9,29.8,0.00
KLAX,2002-05-08T00:00,65,56,16,3,53,37,90,47,29.9,29.8,0.00
KLAX,2002-05-09T00:00,64,55,14,0,54,52,94,67,29.9,29.8,0.00
KLAX,2002-05-10T00:00,66,55,17,0,55,50,93,63,29.8,29.7,0.00
KLAX,2002-05-11T00:00,66,54,15,0,55,49,84,60,29.9,29.8,0.00
KLAX,2002-05-12T00:00,79,55,17,0,57,44,90,34,29.9,29.9,0.00
KLAX,2002-05-13T00:00,78,59,21,0,57,48,90,35,29.9,29.7,0.00
KLAX,2002-05-14T00:00,70,58,15,0,58,53,93,61,29.7,29.6,0.00
KLAX,2002-05-15T00:00,67,58,15,0,56,52,93,66,29.8,29.7,0.00
KLAX,2002-05-16T00:00,65,57,15,0,56,54,94,68,29.9,29.8,0.00
KLAX,2002-05-17T00:00,66,57,17,0,56,54,94,70,29.9,29.8,0.00
KLAX,2002-05-18T00:00,66,58,16,0,58,55,97,73,29.8,29.8,0.00
KLAX,2002-05-19T00:00,66,57,16,3,56,54,96,68,29.9,29.8,0.00
KLAX,2002-05-20T00:00,66,56,21,0,58,50,97,58,29.9,29.8,0.00
KLAX,2002-05-21T00:00,65,55,22,0,53,46,87,56,30.0,29.9,0.00
KLAX,2002-05-22T00:00,66,53,16,0,56,47,90,50,29.9,29.8,0.00
KLAX,2002-05-23T00:00,68,55,15,0,57,49,93,61,29.8,29.7,0.00
KLAX,2002-05-24T00:00,68,57,16,0,57,54,94,63,29.8,29.8,0.00
KLAX,2002-05-25T00:00,66,59,16,0,55,52,83,63,29.9,29.8,0.00
KLAX,2002-05-26T00:00,68,57,16,0,56,52,94,59,29.9,29.8,0.00
KLAX,2002-05-27T00:00,66,55,17,0,55,52,94,63,29.9,29.8,0.00
KLAX,2002-05-28T00:00,67,55,17,0,58,53,94,68,29.9,29.8,0.00
KLAX,2002-05-29T00:00,68,57,15,0,59,56,100,70,29.8,29.7,0.00
KLAX,2002-05-30T00:00,72,59,14,0,59,55,94,59,29.9,29.7,0.00
KLAX,2002-05-31T00:00,68,60,15,0,59,56,90,73,29.8,29.7,0.00
