Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1989-04-01T00:00,67,55,16,3,55,0,93,0,29.9,29.8,0.00
KLAX,1989-04-02T00:00,70,55,17,3,55,0,84,0,29.9,29.8,0.00
KLAX,1989-04-03T00:00,76,58,14,3,55,31,90,19,29.9,29.8,0.00
KLAX,1989-04-04T00:00,98,59,15,0,53,40,81,14,29.9,29.8,0.00
KLAX,1989-04-05T00:00,98,66,15,0,47,35,43,14,29.9,29.8,0.00
KLAX,1989-04-06T00:00,102,73,12,0,49,36,36,14,29.9,29.8,0.00
KLAX,1989-04-07T00:00,92,69,10,3,56,35,63,16,29.9,29.7,0.00
KLAX,1989-04-08T00:00,87,63,13,0,62,42,93,22,29.8,29.6,0.00
KLAX,1989-04-09T00:00,70,0,10,6,60,0,97,0,29.8,29.7,0.00
KLAX,1989-04-10T00:00,68,0,13,0,57,0,93,0,29.8,29.7,0.00
KLAX,1989-04-11T00:00,63,0,9,0,57,0,93,0,29.8,29.7,0.00
KLAX,1989-04-12T00:00,64,0,9,3,58,0,93,0,29.8,29.7,0.00
KLAX,1989-04-13T00:00,68,0,17,0,57,0,90,0,29.9,29.8,0.00
KLAX,1989-04-14T00:00,65,0,16,3,56,0,83,0,29.9,29.9,0.00
KLAX,1989-04-15T00:00,66,0,12,3,55,0,83,0,29.9,29.8,0.00
KLAX,1989-04-16T00:00,64,0,12,0,55,0,83,0,29.9,29.8,0.00
KLAX,1989-04-17T00:00,65,0,15,0,56,0,90,0,29.9,29.9,0.00
KLAX,1989-04-18T00:00,69,0,13,0,56,0,90,0,29.9,29.8,0.00
KLAX,1989-04-19T00:00,67,0,14,0,57,0,90,0,29.9,29.8,0.00
KLAX,1989-04-20T00:00,68,0,14,0,57,0,97,0,29.8,29.8,0.00
KLAX,1989-04-21T00:00,68,0,23,0,56,0,90,0,29.8,29.8,0.00
KLAX,1989-04-22T00:00,68,53,17,0,52,47,89,49,29.8,29.8,0.00
KLAX,1989-04-23T00:00,66,51,17,6,53,44,89,45,29.8,29.8,0.00
KLAX,1989-04-24T00:00,62,0,21,9,49,0,77,0,29.9,29.8,0.00
KLAX,1989-04-25T00:00,62,49,17,3,47,39,75,46,29.9,29.9,0.00
KLAX,1989-04-26T00:00,62,50,16,3,50,42,80,50,30.0,29.9,0.00
KLAX,1989-04-27T00:00,64,51,14,5,52,45,86,54,30.0,29.8,0.00
KLAX,1989-04-28T00:00,68,53,14,0,55,48,89,52,29.9,29.8,0.00
KLAX,1989-04-29T00:00,71,0,15,0,57,0,96,0,29.9,29.8,0.00
KLAX,1989-04-30T00:00,66,0,16,3,56,0,93,0,29.9,29.9,0.00
