Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1961-11-01T00:00,63,53,16,0,53,43,87,58,29.9,29.7,0.00
KLAX,1961-11-02T00:00,68,51,12,0,53,47,86,56,29.9,29.7,0.00
KLAX,1961-11-03T00:00,66,51,13,0,56,46,90,56,29.9,29.8,0.00
KLAX,1961-11-04T00:00,67,55,9,0,57,53,100,68,29.8,29.7,0.00
KLAX,1961-11-05T00:00,87,50,9,0,52,0,89,0,29.9,29.8,0.00
KLAX,1961-11-06T00:00,81,54,13,0,40,-1,40,5,30.0,29.8,0.00
KLAX,1961-11-07T00:00,82,56,13,0,50,13,56,8,29.9,29.8,0.00
KLAX,1961-11-08T00:00,82,57,13,0,51,0,52,16,29.9,29.8,0.00
KLAX,1961-11-09T00:00,76,55,13,0,56,36,90,31,29.9,29.9,0.00
KLAX,1961-11-10T00:00,65,56,14,0,56,53,90,70,30.0,29.9,0.00
KLAX,1961-11-11T00:00,64,55,13,0,53,50,84,63,29.9,29.8,0.00
KLAX,1961-11-12T00:00,72,50,9,0,54,44,89,41,29.9,29.8,0.00
KLAX,1961-11-13T00:00,74,55,21,0,44,0,60,0,30.0,29.9,0.00
KLAX,1961-11-14T00:00,71,49,13,0,51,16,72,12,30.1,29.9,0.00
KLAX,1961-11-15T00:00,66,50,14,3,51,38,83,56,30.0,29.9,0.00
KLAX,1961-11-16T00:00,62,51,15,0,50,39,77,50,29.9,29.8,0.00
KLAX,1961-11-17T00:00,63,47,14,0,46,37,71,41,30.1,29.9,0.00
KLAX,1961-11-18T00:00,65,49,12,0,50,0,83,32,30.0,29.9,0.00
KLAX,1961-11-19T00:00,64,45,12,3,50,35,86,50,29.9,29.8,0.00
KLAX,1961-11-20T00:00,61,51,23,6,57,41,96,62,29.8,29.7,0.00
KLAX,1961-11-21T00:00,64,48,22,3,40,0,71,34,30.1,29.9,0.00
KLAX,1961-11-22T00:00,64,45,9,0,49,0,83,35,30.2,30.0,0.00
KLAX,1961-11-23T00:00,64,44,13,0,50,38,86,41,30.0,29.8,0.00
KLAX,1961-11-24T00:00,60,49,9,0,50,42,86,60,29.9,29.8,0.00
KLAX,1961-11-25T00:00,56,51,25,5,51,43,86,66,30.1,29.8,0.00
KLAX,1961-11-26T00:00,64,53,14,3,56,50,93,75,30.2,30.1,0.00
KLAX,1961-11-27T00:00,66,48,13,0,55,44,93,50,30.1,29.9,0.00
KLAX,1961-11-28T00:00,71,49,16,0,54,41,100,39,29.9,29.8,0.00
KLAX,1961-11-29T00:00,60,48,8,0,53,48,100,72,29.9,29.8,0.00
KLAX,1961-11-30T00:00,64,54,9,0,56,52,97,67,30.0,29.9,0.00
