Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1968-05-01T00:00,69,56,13,3,55,53,90,61,29.8,29.8,0.00
KLAX,1968-05-02T00:00,68,58,15,3,56,53,84,65,29.9,29.8,0.00
KLAX,1968-05-03T00:00,66,58,16,6,56,52,84,68,30.0,29.9,0.00
KLAX,1968-05-04T00:00,68,57,18,6,55,50,84,63,30.0,29.8,0.00
KLAX,1968-05-05T00:00,65,57,15,3,53,50,87,65,29.9,29.8,0.00
KLAX,1968-05-06T00:00,67,56,14,3,53,50,84,59,29.9,29.8,0.00
KLAX,1968-05-07T00:00,68,54,16,0,56,50,87,59,29.9,29.8,0.00
KLAX,1968-05-08T00:00,66,58,15,3,54,52,84,63,29.9,29.8,0.00
KLAX,1968-05-09T00:00,66,57,17,3,53,50,84,59,29.9,29.9,0.00
KLAX,1968-05-10T00:00,68,54,15,3,53,49,86,59,29.9,29.8,0.00
KLAX,1968-05-11T00:00,68,57,16,3,55,49,78,63,29.8,29.6,0.00
KLAX,1968-05-12T00:00,65,55,20,7,52,46,80,58,29.8,29.6,0.00
KLAX,1968-05-13T00:00,64,54,20,6,49,44,83,48,30.0,29.8,0.00
KLAX,1968-05-14T00:00,65,52,21,0,53,44,74,54,30.0,0.0,0.00
KLAX,1968-05-15T00:00,69,52,16,3,56,44,81,47,30.0,29.8,0.00
KLAX,1968-05-16T00:00,70,55,17,3,56,51,87,55,29.9,29.8,0.00
KLAX,1968-05-17T00:00,72,57,18,3,58,53,89,59,29.9,29.8,0.00
KLAX,1968-05-18T00:00,75,58,13,2,59,53,86,55,29.8,29.7,0.00
KLAX,1968-05-19T00:00,73,59,15,2,59,55,90,59,29.8,29.7,0.00
KLAX,1968-05-20T00:00,74,60,15,6,60,56,90,59,29.9,29.8,0.00
KLAX,1968-05-21T00:00,70,58,25,7,57,50,90,55,29.8,29.8,0.00
KLAX,1968-05-22T00:00,69,56,23,5,55,50,87,52,29.8,29.7,0.00
KLAX,1968-05-23T00:00,67,56,18,6,57,48,84,52,29.8,29.7,0.00
KLAX,1968-05-24T00:00,69,55,15,2,55,49,87,54,29.9,29.8,0.00
KLAX,1968-05-25T00:00,73,58,15,3,56,50,78,51,29.9,29.8,0.00
KLAX,1968-05-26T00:00,84,59,15,3,57,39,90,20,29.8,29.6,0.00
KLAX,1968-05-27T00:00,82,63,14,5,62,54,81,39,29.7,29.6,0.00
KLAX,1968-05-28T00:00,78,63,15,3,60,56,87,46,29.8,29.7,0.00
KLAX,1968-05-29T00:00,72,64,15,5,58,56,80,59,29.8,29.8,0.00
KLAX,1968-05-30T00:00,69,61,13,5,58,54,81,65,29.9,29.8,0.00
KLAX,1968-05-31T00:00,71,61,15,6,57,55,83,61,29.8,29.7,0.00
