Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1954-11-01T00:00,65,54,15,0,54,50,90,65,30.0,29.9,0.00
KLAX,1954-11-02T00:00,66,55,10,0,53,48,83,52,30.0,30.0,0.00
KLAX,1954-11-03T00:00,67,51,12,0,54,47,89,52,30.1,30.0,0.00
KLAX,1954-11-04T00:00,72,50,12,0,56,46,89,46,30.0,29.9,0.00
KLAX,1954-11-05T00:00,84,55,15,0,51,30,81,14,30.0,29.9,0.00
KLAX,1954-11-06T00:00,78,57,15,0,58,0,96,15,29.9,29.8,0.00
KLAX,1954-11-07T00:00,67,51,12,0,54,51,100,59,29.9,29.9,0.00
KLAX,1954-11-08T00:00,70,54,10,0,56,45,97,41,30.0,29.9,0.00
KLAX,1954-11-09T00:00,78,50,12,0,55,35,87,21,29.9,29.8,0.00
KLAX,1954-11-10T00:00,76,59,17,0,58,40,93,27,29.9,29.7,0.00
KLAX,1954-11-11T00:00,69,57,21,0,62,55,97,68,30.0,29.8,0.00
KLAX,1954-11-12T00:00,66,57,15,0,59,54,100,70,30.1,30.0,0.00
KLAX,1954-11-13T00:00,66,51,9,0,56,51,100,65,30.0,29.8,0.00
KLAX,1954-11-14T00:00,72,52,14,0,58,44,100,46,29.9,29.8,0.00
KLAX,1954-11-15T00:00,64,53,9,0,55,50,97,67,29.9,0.0,0.00
KLAX,1954-11-16T00:00,70,54,23,0,52,38,86,33,30.1,29.9,0.00
KLAX,1954-11-17T00:00,75,0,12,2,49,0,71,0,30.1,30.1,0.00
KLAX,1954-11-18T00:00,84,54,13,1,53,30,70,16,30.1,30.0,0.00
KLAX,1954-11-19T00:00,86,57,13,0,53,25,67,11,30.0,29.9,0.00
KLAX,1954-11-20T00:00,88,56,10,0,45,0,42,12,29.9,0.0,0.00
KLAX,1954-11-21T00:00,85,56,12,0,48,0,52,13,29.9,29.9,0.00
KLAX,1954-11-22T00:00,83,54,10,0,53,33,69,18,30.0,29.9,0.00
KLAX,1954-11-23T00:00,73,53,12,0,55,39,90,29,30.0,29.9,0.00
KLAX,1954-11-24T00:00,70,51,10,0,57,46,100,47,30.0,29.9,0.00
KLAX,1954-11-25T00:00,57,49,7,0,53,49,100,87,29.9,29.8,0.00
KLAX,1954-11-26T00:00,67,52,8,0,56,51,100,63,29.9,29.8,0.00
KLAX,1954-11-27T00:00,59,54,7,0,55,51,100,81,29.9,0.0,0.00
KLAX,1954-11-28T00:00,61,52,8,0,53,49,93,70,29.9,29.7,0.00
KLAX,1954-11-29T00:00,62,52,21,0,52,20,83,23,29.8,29.6,0.00
KLAX,1954-11-30T00:00,65,44,16,0,45,24,77,34,30.0,29.8,0.00
