Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1992-03-01T00:00,68,0,17,0,54,0,87,0,29.8,29.7,0.00
KLAX,1992-03-02T00:00,60,0,18,3,54,0,93,0,29.7,29.5,0.00
KLAX,1992-03-03T00:00,63,0,14,5,55,0,97,0,29.9,29.7,0.00
KLAX,1992-03-04T00:00,62,0,14,0,54,0,90,0,29.9,29.8,0.00
KLAX,1992-03-05T00:00,62,0,14,3,52,0,87,0,29.9,29.8,0.00
KLAX,1992-03-06T00:00,62,0,12,0,60,0,97,0,29.9,29.8,0.00
KLAX,1992-03-07T00:00,60,49,17,0,50,44,90,64,29.7,29.6,0.00
KLAX,1992-03-08T00:00,62,50,13,3,51,45,86,62,29.8,29.7,0.00
KLAX,1992-03-09T00:00,64,0,9,3,54,0,89,0,30.0,29.8,0.00
KLAX,1992-03-10T00:00,65,51,17,0,57,49,93,65,30.0,29.9,0.00
KLAX,1992-03-11T00:00,66,0,14,0,59,0,100,0,29.9,29.8,0.00
KLAX,1992-03-12T00:00,66,0,15,0,57,0,100,0,29.9,29.8,0.00
KLAX,1992-03-13T00:00,65,0,16,0,56,0,86,0,30.0,29.9,0.00
KLAX,1992-03-14T00:00,61,0,15,0,52,0,84,0,30.0,29.9,0.00
KLAX,1992-03-15T00:00,63,52,21,0,53,47,93,64,29.9,29.8,0.00
KLAX,1992-03-16T00:00,64,51,18,0,53,46,86,63,29.9,29.8,0.00
KLAX,1992-03-17T00:00,67,53,14,0,54,49,90,52,29.9,29.8,0.00
KLAX,1992-03-18T00:00,64,0,15,0,52,0,93,0,29.9,29.9,0.00
KLAX,1992-03-19T00:00,64,52,13,0,54,48,89,63,30.0,29.9,0.00
KLAX,1992-03-20T00:00,59,0,24,3,55,0,93,0,29.9,29.6,0.00
KLAX,1992-03-21T00:00,62,0,18,3,55,0,97,0,29.9,29.6,0.00
KLAX,1992-03-22T00:00,64,0,18,3,57,0,96,0,29.9,29.8,0.00
KLAX,1992-03-23T00:00,63,0,15,6,53,0,97,0,30.0,29.8,0.00
KLAX,1992-03-24T00:00,67,0,15,0,54,0,89,0,30.0,29.9,0.00
KLAX,1992-03-25T00:00,66,0,9,0,54,0,93,0,29.9,29.8,0.00
KLAX,1992-03-26T00:00,70,0,14,0,57,0,90,0,29.8,29.6,0.00
KLAX,1992-03-27T00:00,63,0,12,0,57,0,93,0,29.7,29.6,0.00
KLAX,1992-03-28T00:00,66,0,14,0,56,0,90,0,29.9,29.7,0.00
KLAX,1992-03-29T00:00,64,0,15,0,55,0,84,0,30.0,29.9,0.00
KLAX,1992-03-30T00:00,63,0,20,3,55,0,84,0,30.0,29.8,0.00
KLAX,1992-03-31T00:00,64,0,12,0,55,0,90,0,29.9,29.8,0.00
