Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1963-10-01T00:00,78,70,13,2,66,63,81,64,29.9,29.9,0.00
KLAX,1963-10-02T00:00,73,67,13,2,63,60,81,66,29.9,29.8,0.00
KLAX,1963-10-03T00:00,75,66,10,0,64,60,84,68,29.9,29.8,0.00
KLAX,1963-10-04T00:00,72,66,12,0,63,57,87,63,29.9,29.8,0.00
KLAX,1963-10-05T00:00,75,67,20,0,61,58,73,60,30.0,29.9,0.00
KLAX,1963-10-06T00:00,78,62,17,0,60,53,81,48,30.0,29.9,0.00
KLAX,1963-10-07T00:00,81,59,16,0,63,52,81,52,30.0,29.8,0.00
KLAX,1963-10-08T00:00,77,60,15,0,65,58,100,64,29.9,29.8,0.00
KLAX,1963-10-09T00:00,76,62,16,0,65,58,93,64,29.8,29.8,0.00
KLAX,1963-10-10T00:00,78,61,16,0,63,54,100,43,29.9,29.8,0.00
KLAX,1963-10-11T00:00,73,62,22,0,62,55,84,53,29.9,29.9,0.00
KLAX,1963-10-12T00:00,75,56,14,5,58,51,84,45,29.9,29.8,0.00
KLAX,1963-10-13T00:00,76,58,14,2,61,48,84,48,29.9,29.8,0.00
KLAX,1963-10-14T00:00,74,59,14,2,62,52,87,61,29.9,29.9,0.00
KLAX,1963-10-15T00:00,68,64,13,0,59,54,84,61,29.9,29.8,0.00
KLAX,1963-10-16T00:00,68,60,15,2,58,53,90,61,29.8,29.7,0.00
KLAX,1963-10-17T00:00,71,59,14,2,57,52,78,53,29.8,29.7,0.00
KLAX,1963-10-18T00:00,73,61,14,2,61,55,81,59,29.8,29.7,0.00
KLAX,1963-10-19T00:00,71,62,14,2,60,57,84,66,29.9,29.7,0.00
KLAX,1963-10-20T00:00,73,63,17,0,58,53,80,57,30.0,29.9,0.00
KLAX,1963-10-21T00:00,73,58,15,0,58,50,78,53,29.9,29.8,0.00
KLAX,1963-10-22T00:00,75,62,13,3,59,53,81,57,29.9,29.8,0.00
KLAX,1963-10-23T00:00,71,64,13,0,62,54,84,61,29.9,29.8,0.00
KLAX,1963-10-24T00:00,72,59,15,0,57,52,78,55,29.9,29.8,0.00
KLAX,1963-10-25T00:00,80,60,14,2,63,53,87,46,29.9,29.8,0.00
KLAX,1963-10-26T00:00,77,60,12,0,64,56,93,48,29.9,29.8,0.00
KLAX,1963-10-27T00:00,78,59,13,0,63,53,93,42,29.9,29.9,0.00
KLAX,1963-10-28T00:00,76,63,15,2,63,60,97,58,29.9,29.9,0.00
KLAX,1963-10-29T00:00,70,59,15,2,61,57,100,68,29.9,29.8,0.00
KLAX,1963-10-30T00:00,69,61,13,0,59,56,90,65,29.9,29.8,0.00
KLAX,1963-10-31T00:00,72,57,14,0,61,55,93,59,29.9,29.9,0.00
