Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2006-08-01T00:00,79,70,16,0,63,60,78,56,29.8,29.7,0.00
KLAX,2006-08-02T00:00,77,69,20,0,65,62,84,62,29.9,29.8,0.00
KLAX,2006-08-03T00:00,75,68,14,0,63,61,81,64,29.8,29.7,0.00
KLAX,2006-08-04T00:00,76,66,14,0,64,59,90,56,29.8,29.8,0.00
KLAX,2006-08-05T00:00,77,66,18,0,61,57,76,55,29.9,29.8,0.00
KLAX,2006-08-06T00:00,76,66,17,6,61,57,81,56,29.9,29.8,0.00
KLAX,2006-08-07T00:00,77,67,20,0,62,57,79,52,29.9,29.8,0.00
KLAX,2006-08-08T00:00,78,63,16,0,64,59,87,52,29.9,29.8,0.00
KLAX,2006-08-09T00:00,77,66,17,0,66,62,88,62,29.8,29.7,0.00
KLAX,2006-08-10T00:00,77,67,13,0,68,64,95,66,29.8,29.7,0.00
KLAX,2006-08-11T00:00,78,68,15,0,66,63,88,60,29.8,29.7,0.00
KLAX,2006-08-12T00:00,78,66,17,0,63,59,84,54,29.8,29.7,0.00
KLAX,2006-08-13T00:00,75,66,15,0,61,57,83,57,29.8,29.7,0.00
KLAX,2006-08-14T00:00,73,65,17,0,60,56,81,55,29.9,29.8,0.00
KLAX,2006-08-15T00:00,74,64,15,5,59,55,84,52,29.9,29.8,0.00
KLAX,2006-08-16T00:00,74,64,15,0,61,56,84,55,29.9,29.8,0.00
KLAX,2006-08-17T00:00,74,65,15,0,63,57,88,57,29.9,29.8,0.00
KLAX,2006-08-18T00:00,74,64,15,3,61,58,84,59,29.9,29.8,0.00
KLAX,2006-08-19T00:00,72,64,15,0,61,58,88,61,29.9,29.8,0.00
KLAX,2006-08-20T00:00,72,64,21,0,60,57,84,60,29.8,29.7,0.00
KLAX,2006-08-21T00:00,74,64,20,0,62,58,88,59,29.8,29.7,0.00
KLAX,2006-08-22T00:00,76,65,16,0,63,56,87,59,29.8,29.8,0.00
KLAX,2006-08-23T00:00,83,67,15,0,64,58,88,51,29.9,29.7,0.00
KLAX,2006-08-24T00:00,77,66,15,0,65,58,94,66,29.8,29.7,0.00
KLAX,2006-08-25T00:00,75,64,14,0,63,58,90,60,29.8,29.7,0.00
KLAX,2006-08-26T00:00,73,64,15,0,61,58,88,66,29.8,29.7,0.00
KLAX,2006-08-27T00:00,76,63,16,0,63,58,88,56,29.8,29.7,0.00
KLAX,2006-08-28T00:00,74,65,15,0,64,58,94,64,29.8,29.6,0.00
KLAX,2006-08-29T00:00,76,64,13,0,63,59,90,64,29.7,29.6,0.00
KLAX,2006-08-30T00:00,76,66,14,0,64,60,88,67,29.7,29.6,0.00
KLAX,2006-08-31T00:00,74,64,16,0,65,60,88,68,29.7,29.6,0.00
