Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1989-09-01T00:00,71,0,14,0,60,0,97,0,29.8,29.7,0.00
KLAX,1989-09-02T00:00,71,0,14,0,61,0,100,0,29.8,29.8,0.00
KLAX,1989-09-03T00:00,71,0,14,0,60,0,100,0,29.8,29.8,0.00
KLAX,1989-09-04T00:00,72,0,16,0,62,0,100,0,29.8,29.7,0.00
KLAX,1989-09-05T00:00,75,62,17,0,64,58,96,60,29.8,29.7,0.00
KLAX,1989-09-06T00:00,74,0,15,0,62,0,93,0,29.7,29.7,0.00
KLAX,1989-09-07T00:00,71,0,14,0,61,0,93,0,29.8,29.7,0.00
KLAX,1989-09-08T00:00,72,60,15,3,60,56,90,61,29.8,29.7,0.00
KLAX,1989-09-09T00:00,69,0,14,0,60,0,93,0,29.8,29.8,0.00
KLAX,1989-09-10T00:00,71,0,16,0,60,0,93,0,29.8,29.7,0.00
KLAX,1989-09-11T00:00,71,0,14,0,60,0,87,0,29.7,29.7,0.00
KLAX,1989-09-12T00:00,73,0,14,0,62,0,93,0,29.8,29.7,0.00
KLAX,1989-09-13T00:00,72,0,14,0,63,0,93,0,29.8,29.7,0.00
KLAX,1989-09-14T00:00,82,0,14,0,63,0,100,0,29.8,29.7,0.00
KLAX,1989-09-15T00:00,83,66,14,0,66,56,87,41,29.8,29.7,0.00
KLAX,1989-09-16T00:00,80,66,13,0,65,60,87,58,29.7,29.6,0.00
KLAX,1989-09-17T00:00,70,0,17,5,63,0,97,0,29.8,29.7,0.00
KLAX,1989-09-18T00:00,70,62,16,3,59,55,87,59,29.8,29.7,0.00
KLAX,1989-09-19T00:00,67,58,16,0,59,50,97,56,29.8,29.7,0.00
KLAX,1989-09-20T00:00,73,58,16,0,61,51,87,46,29.8,29.7,0.00
KLAX,1989-09-21T00:00,82,62,16,0,60,51,84,34,29.7,29.6,0.00
KLAX,1989-09-22T00:00,83,0,16,0,65,0,93,0,29.7,29.6,0.00
KLAX,1989-09-23T00:00,72,0,15,0,63,0,97,0,29.8,29.7,0.00
KLAX,1989-09-24T00:00,73,0,15,0,62,0,100,0,29.8,29.7,0.00
KLAX,1989-09-25T00:00,83,65,16,0,63,59,90,46,29.8,29.7,0.00
KLAX,1989-09-26T00:00,82,65,14,0,64,59,93,51,29.8,29.7,0.00
KLAX,1989-09-27T00:00,77,67,14,0,65,57,87,62,29.8,29.7,0.00
KLAX,1989-09-28T00:00,76,65,21,0,63,53,93,52,29.8,29.7,0.00
KLAX,1989-09-29T00:00,75,64,21,0,61,56,84,55,29.9,29.8,0.00
KLAX,1989-09-30T00:00,75,60,14,0,60,57,93,53,29.9,29.8,0.00
