Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1952-08-01T00:00,74,64,17,0,62,60,93,64,29.9,29.8,0.00
KLAX,1952-08-02T00:00,71,62,17,0,62,58,90,65,29.8,29.7,0.00
KLAX,1952-08-03T00:00,70,59,15,0,60,57,93,70,29.8,29.7,0.00
KLAX,1952-08-04T00:00,71,60,14,0,60,57,93,66,29.8,29.7,0.00
KLAX,1952-08-05T00:00,71,61,14,0,61,58,93,63,29.9,29.7,0.00
KLAX,1952-08-06T00:00,76,65,16,0,63,59,87,62,29.9,29.8,0.00
KLAX,1952-08-07T00:00,76,64,12,0,63,59,93,64,29.8,29.7,0.00
KLAX,1952-08-08T00:00,74,64,12,0,61,59,90,59,29.8,29.7,0.00
KLAX,1952-08-09T00:00,72,63,15,0,60,57,84,63,29.9,29.8,0.00
KLAX,1952-08-10T00:00,67,61,14,0,59,56,90,70,29.8,29.7,0.00
KLAX,1952-08-11T00:00,72,60,15,0,58,54,90,57,29.8,29.7,0.00
KLAX,1952-08-12T00:00,69,60,15,0,59,56,87,65,29.8,29.7,0.00
KLAX,1952-08-13T00:00,69,60,14,0,59,56,90,68,29.8,29.7,0.00
KLAX,1952-08-14T00:00,70,61,12,0,60,57,90,68,29.9,29.8,0.00
KLAX,1952-08-15T00:00,75,62,12,0,62,59,90,60,29.9,29.8,0.00
KLAX,1952-08-16T00:00,71,60,15,0,60,58,97,68,29.9,29.8,0.00
KLAX,1952-08-17T00:00,73,59,13,0,60,57,96,59,29.8,29.7,0.00
KLAX,1952-08-18T00:00,74,60,13,0,62,59,100,62,29.8,29.7,0.00
KLAX,1952-08-19T00:00,77,63,12,0,62,59,97,56,29.8,29.7,0.00
KLAX,1952-08-20T00:00,75,63,12,0,62,59,90,62,29.8,29.7,0.00
KLAX,1952-08-21T00:00,72,61,15,0,61,59,97,66,29.8,29.7,0.00
KLAX,1952-08-22T00:00,73,60,13,0,61,58,97,66,29.8,29.7,0.00
KLAX,1952-08-23T00:00,72,62,14,0,61,60,96,66,29.8,29.7,0.00
KLAX,1952-08-24T00:00,77,64,12,0,61,59,87,56,29.8,29.8,0.00
KLAX,1952-08-25T00:00,73,62,13,0,62,59,96,64,29.8,29.8,0.00
KLAX,1952-08-26T00:00,74,60,12,0,62,58,96,66,29.8,29.8,0.00
KLAX,1952-08-27T00:00,80,64,15,0,61,57,90,47,29.8,29.7,0.00
KLAX,1952-08-28T00:00,81,64,18,0,62,55,90,46,29.8,29.7,0.00
KLAX,1952-08-29T00:00,79,64,15,0,61,55,90,45,29.8,29.7,0.00
KLAX,1952-08-30T00:00,80,64,15,0,62,57,87,48,29.8,29.7,0.00
KLAX,1952-08-31T00:00,87,64,14,0,63,57,87,36,29.8,29.7,0.00
