Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1991-06-01T00:00,68,0,13,3,53,0,83,0,29.8,29.7,0.00
KLAX,1991-06-02T00:00,65,0,13,0,54,0,87,0,29.8,29.8,0.00
KLAX,1991-06-03T00:00,64,0,15,6,55,0,93,0,29.8,29.7,0.00
KLAX,1991-06-04T00:00,66,0,13,0,55,0,93,0,29.8,29.7,0.00
KLAX,1991-06-05T00:00,66,0,14,3,54,0,83,0,29.9,29.8,0.00
KLAX,1991-06-06T00:00,64,0,17,0,53,0,87,0,29.9,29.8,0.00
KLAX,1991-06-07T00:00,66,0,16,0,54,0,93,0,29.9,29.8,0.00
KLAX,1991-06-08T00:00,65,0,13,0,54,0,90,0,29.8,29.8,0.00
KLAX,1991-06-09T00:00,68,0,17,0,55,0,90,0,29.8,29.7,0.00
KLAX,1991-06-10T00:00,64,0,13,0,58,0,90,0,29.8,29.7,0.00
KLAX,1991-06-11T00:00,68,0,13,0,58,0,93,0,29.8,29.8,0.00
KLAX,1991-06-12T00:00,68,0,12,0,58,0,93,0,29.9,29.8,0.00
KLAX,1991-06-13T00:00,69,0,14,0,57,0,84,0,29.8,29.8,0.00
KLAX,1991-06-14T00:00,68,60,14,3,55,51,81,63,29.9,29.8,0.00
KLAX,1991-06-15T00:00,69,0,18,7,56,0,83,0,29.9,29.8,0.00
KLAX,1991-06-16T00:00,68,0,14,0,57,0,87,0,29.9,29.9,0.00
KLAX,1991-06-17T00:00,70,0,12,0,58,0,96,0,29.8,29.8,0.00
KLAX,1991-06-18T00:00,69,0,15,0,58,0,86,0,29.9,29.8,0.00
KLAX,1991-06-19T00:00,69,0,13,3,57,0,80,0,29.9,29.8,0.00
KLAX,1991-06-20T00:00,71,0,15,0,58,0,80,0,29.9,29.8,0.00
KLAX,1991-06-21T00:00,71,0,14,0,57,0,84,0,29.9,29.8,0.00
KLAX,1991-06-22T00:00,74,0,14,3,56,0,83,0,29.9,29.8,0.00
KLAX,1991-06-23T00:00,69,0,15,0,57,0,84,0,29.9,29.8,0.00
KLAX,1991-06-24T00:00,68,0,16,0,54,0,78,0,29.9,29.8,0.00
KLAX,1991-06-25T00:00,71,0,16,0,55,0,83,0,29.9,29.8,0.00
KLAX,1991-06-26T00:00,74,0,18,0,58,0,86,0,29.9,29.7,0.00
KLAX,1991-06-27T00:00,72,0,16,0,58,0,90,0,29.8,29.7,0.00
KLAX,1991-06-28T00:00,72,0,16,0,59,0,93,0,29.8,29.8,0.00
KLAX,1991-06-29T00:00,71,0,18,7,58,0,87,0,29.8,29.8,0.00
KLAX,1991-06-30T00:00,73,0,14,0,61,0,87,0,29.8,29.7,0.00
