Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1960-10-01T00:00,72,62,12,0,60,56,90,57,29.9,29.8,0.00
KLAX,1960-10-02T00:00,71,59,14,0,60,57,96,68,29.9,29.9,0.00
KLAX,1960-10-03T00:00,71,58,14,0,61,57,100,66,29.9,29.8,0.00
KLAX,1960-10-04T00:00,76,61,12,3,61,53,96,45,29.9,29.8,0.00
KLAX,1960-10-05T00:00,90,63,14,3,63,46,90,23,29.9,29.9,0.00
KLAX,1960-10-06T00:00,81,68,16,3,68,60,84,50,30.0,29.9,0.00
KLAX,1960-10-07T00:00,73,62,14,5,64,60,93,68,29.9,29.7,0.00
KLAX,1960-10-08T00:00,71,61,14,5,60,57,90,65,29.7,29.6,0.00
KLAX,1960-10-09T00:00,69,59,17,5,58,45,93,57,29.6,29.5,0.00
KLAX,1960-10-10T00:00,68,53,14,3,54,44,87,50,29.9,29.6,0.00
KLAX,1960-10-11T00:00,68,52,15,2,54,36,86,41,30.0,29.9,0.00
KLAX,1960-10-12T00:00,69,52,13,0,57,44,93,48,29.9,29.8,0.00
KLAX,1960-10-13T00:00,69,52,15,3,57,48,90,57,29.9,29.8,0.00
KLAX,1960-10-14T00:00,67,53,16,0,59,51,93,63,29.9,29.8,0.00
KLAX,1960-10-15T00:00,83,58,16,3,53,10,81,8,29.9,29.8,0.00
KLAX,1960-10-16T00:00,80,54,16,2,49,0,75,17,29.9,29.8,0.00
KLAX,1960-10-17T00:00,78,57,17,0,52,34,72,24,29.8,29.7,0.00
KLAX,1960-10-18T00:00,72,56,12,2,61,51,93,53,29.9,29.8,0.00
KLAX,1960-10-19T00:00,70,54,9,2,59,53,97,68,30.0,29.9,0.00
KLAX,1960-10-20T00:00,74,55,9,0,57,48,93,43,29.9,29.8,0.00
KLAX,1960-10-21T00:00,76,54,9,0,60,50,90,40,29.9,29.7,0.00
KLAX,1960-10-22T00:00,76,55,12,0,60,50,96,49,29.8,29.8,0.00
KLAX,1960-10-23T00:00,67,59,12,2,60,54,93,75,29.9,29.8,0.00
KLAX,1960-10-24T00:00,67,53,9,2,56,50,93,66,29.9,29.8,0.00
KLAX,1960-10-25T00:00,67,54,9,0,59,52,97,73,29.8,29.8,0.00
KLAX,1960-10-26T00:00,65,57,8,0,56,54,93,73,29.9,29.8,0.00
KLAX,1960-10-27T00:00,67,53,10,3,59,51,93,70,29.8,29.8,0.00
KLAX,1960-10-28T00:00,70,57,9,3,60,55,93,68,29.8,29.7,0.00
KLAX,1960-10-29T00:00,68,60,8,0,59,56,96,68,29.8,29.7,0.00
KLAX,1960-10-30T00:00,67,58,10,3,60,56,97,78,29.9,29.9,0.00
KLAX,1960-10-31T00:00,63,55,7,3,58,53,97,81,30.0,29.9,0.00
