Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1976-11-01T00:00,86,55,12,2,60,36,90,17,30.0,29.9,0.00
KLAX,1976-11-02T00:00,90,63,10,2,60,33,73,18,29.9,29.9,0.00
KLAX,1976-11-03T00:00,89,62,13,0,57,37,65,16,29.9,29.8,0.00
KLAX,1976-11-04T00:00,94,63,12,0,53,36,51,15,29.9,29.8,0.00
KLAX,1976-11-05T00:00,90,63,10,3,56,37,63,15,29.9,29.8,0.00
KLAX,1976-11-06T00:00,83,0,13,0,63,0,97,0,29.9,29.8,0.00
KLAX,1976-11-07T00:00,81,56,10,0,63,44,100,27,30.0,29.9,0.00
KLAX,1976-11-08T00:00,87,61,12,0,61,39,86,18,30.0,29.9,0.00
KLAX,1976-11-09T00:00,77,0,9,0,65,0,100,0,29.9,29.8,0.00
KLAX,1976-11-10T00:00,69,0,16,0,62,0,97,0,29.9,29.9,0.00
KLAX,1976-11-11T00:00,68,0,15,0,60,0,97,0,29.9,29.7,0.00
KLAX,1976-11-12T00:00,64,0,13,0,59,0,100,0,29.8,29.6,0.00
KLAX,1976-11-13T00:00,67,53,10,0,58,50,90,61,30.0,29.8,0.00
KLAX,1976-11-14T00:00,63,0,12,0,59,0,96,0,30.0,29.9,0.00
KLAX,1976-11-15T00:00,73,53,10,0,59,48,100,52,30.0,29.9,0.00
KLAX,1976-11-16T00:00,83,55,12,0,62,47,80,29,30.0,29.9,0.00
KLAX,1976-11-17T00:00,80,58,12,0,61,52,81,38,30.0,29.9,0.00
KLAX,1976-11-18T00:00,80,0,9,0,65,0,100,0,29.8,29.7,0.00
KLAX,1976-11-19T00:00,74,0,12,0,63,0,100,0,29.9,29.8,0.00
KLAX,1976-11-20T00:00,68,0,12,0,62,0,100,0,29.9,29.9,0.00
KLAX,1976-11-21T00:00,67,0,10,0,61,0,100,0,29.9,29.8,0.00
KLAX,1976-11-22T00:00,69,0,9,0,64,0,100,0,29.9,29.8,0.00
KLAX,1976-11-23T00:00,67,0,12,2,63,0,100,0,29.9,29.8,0.00
KLAX,1976-11-24T00:00,69,0,12,0,63,0,100,0,30.0,29.9,0.00
KLAX,1976-11-25T00:00,68,0,9,2,61,0,100,0,29.9,29.8,0.00
KLAX,1976-11-26T00:00,67,0,9,3,59,0,96,0,29.8,29.6,0.00
KLAX,1976-11-27T00:00,65,0,12,0,56,0,86,0,30.0,0.0,0.00
KLAX,1976-11-28T00:00,63,42,9,0,31,7,44,17,30.1,30.0,0.00
KLAX,1976-11-29T00:00,69,45,10,0,40,18,44,16,30.1,30.0,0.00
KLAX,1976-11-30T00:00,76,49,12,0,54,24,75,16,30.1,30.0,0.00
