Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1999-12-01T00:00,62,53,18,3,53,46,94,58,30.0,29.9,0.00
KLAX,1999-12-02T00:00,63,50,15,0,52,42,89,48,30.0,29.9,0.00
KLAX,1999-12-03T00:00,67,53,13,0,49,22,86,22,30.0,29.9,0.00
KLAX,1999-12-04T00:00,70,47,10,0,36,0,59,14,30.1,30.0,0.00
KLAX,1999-12-05T00:00,69,49,14,3,48,19,77,15,30.1,30.0,0.00
KLAX,1999-12-06T00:00,67,46,14,0,40,0,66,21,30.0,29.9,0.00
KLAX,1999-12-07T00:00,61,48,16,0,34,0,56,18,29.9,29.8,0.00
KLAX,1999-12-08T00:00,67,54,20,0,44,0,55,19,30.1,29.9,0.00
KLAX,1999-12-09T00:00,65,51,17,0,47,0,72,22,30.1,29.9,0.00
KLAX,1999-12-10T00:00,63,51,24,3,46,0,75,27,29.9,29.8,0.00
KLAX,1999-12-11T00:00,66,47,9,0,36,18,46,16,30.0,29.9,0.00
KLAX,1999-12-12T00:00,65,46,9,0,54,0,100,34,30.1,30.0,0.00
KLAX,1999-12-13T00:00,59,47,10,0,50,34,93,58,30.1,29.9,0.00
KLAX,1999-12-14T00:00,68,47,10,0,48,14,93,15,30.1,30.0,0.00
KLAX,1999-12-15T00:00,69,46,12,0,39,11,48,15,30.1,30.0,0.00
KLAX,1999-12-16T00:00,72,49,12,0,51,27,72,20,30.1,29.9,0.00
KLAX,1999-12-17T00:00,75,51,12,0,51,33,70,23,30.0,29.9,0.00
KLAX,1999-12-18T00:00,69,15,10,0,56,7,89,31,30.0,29.8,0.00
KLAX,1999-12-19T00:00,69,48,10,0,51,40,92,39,29.9,29.8,0.00
KLAX,1999-12-20T00:00,74,51,9,0,47,0,66,24,30.0,29.9,0.00
KLAX,1999-12-21T00:00,70,49,10,0,49,26,69,23,30.0,29.8,0.00
KLAX,1999-12-22T00:00,73,59,16,0,42,0,44,16,30.1,30.0,0.00
KLAX,1999-12-23T00:00,70,0,10,0,34,0,54,0,30.2,30.1,0.00
KLAX,1999-12-24T00:00,78,48,9,0,33,0,52,13,30.2,30.1,0.00
KLAX,1999-12-25T00:00,76,47,8,0,33,0,46,13,30.1,30.0,0.00
KLAX,1999-12-26T00:00,72,52,10,0,36,0,38,17,30.1,30.1,0.00
KLAX,1999-12-27T00:00,73,52,9,0,35,0,45,19,30.2,30.1,0.00
KLAX,1999-12-28T00:00,76,52,14,0,45,0,56,19,30.2,30.0,0.00
KLAX,1999-12-29T00:00,70,50,12,0,52,0,84,0,30.0,29.9,0.00
KLAX,1999-12-30T00:00,64,48,14,0,52,0,68,12,30.0,29.9,0.00
KLAX,1999-12-31T00:00,56,50,15,0,49,0,83,0,30.0,29.9,0.00
