Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2024-08-01T00:00,70,61,14,0,62,59,97,71,29.9,29.8,0.00
KLAX,2024-08-02T00:00,74,64,14,0,63,58,93,64,29.9,29.8,0.00
KLAX,2024-08-03T00:00,74,63,18,0,62,58,90,62,29.9,29.7,0.00
KLAX,2024-08-04T00:00,72,62,17,0,62,58,97,66,29.8,29.7,0.00
KLAX,2024-08-05T00:00,76,64,17,0,63,58,90,59,29.8,29.7,0.00
KLAX,2024-08-06T00:00,79,66,13,0,66,61,87,62,29.9,29.8,0.00
KLAX,2024-08-07T00:00,81,67,13,0,66,63,97,56,29.9,29.8,0.00
KLAX,2024-08-08T00:00,77,63,15,0,64,61,97,64,29.8,29.7,0.00
KLAX,2024-08-09T00:00,75,63,20,0,63,60,93,66,29.8,29.7,0.00
KLAX,2024-08-10T00:00,78,64,15,0,65,59,93,62,29.8,29.7,0.00
KLAX,2024-08-11T00:00,77,66,13,0,66,61,90,66,29.8,29.8,0.00
KLAX,2024-08-12T00:00,75,66,15,5,64,60,90,68,29.8,29.7,0.00
KLAX,2024-08-13T00:00,77,66,14,0,65,60,87,64,29.8,29.8,0.00
KLAX,2024-08-14T00:00,77,66,16,0,66,63,93,66,29.9,29.8,0.00
KLAX,2024-08-15T00:00,77,66,13,0,67,61,90,60,29.8,29.7,0.00
KLAX,2024-08-16T00:00,81,67,16,0,66,63,90,60,29.8,29.7,0.00
KLAX,2024-08-17T00:00,76,67,15,0,65,63,90,64,29.8,29.8,0.00
KLAX,2024-08-18T00:00,75,66,16,0,64,62,87,66,29.8,29.8,0.00
KLAX,2024-08-19T00:00,78,66,16,0,65,60,87,60,29.9,29.8,0.00
KLAX,2024-08-20T00:00,81,67,15,0,65,59,87,50,29.8,29.8,0.00
KLAX,2024-08-21T00:00,83,66,16,0,67,61,90,56,29.8,29.8,0.00
KLAX,2024-08-22T00:00,76,66,15,0,65,59,87,64,29.8,29.8,0.00
KLAX,2024-08-23T00:00,76,63,18,0,62,59,87,60,29.9,29.8,0.00
KLAX,2024-08-24T00:00,75,63,17,0,62,58,87,55,29.9,29.9,0.00
KLAX,2024-08-25T00:00,76,63,16,0,64,58,84,62,29.9,29.9,0.00
KLAX,2024-08-26T00:00,78,65,14,0,64,59,87,54,29.9,29.9,0.00
KLAX,2024-08-27T00:00,73,63,13,5,63,60,93,68,29.9,29.8,0.00
KLAX,2024-08-28T00:00,73,64,15,0,60,59,87,64,29.9,29.8,0.00
KLAX,2024-08-29T00:00,73,64,16,0,61,59,87,64,29.9,29.8,0.00
KLAX,2024-08-30T00:00,72,63,13,0,61,59,90,68,29.9,29.8,0.00
KLAX,2024-08-31T00:00,73,63,17,0,63,60,90,71,29.9,29.8,0.00
