Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2004-09-01T00:00,79,64,14,0,65,61,93,54,29.8,29.7,0.00
KLAX,2004-09-02T00:00,79,66,14,0,67,61,94,60,29.7,29.6,0.00
KLAX,2004-09-03T00:00,77,66,13,5,63,58,84,52,29.7,29.6,0.00
KLAX,2004-09-04T00:00,77,64,15,3,64,58,80,60,29.7,29.6,0.00
KLAX,2004-09-05T00:00,98,69,16,0,63,40,78,14,29.8,29.7,0.00
KLAX,2004-09-06T00:00,88,69,15,3,67,49,87,26,29.8,29.7,0.00
KLAX,2004-09-07T00:00,84,68,14,0,68,60,87,44,29.7,29.6,0.00
KLAX,2004-09-08T00:00,83,71,13,0,70,63,90,56,29.7,29.6,0.00
KLAX,2004-09-09T00:00,81,71,13,0,69,65,91,60,29.8,29.7,0.00
KLAX,2004-09-10T00:00,82,70,16,0,69,64,93,56,29.8,29.7,0.00
KLAX,2004-09-11T00:00,82,71,16,0,70,62,94,54,29.8,29.7,0.00
KLAX,2004-09-12T00:00,77,69,13,0,68,66,93,69,29.8,29.7,0.00
KLAX,2004-09-13T00:00,77,68,14,0,66,60,88,56,29.7,29.6,0.00
KLAX,2004-09-14T00:00,78,69,15,3,65,60,83,56,29.7,29.6,0.00
KLAX,2004-09-15T00:00,76,69,15,5,66,62,87,64,29.7,29.7,0.00
KLAX,2004-09-16T00:00,76,68,16,6,65,62,90,62,29.7,29.7,0.00
KLAX,2004-09-17T00:00,74,68,16,0,65,62,90,66,29.8,29.6,0.00
KLAX,2004-09-18T00:00,75,67,16,0,64,58,88,62,29.7,29.6,0.00
KLAX,2004-09-19T00:00,73,63,28,0,61,50,83,44,29.8,29.6,0.00
KLAX,2004-09-20T00:00,74,61,17,0,57,37,81,30,29.9,29.8,0.00
KLAX,2004-09-21T00:00,86,59,15,0,56,0,68,15,29.9,29.8,0.00
KLAX,2004-09-22T00:00,88,66,18,0,58,0,63,15,29.9,29.8,0.00
KLAX,2004-09-23T00:00,88,66,15,3,61,35,66,18,29.9,29.8,0.00
KLAX,2004-09-24T00:00,78,63,15,0,64,49,90,37,29.8,29.8,0.00
KLAX,2004-09-25T00:00,74,63,16,0,64,60,100,71,29.8,29.7,0.00
KLAX,2004-09-26T00:00,72,62,14,0,64,61,100,71,29.8,29.7,0.00
KLAX,2004-09-27T00:00,70,62,14,0,61,59,96,71,29.9,29.8,0.00
KLAX,2004-09-28T00:00,72,60,14,3,59,55,94,57,29.9,29.8,0.00
KLAX,2004-09-29T00:00,71,62,15,0,59,54,84,57,29.8,29.7,0.00
KLAX,2004-09-30T00:00,69,60,14,3,59,56,86,63,29.8,29.7,0.00
