Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1966-08-01T00:00,76,66,16,3,65,62,90,62,29.9,29.8,0.00
KLAX,1966-08-02T00:00,81,67,15,3,69,63,87,60,29.9,29.8,0.00
KLAX,1966-08-03T00:00,78,66,14,3,65,62,90,64,29.8,29.7,0.00
KLAX,1966-08-04T00:00,75,65,14,3,64,62,93,68,29.8,29.7,0.00
KLAX,1966-08-05T00:00,76,65,15,3,64,62,90,67,29.7,29.6,0.00
KLAX,1966-08-06T00:00,82,68,13,0,64,62,84,54,29.8,29.7,0.00
KLAX,1966-08-07T00:00,79,66,17,0,64,62,90,60,29.8,29.7,0.00
KLAX,1966-08-08T00:00,76,65,15,5,63,61,87,64,29.7,29.7,0.00
KLAX,1966-08-09T00:00,75,65,14,3,63,60,90,64,29.7,29.7,0.00
KLAX,1966-08-10T00:00,85,66,16,0,63,61,84,44,29.8,29.6,0.00
KLAX,1966-08-11T00:00,74,66,17,3,63,58,87,61,29.7,29.6,0.00
KLAX,1966-08-12T00:00,75,65,18,3,62,59,84,60,29.7,29.7,0.00
KLAX,1966-08-13T00:00,75,63,20,5,63,59,100,64,29.8,29.7,0.00
KLAX,1966-08-14T00:00,77,66,16,5,64,61,90,64,29.8,29.7,0.00
KLAX,1966-08-15T00:00,79,68,15,3,66,62,90,62,29.7,29.6,0.00
KLAX,1966-08-16T00:00,81,67,15,3,66,62,90,60,29.8,29.7,0.00
KLAX,1966-08-17T00:00,79,67,15,3,66,61,84,64,29.8,29.7,0.00
KLAX,1966-08-18T00:00,80,68,15,3,67,62,84,60,29.8,29.7,0.00
KLAX,1966-08-19T00:00,79,68,15,3,65,63,84,62,29.8,29.7,0.00
KLAX,1966-08-20T00:00,77,68,17,3,65,62,84,66,29.8,29.8,0.00
KLAX,1966-08-21T00:00,76,64,17,5,63,58,84,60,29.9,29.8,0.00
KLAX,1966-08-22T00:00,73,62,16,5,59,56,84,59,29.9,29.8,0.00
KLAX,1966-08-23T00:00,74,62,17,3,60,56,84,59,29.9,29.8,0.00
KLAX,1966-08-24T00:00,75,64,15,0,63,59,87,62,29.9,29.8,0.00
KLAX,1966-08-25T00:00,82,67,17,3,66,59,84,52,29.9,29.8,0.00
KLAX,1966-08-26T00:00,79,66,16,3,65,60,87,58,29.8,29.8,0.00
KLAX,1966-08-27T00:00,78,68,14,3,63,60,84,56,29.9,29.8,0.00
KLAX,1966-08-28T00:00,76,59,15,3,63,58,100,56,29.8,29.8,0.00
KLAX,1966-08-29T00:00,76,67,17,3,61,54,79,55,29.8,29.7,0.00
KLAX,1966-08-30T00:00,75,63,17,3,58,54,73,50,29.8,29.8,0.00
KLAX,1966-08-31T00:00,74,64,18,6,58,55,75,55,29.8,29.8,0.00
