Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1954-07-01T00:00,71,60,13,0,60,56,90,63,29.8,29.7,0.00
KLAX,1954-07-02T00:00,73,0,13,0,61,0,97,0,29.8,29.7,0.00
KLAX,1954-07-03T00:00,71,0,12,0,60,0,93,0,29.8,29.7,0.00
KLAX,1954-07-04T00:00,72,62,14,0,61,57,93,64,29.9,29.8,0.00
KLAX,1954-07-05T00:00,72,61,16,0,60,57,90,64,29.9,0.0,0.00
KLAX,1954-07-06T00:00,79,61,18,0,61,52,96,39,29.8,29.7,0.00
KLAX,1954-07-07T00:00,83,65,21,0,58,50,73,35,29.7,29.7,0.00
KLAX,1954-07-08T00:00,78,64,14,2,63,54,93,55,29.8,29.7,0.00
KLAX,1954-07-09T00:00,77,63,13,0,62,55,90,60,29.8,29.7,0.00
KLAX,1954-07-10T00:00,73,61,13,0,62,57,93,64,29.8,29.7,0.00
KLAX,1954-07-11T00:00,75,61,15,0,62,58,93,62,29.8,29.7,0.00
KLAX,1954-07-12T00:00,74,62,15,0,62,60,93,64,29.8,29.7,0.00
KLAX,1954-07-13T00:00,75,66,13,3,64,59,87,64,29.8,29.7,0.00
KLAX,1954-07-14T00:00,80,66,17,0,64,58,93,50,29.8,29.7,0.00
KLAX,1954-07-15T00:00,81,66,15,0,65,61,93,56,29.7,29.6,0.00
KLAX,1954-07-16T00:00,84,67,15,0,66,63,90,49,29.8,29.7,0.00
KLAX,1954-07-17T00:00,81,0,15,2,66,0,93,0,29.8,29.7,0.00
KLAX,1954-07-18T00:00,79,67,15,0,66,63,90,62,29.8,29.7,0.00
KLAX,1954-07-19T00:00,80,69,12,0,66,61,90,60,29.8,29.7,0.00
KLAX,1954-07-20T00:00,77,68,17,0,65,61,87,60,29.8,29.7,0.00
KLAX,1954-07-21T00:00,76,68,13,3,64,61,84,60,29.8,29.7,0.00
KLAX,1954-07-22T00:00,76,67,13,0,62,60,81,62,29.8,29.7,0.00
KLAX,1954-07-23T00:00,76,67,13,0,64,61,84,64,29.8,29.7,0.00
KLAX,1954-07-24T00:00,70,67,14,3,65,63,87,78,29.8,29.7,0.00
KLAX,1954-07-25T00:00,77,67,15,2,66,63,90,64,29.9,29.8,0.00
KLAX,1954-07-26T00:00,82,68,15,0,68,62,93,51,29.9,29.8,0.00
KLAX,1954-07-27T00:00,80,69,15,0,67,63,87,58,29.8,29.7,0.00
KLAX,1954-07-28T00:00,80,68,14,0,68,64,90,60,29.7,29.7,0.00
KLAX,1954-07-29T00:00,80,68,14,0,68,65,93,60,29.7,29.7,0.00
KLAX,1954-07-30T00:00,84,68,13,0,69,66,96,55,29.8,29.7,0.00
KLAX,1954-07-31T00:00,82,0,12,3,66,0,87,0,29.8,29.8,0.00
