Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1957-04-01T00:00,69,55,35,0,52,0,89,21,29.8,29.7,0.00
KLAX,1957-04-02T00:00,77,57,26,3,50,0,74,15,29.8,29.6,0.00
KLAX,1957-04-03T00:00,72,52,13,0,55,41,87,39,29.9,29.8,0.00
KLAX,1957-04-04T00:00,69,55,14,3,55,48,89,52,29.9,29.9,0.00
KLAX,1957-04-05T00:00,65,54,14,0,54,51,97,61,29.9,29.8,0.00
KLAX,1957-04-06T00:00,59,55,12,0,52,49,89,72,29.8,29.6,0.00
KLAX,1957-04-07T00:00,69,55,15,0,51,46,86,49,29.9,29.7,0.00
KLAX,1957-04-08T00:00,69,50,20,0,51,41,84,36,29.9,29.9,0.00
KLAX,1957-04-09T00:00,65,52,16,0,50,47,86,56,29.9,29.9,0.00
KLAX,1957-04-10T00:00,65,55,15,0,52,46,81,56,29.9,29.8,0.00
KLAX,1957-04-11T00:00,67,57,16,0,52,48,81,52,29.8,29.8,0.00
KLAX,1957-04-12T00:00,67,56,17,0,53,50,87,56,29.9,29.8,0.00
KLAX,1957-04-13T00:00,67,54,15,3,55,50,90,59,29.9,29.9,0.00
KLAX,1957-04-14T00:00,70,55,17,0,58,51,97,60,30.0,29.9,0.00
KLAX,1957-04-15T00:00,69,57,18,6,55,49,87,53,29.9,29.9,0.00
KLAX,1957-04-16T00:00,64,53,17,0,50,41,80,46,30.0,29.9,0.00
KLAX,1957-04-17T00:00,64,54,15,0,54,43,93,48,30.0,29.8,0.00
KLAX,1957-04-18T00:00,64,52,18,0,53,47,93,60,30.0,29.9,0.00
KLAX,1957-04-19T00:00,64,52,16,0,50,47,89,54,30.0,29.8,0.00
KLAX,1957-04-20T00:00,57,48,16,6,47,39,89,51,29.8,29.8,0.00
KLAX,1957-04-21T00:00,60,46,21,3,47,39,89,47,29.9,29.8,0.00
KLAX,1957-04-22T00:00,61,52,14,0,51,45,86,58,30.0,29.9,0.00
KLAX,1957-04-23T00:00,63,53,16,0,51,49,89,63,30.0,29.9,0.00
KLAX,1957-04-24T00:00,65,55,18,0,53,48,87,58,29.9,29.8,0.00
KLAX,1957-04-25T00:00,66,54,17,0,54,50,87,58,29.9,29.8,0.00
KLAX,1957-04-26T00:00,66,53,16,0,56,52,100,68,29.9,29.8,0.00
KLAX,1957-04-27T00:00,67,52,16,0,56,52,100,63,29.8,29.7,0.00
KLAX,1957-04-28T00:00,67,54,20,0,56,52,100,63,29.8,29.7,0.00
KLAX,1957-04-29T00:00,68,55,17,0,54,51,96,60,29.8,29.7,0.00
KLAX,1957-04-30T00:00,66,57,17,0,51,49,81,56,29.9,29.8,0.00
