Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1989-01-01T00:00,63,45,12,0,46,0,93,31,29.9,29.8,0.00
KLAX,1989-01-02T00:00,66,42,13,0,36,0,74,21,30.0,29.9,0.00
KLAX,1989-01-03T00:00,70,46,16,3,48,0,67,25,30.0,29.9,0.00
KLAX,1989-01-04T00:00,63,0,9,0,51,0,93,0,30.0,29.8,0.00
KLAX,1989-01-05T00:00,56,0,21,0,52,0,97,0,30.1,29.9,0.00
KLAX,1989-01-06T00:00,56,47,26,6,46,0,86,28,30.1,29.9,0.00
KLAX,1989-01-07T00:00,54,37,17,5,36,0,67,30,30.2,30.1,0.00
KLAX,1989-01-08T00:00,58,36,12,3,31,0,79,26,30.3,30.2,0.00
KLAX,1989-01-09T00:00,60,43,10,0,48,21,86,22,30.3,30.1,0.00
KLAX,1989-01-10T00:00,62,44,15,0,49,0,80,39,30.1,29.8,0.00
KLAX,1989-01-11T00:00,63,47,15,0,36,0,56,22,30.2,29.9,0.00
KLAX,1989-01-12T00:00,59,47,14,0,30,0,43,20,30.3,30.1,0.00
KLAX,1989-01-13T00:00,61,41,12,0,46,16,86,18,30.2,30.1,0.00
KLAX,1989-01-14T00:00,55,0,10,3,45,0,90,0,30.2,30.1,0.00
KLAX,1989-01-15T00:00,65,41,10,0,44,0,80,24,30.2,30.1,0.00
KLAX,1989-01-16T00:00,70,47,10,5,48,20,86,18,30.1,30.0,0.00
KLAX,1989-01-17T00:00,75,50,12,3,47,20,67,18,30.0,29.9,0.00
KLAX,1989-01-18T00:00,79,46,12,0,39,0,68,18,30.0,29.9,0.00
KLAX,1989-01-19T00:00,81,52,14,3,43,0,47,17,29.9,29.9,0.00
KLAX,1989-01-20T00:00,79,53,12,0,47,0,56,21,29.9,29.9,0.00
KLAX,1989-01-21T00:00,77,58,16,0,48,0,64,22,29.9,29.8,0.00
KLAX,1989-01-22T00:00,68,0,12,0,53,0,97,0,29.8,29.8,0.00
KLAX,1989-01-23T00:00,56,0,10,5,50,0,96,0,29.8,29.8,0.00
KLAX,1989-01-24T00:00,58,0,10,0,51,0,97,0,29.9,29.8,0.00
KLAX,1989-01-25T00:00,61,46,12,0,48,11,96,17,29.9,29.8,0.00
KLAX,1989-01-26T00:00,71,42,8,0,38,0,67,15,30.0,29.9,0.00
KLAX,1989-01-27T00:00,63,46,12,0,52,0,96,37,30.1,29.9,0.00
KLAX,1989-01-28T00:00,58,0,9,3,51,0,100,0,30.1,29.9,0.00
KLAX,1989-01-29T00:00,61,0,10,0,53,0,100,0,30.0,29.9,0.00
KLAX,1989-01-30T00:00,75,46,12,3,52,0,93,21,30.0,29.9,0.00
KLAX,1989-01-31T00:00,68,0,10,0,53,0,100,0,29.9,29.8,0.00
