Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1959-04-01T00:00,81,56,13,0,55,45,87,33,30.0,29.9,0.00
KLAX,1959-04-02T00:00,80,59,14,0,63,53,96,39,29.9,29.8,0.00
KLAX,1959-04-03T00:00,69,60,13,0,60,58,97,70,29.9,29.8,0.00
KLAX,1959-04-04T00:00,73,59,14,0,58,54,93,55,29.9,29.8,0.00
KLAX,1959-04-05T00:00,69,54,15,0,57,51,97,53,29.8,29.8,0.00
KLAX,1959-04-06T00:00,67,57,15,0,55,53,89,63,29.8,29.7,0.00
KLAX,1959-04-07T00:00,70,57,15,0,58,52,89,57,29.8,29.7,0.00
KLAX,1959-04-08T00:00,70,57,20,0,58,54,93,59,29.8,29.7,0.00
KLAX,1959-04-09T00:00,71,59,17,0,58,54,90,59,29.9,29.8,0.00
KLAX,1959-04-10T00:00,71,59,20,0,59,55,90,61,29.9,29.8,0.00
KLAX,1959-04-11T00:00,77,56,18,0,60,53,97,48,29.8,29.7,0.00
KLAX,1959-04-12T00:00,73,55,16,0,60,54,100,61,29.8,29.7,0.00
KLAX,1959-04-13T00:00,71,57,18,0,58,55,96,61,29.8,29.7,0.00
KLAX,1959-04-14T00:00,70,58,15,2,56,53,90,58,29.8,29.8,0.00
KLAX,1959-04-15T00:00,70,59,15,3,54,49,80,51,29.9,29.8,0.00
KLAX,1959-04-16T00:00,69,56,14,0,56,49,87,61,29.8,29.8,0.00
KLAX,1959-04-17T00:00,67,59,15,0,55,51,87,61,29.8,29.7,0.00
KLAX,1959-04-18T00:00,70,56,16,0,54,51,84,53,29.9,29.8,0.00
KLAX,1959-04-19T00:00,68,58,14,0,55,51,83,61,29.9,29.8,0.00
KLAX,1959-04-20T00:00,71,55,20,0,57,51,90,53,29.9,29.8,0.00
KLAX,1959-04-21T00:00,71,60,16,3,58,54,87,57,29.9,29.8,0.00
KLAX,1959-04-22T00:00,73,58,18,0,59,55,90,57,29.9,29.8,0.00
KLAX,1959-04-23T00:00,72,60,15,0,60,56,93,63,29.8,29.8,0.00
KLAX,1959-04-24T00:00,70,61,14,3,57,49,84,47,29.9,29.8,0.00
KLAX,1959-04-25T00:00,69,57,15,0,62,51,100,56,29.9,29.8,0.00
KLAX,1959-04-26T00:00,71,61,21,0,61,56,100,59,30.0,29.8,0.00
KLAX,1959-04-27T00:00,74,57,18,0,60,51,96,48,30.1,29.9,0.00
KLAX,1959-04-28T00:00,77,57,13,0,61,51,100,43,29.9,29.7,0.00
KLAX,1959-04-29T00:00,83,61,15,0,62,54,87,39,29.8,29.6,0.00
KLAX,1959-04-30T00:00,76,62,16,0,63,57,96,58,29.7,29.6,0.00
