Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1986-07-01T00:00,78,63,13,0,63,59,93,52,29.9,29.8,0.00
KLAX,1986-07-02T00:00,76,0,13,0,64,0,97,0,29.9,29.8,0.00
KLAX,1986-07-03T00:00,76,0,15,5,64,0,90,0,29.8,29.7,0.00
KLAX,1986-07-04T00:00,78,0,14,0,61,0,90,0,29.8,29.7,0.00
KLAX,1986-07-05T00:00,78,0,14,6,61,0,84,0,29.9,29.8,0.00
KLAX,1986-07-06T00:00,72,0,15,5,61,0,81,0,29.9,29.9,0.00
KLAX,1986-07-07T00:00,72,0,16,5,60,0,90,0,29.9,29.9,0.00
KLAX,1986-07-08T00:00,73,0,14,5,61,0,97,0,29.9,29.8,0.00
KLAX,1986-07-09T00:00,72,0,14,0,61,0,93,0,29.9,29.9,0.00
KLAX,1986-07-10T00:00,72,0,12,0,61,0,90,0,29.9,29.8,0.00
KLAX,1986-07-11T00:00,74,0,14,5,61,0,90,0,29.8,29.7,0.00
KLAX,1986-07-12T00:00,74,65,13,3,61,60,87,64,29.8,29.7,0.00
KLAX,1986-07-13T00:00,75,0,15,3,64,0,90,0,29.8,29.8,0.00
KLAX,1986-07-14T00:00,74,0,16,0,64,0,90,0,29.9,29.8,0.00
KLAX,1986-07-15T00:00,72,0,15,3,62,0,93,0,29.9,29.8,0.00
KLAX,1986-07-16T00:00,72,0,15,0,61,0,90,0,29.9,29.8,0.00
KLAX,1986-07-17T00:00,73,0,16,0,61,0,87,0,29.9,29.8,0.00
KLAX,1986-07-18T00:00,75,62,14,0,60,56,87,53,29.9,29.8,0.00
KLAX,1986-07-19T00:00,75,62,16,0,62,58,90,59,30.0,29.9,0.00
KLAX,1986-07-20T00:00,74,0,15,0,63,0,97,0,29.9,29.7,0.00
KLAX,1986-07-21T00:00,78,0,14,3,63,0,93,0,29.8,29.7,0.00
KLAX,1986-07-22T00:00,76,0,13,0,62,0,87,0,29.9,29.8,0.00
KLAX,1986-07-23T00:00,74,0,16,3,63,0,93,0,30.0,29.9,0.00
KLAX,1986-07-24T00:00,75,0,16,0,62,0,87,0,30.0,29.9,0.00
KLAX,1986-07-25T00:00,72,0,15,0,62,0,96,0,30.0,29.9,0.00
KLAX,1986-07-26T00:00,73,60,16,0,61,58,96,61,29.9,29.8,0.00
KLAX,1986-07-27T00:00,73,0,15,0,61,0,97,0,29.9,29.8,0.00
KLAX,1986-07-28T00:00,72,0,14,0,60,0,96,0,29.9,29.8,0.00
KLAX,1986-07-29T00:00,73,60,18,0,62,57,90,61,29.9,29.8,0.00
KLAX,1986-07-30T00:00,71,0,14,0,62,0,100,0,29.9,29.8,0.00
KLAX,1986-07-31T00:00,69,0,14,0,60,0,100,0,29.8,29.7,0.00
