Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1983-09-01T00:00,82,67,17,0,63,57,79,48,29.8,29.7,0.00
KLAX,1983-09-02T00:00,80,69,16,0,65,60,81,54,29.7,29.6,0.00
KLAX,1983-09-03T00:00,80,66,17,0,64,59,84,56,29.7,29.6,0.00
KLAX,1983-09-04T00:00,74,0,12,0,61,0,90,0,29.6,29.6,0.00
KLAX,1983-09-05T00:00,75,0,10,0,61,0,90,0,29.7,29.6,0.00
KLAX,1983-09-06T00:00,74,0,15,2,62,0,87,0,29.7,29.6,0.00
KLAX,1983-09-07T00:00,74,0,14,0,62,0,87,0,29.7,29.6,0.00
KLAX,1983-09-08T00:00,76,65,15,2,63,57,81,52,29.7,29.6,0.00
KLAX,1983-09-09T00:00,80,68,14,0,64,58,81,52,29.7,29.6,0.00
KLAX,1983-09-10T00:00,92,70,14,0,66,59,78,35,29.8,29.7,0.00
KLAX,1983-09-11T00:00,87,70,14,0,65,58,78,39,29.7,29.6,0.00
KLAX,1983-09-12T00:00,92,70,13,0,68,49,82,23,29.7,29.6,0.00
KLAX,1983-09-13T00:00,86,0,13,3,68,0,87,0,29.8,29.7,0.00
KLAX,1983-09-14T00:00,77,0,14,0,67,0,90,0,29.8,29.7,0.00
KLAX,1983-09-15T00:00,76,0,14,3,64,0,87,0,29.8,29.7,0.00
KLAX,1983-09-16T00:00,76,0,12,0,64,0,87,0,29.8,29.7,0.00
KLAX,1983-09-17T00:00,78,0,12,0,66,0,87,0,29.8,29.7,0.00
KLAX,1983-09-18T00:00,79,0,15,3,67,0,90,0,29.7,29.6,0.00
KLAX,1983-09-19T00:00,82,71,10,0,67,63,84,54,29.7,29.6,0.00
KLAX,1983-09-20T00:00,80,0,9,0,71,0,85,0,29.9,29.7,0.00
KLAX,1983-09-21T00:00,80,0,16,5,69,0,84,0,29.9,29.8,0.00
KLAX,1983-09-22T00:00,74,0,15,3,67,0,90,0,29.9,29.8,0.00
KLAX,1983-09-23T00:00,76,0,15,0,62,0,81,0,29.9,29.8,0.00
KLAX,1983-09-24T00:00,76,0,14,5,62,0,84,0,29.9,29.8,0.00
KLAX,1983-09-25T00:00,75,0,15,0,61,0,79,0,29.9,29.9,0.00
KLAX,1983-09-26T00:00,74,0,16,0,61,0,79,0,29.9,29.8,0.00
KLAX,1983-09-27T00:00,74,62,12,3,60,54,81,50,29.9,29.7,0.00
KLAX,1983-09-28T00:00,74,0,14,0,58,0,73,0,29.7,29.7,0.00
KLAX,1983-09-29T00:00,71,0,14,3,60,0,84,0,29.7,29.6,0.00
KLAX,1983-09-30T00:00,68,0,23,6,58,0,81,0,29.7,29.5,0.00
