Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1996-01-01T00:00,71,54,13,0,49,26,83,21,29.9,29.8,0.00
KLAX,1996-01-02T00:00,77,49,14,0,48,0,64,13,30.0,29.8,0.00
KLAX,1996-01-03T00:00,66,0,13,0,55,0,100,0,30.0,29.9,0.00
KLAX,1996-01-04T00:00,59,0,10,0,53,0,100,0,29.9,29.8,0.00
KLAX,1996-01-05T00:00,62,53,10,0,51,47,86,62,30.0,29.9,0.00
KLAX,1996-01-06T00:00,70,49,8,0,57,44,97,46,30.1,30.0,0.00
KLAX,1996-01-07T00:00,83,54,14,0,53,37,75,19,30.0,29.9,0.00
KLAX,1996-01-08T00:00,73,51,9,3,57,38,90,35,30.0,29.9,0.00
KLAX,1996-01-09T00:00,64,0,10,0,57,0,100,0,30.0,29.9,0.00
KLAX,1996-01-10T00:00,64,0,9,0,56,0,100,0,30.0,29.9,0.00
KLAX,1996-01-11T00:00,84,52,12,0,48,0,72,10,30.1,30.0,0.00
KLAX,1996-01-12T00:00,81,56,17,0,47,25,48,18,30.0,29.9,0.00
KLAX,1996-01-13T00:00,72,0,13,0,59,0,97,0,30.0,29.9,0.00
KLAX,1996-01-14T00:00,65,0,12,0,57,0,100,0,30.0,29.9,0.00
KLAX,1996-01-15T00:00,65,53,14,0,58,52,100,68,30.0,29.9,0.00
KLAX,1996-01-16T00:00,64,0,20,3,60,0,100,0,29.9,29.7,0.00
KLAX,1996-01-17T00:00,67,0,25,5,55,0,89,0,29.9,29.7,0.00
KLAX,1996-01-18T00:00,64,51,14,0,58,44,100,50,30.0,29.9,0.00
KLAX,1996-01-19T00:00,62,0,23,0,55,0,100,0,30.0,29.9,0.00
KLAX,1996-01-20T00:00,67,52,18,0,51,0,90,33,30.1,30.0,0.00
KLAX,1996-01-21T00:00,58,0,17,0,55,0,93,0,30.0,29.8,0.00
KLAX,1996-01-22T00:00,58,49,18,0,42,0,77,40,30.1,29.9,0.00
KLAX,1996-01-23T00:00,59,41,12,0,43,25,76,38,30.2,30.1,0.00
KLAX,1996-01-24T00:00,59,0,16,0,51,0,90,0,30.1,30.0,0.00
KLAX,1996-01-25T00:00,58,0,12,3,53,0,90,0,30.0,29.9,0.00
KLAX,1996-01-26T00:00,61,46,15,0,50,38,96,55,30.1,29.9,0.00
KLAX,1996-01-27T00:00,59,0,13,0,54,0,100,0,30.0,29.9,0.00
KLAX,1996-01-28T00:00,62,0,10,0,54,0,100,0,30.0,29.9,0.00
KLAX,1996-01-29T00:00,62,50,14,0,51,47,100,58,30.0,29.9,0.00
KLAX,1996-01-30T00:00,60,51,12,0,54,42,93,57,29.9,29.8,0.00
KLAX,1996-01-31T00:00,62,0,18,6,59,0,100,0,29.8,29.6,0.00
