Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2005-12-01T00:00,64,54,10,3,59,54,100,77,30.0,29.9,0.00
KLAX,2005-12-02T00:00,63,56,12,0,59,43,100,62,30.0,29.9,0.00
KLAX,2005-12-03T00:00,68,53,20,7,42,0,57,28,30.0,29.9,0.00
KLAX,2005-12-04T00:00,69,45,10,0,37,0,65,20,30.1,30.0,0.00
KLAX,2005-12-05T00:00,69,48,10,0,48,0,62,23,30.1,30.0,0.00
KLAX,2005-12-06T00:00,69,47,12,0,56,0,97,18,30.0,29.9,0.00
KLAX,2005-12-07T00:00,69,46,10,0,58,0,100,31,29.9,29.9,0.00
KLAX,2005-12-08T00:00,66,54,8,0,52,0,89,27,30.0,29.9,0.00
KLAX,2005-12-09T00:00,72,53,13,0,53,40,93,39,30.0,29.9,0.00
KLAX,2005-12-10T00:00,72,57,9,0,58,36,96,31,30.0,29.9,0.00
KLAX,2005-12-11T00:00,72,54,9,0,60,35,100,28,30.0,29.9,0.00
KLAX,2005-12-12T00:00,65,47,12,0,58,37,100,58,30.0,29.9,0.00
KLAX,2005-12-13T00:00,61,52,12,0,56,52,100,78,30.0,29.9,0.00
KLAX,2005-12-14T00:00,61,48,10,0,56,47,100,67,30.0,29.9,0.00
KLAX,2005-12-15T00:00,61,51,12,0,56,51,100,80,29.9,29.8,0.00
KLAX,2005-12-16T00:00,61,48,12,0,53,46,100,67,29.9,29.8,0.00
KLAX,2005-12-17T00:00,60,51,12,0,53,51,100,72,30.1,29.9,0.00
KLAX,2005-12-18T00:00,61,52,15,0,56,51,97,75,30.2,30.0,0.00
KLAX,2005-12-19T00:00,72,49,10,0,60,44,100,41,30.2,30.1,0.00
KLAX,2005-12-20T00:00,75,58,10,0,61,45,96,41,30.1,30.0,0.00
KLAX,2005-12-21T00:00,76,57,13,0,61,49,100,38,30.0,29.9,0.00
KLAX,2005-12-22T00:00,69,55,16,0,64,52,100,54,30.0,29.9,0.00
KLAX,2005-12-23T00:00,69,54,13,0,61,53,100,61,30.0,29.9,0.00
KLAX,2005-12-24T00:00,72,52,13,0,55,44,100,46,30.0,29.9,0.00
KLAX,2005-12-25T00:00,61,54,12,0,53,50,97,72,30.0,29.9,0.00
KLAX,2005-12-26T00:00,61,55,12,0,57,51,100,81,30.1,29.9,0.00
KLAX,2005-12-27T00:00,62,55,15,0,54,50,94,67,30.2,30.1,0.00
KLAX,2005-12-28T00:00,63,53,13,0,56,51,96,72,30.1,29.9,0.00
KLAX,2005-12-29T00:00,64,53,17,0,54,49,93,65,29.9,29.8,0.00
KLAX,2005-12-30T00:00,63,50,13,0,52,44,89,50,29.9,29.8,0.00
KLAX,2005-12-31T00:00,61,52,23,0,58,49,100,80,29.9,29.8,0.00
