Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1980-09-01T00:00,72,0,15,3,59,0,84,0,29.8,29.8,0.00
KLAX,1980-09-02T00:00,71,0,15,3,58,0,84,0,29.9,29.8,0.00
KLAX,1980-09-03T00:00,71,0,15,0,60,0,84,0,29.8,29.8,0.00
KLAX,1980-09-04T00:00,70,0,15,3,59,0,90,0,29.9,29.8,0.00
KLAX,1980-09-05T00:00,70,0,13,5,60,0,90,0,29.9,29.8,0.00
KLAX,1980-09-06T00:00,72,0,17,0,59,0,84,0,29.9,29.8,0.00
KLAX,1980-09-07T00:00,73,0,16,0,57,0,84,0,29.8,29.7,0.00
KLAX,1980-09-08T00:00,72,0,14,3,58,0,78,0,29.9,29.8,0.00
KLAX,1980-09-09T00:00,71,0,16,0,58,0,83,0,29.9,29.8,0.00
KLAX,1980-09-10T00:00,71,0,16,0,58,0,81,0,29.9,29.8,0.00
KLAX,1980-09-11T00:00,70,0,15,0,59,0,86,0,29.9,29.8,0.00
KLAX,1980-09-12T00:00,71,0,13,0,60,0,90,0,29.8,0.0,0.00
KLAX,1980-09-13T00:00,70,0,12,0,59,0,81,0,29.8,29.8,0.00
KLAX,1980-09-14T00:00,73,0,17,3,58,0,78,0,29.9,29.8,0.00
KLAX,1980-09-15T00:00,71,0,14,0,57,0,84,0,29.9,29.8,0.00
KLAX,1980-09-16T00:00,74,0,14,0,59,0,81,0,29.9,29.7,0.00
KLAX,1980-09-17T00:00,82,66,20,0,63,55,81,47,29.8,29.7,0.00
KLAX,1980-09-18T00:00,76,64,17,0,61,57,84,58,29.9,29.7,0.00
KLAX,1980-09-19T00:00,73,0,15,0,59,0,86,0,29.9,29.8,0.00
KLAX,1980-09-20T00:00,74,0,15,0,59,0,84,0,29.8,29.7,0.00
KLAX,1980-09-21T00:00,73,0,17,3,58,0,84,0,29.8,29.7,0.00
KLAX,1980-09-22T00:00,69,0,16,0,58,0,84,0,29.9,29.8,0.00
KLAX,1980-09-23T00:00,65,0,12,0,57,0,87,0,29.8,29.7,0.00
KLAX,1980-09-24T00:00,69,0,15,0,58,0,90,0,29.7,29.6,0.00
KLAX,1980-09-25T00:00,69,0,15,0,59,0,93,0,29.7,29.6,0.00
KLAX,1980-09-26T00:00,68,0,20,0,58,0,87,0,29.8,29.7,0.00
KLAX,1980-09-27T00:00,69,0,20,0,59,0,90,0,29.8,29.7,0.00
KLAX,1980-09-28T00:00,71,0,12,0,59,0,87,0,29.7,29.7,0.00
KLAX,1980-09-29T00:00,72,61,14,0,60,56,87,61,29.8,29.7,0.00
KLAX,1980-09-30T00:00,77,0,12,0,63,0,90,0,29.8,29.7,0.00
